Nation,Similarity Score
Afghanistan,42
Albania,62
Algeria,66
Andorra,59
Angola,53
Antigua and Barbuda,34
Armenia,34
Australia,49
Austria,79
Azerbaijan,55
Bahamas,34
Belarus,68
Belgium,72
Belize,67
Benin,40
Bosnia and Herzegovina,36
Brazil,52
Bulgaria,38
Burkina Faso,42
Burundi,19
Cambodia,37
Cameroon,38
Canada,127
Cape Verde,35
Central African Republic,38
Chad,53
Chile,49
Comoros,34
Congo,41
Costa Rica,54
Cote d'Ivoire,58
Croatia,33
Cuba,69
Cyprus,149
Czechia,41
Democratic Republic of Congo,45
Denmark,103
Djibouti,37
Dominica,40
Dominican Republic,65
Ecuador,38
Egypt,64
Equatorial Guinea,34
Eritrea,39
Estonia,121
Eswatini,38
Ethiopia,71
Finland,46
France,26
Gambia,45
Georgia,33
Germany,49
Ghana,54
Greece,138
Grenada,34
Guatemala,36
Guinea,27
Guinea-Bissau,34
Guyana,37
Haiti,41
Honduras,58
Hungary,90
India,39
International,34
Iran,52
Iraq,61
Ireland,79
Israel,23
Italy,75
Jamaica,46
Japan,31
Jordan,52
Kazakhstan,54
Kenya,84
Kosovo,58
Kyrgyzstan,35
Laos,35
Latvia,139
Lebanon,57
Lesotho,49
Liberia,45
Libya,42
Liechtenstein,34
Luxembourg,151
Madagascar,43
Malawi,55
Maldives,36
Mali,38
Malta,89
Marshall Islands,34
Mauritania,24
Mauritius,41
Mexico,53
Moldova,20
Monaco,18
Montenegro,34
Morocco,74
Mozambique,56
Myanmar,80
Namibia,50
Netherlands,75
Nicaragua,41
Niger,34
North Macedonia,34
Norway,90
Pakistan,80
Palestine,56
Papua New Guinea,19
Peru,63
Philippines,31
Portugal,63
Qatar,60
Romania,32
Russia,80
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,44
Sao Tome and Principe,34
Saudi Arabia,51
Senegal,72
Serbia,105
Seychelles,12
Sierra Leone,39
Slovakia,106
Slovenia,109
Solomon Islands,24
Somalia,34
South Africa,40
South Korea,80
South Sudan,68
Spain,41
Sri Lanka,81
Sudan,17
Suriname,63
Sweden,109
Switzerland,88
Syria,50
Tanzania,25
Thailand,62
Timor,23
Togo,99
Trinidad and Tobago,47
Tunisia,92
Turkey,69
Uganda,53
Ukraine,76
United Arab Emirates,72
United States,43
Uruguay,101
Vanuatu,42
Vatican,34
Venezuela,66
Vietnam,18
Yemen,34
Zambia,63
Zimbabwe,49
Gabon,39
Kuwait,50
Paraguay,51
Poland,35
Argentina,22
Colombia,43
Nigeria,47
Panama,42
Tajikistan,11
United Kingdom,100
Uzbekistan,11
Bangladesh,23
Barbados,6
Bhutan,31
Botswana,26
Rwanda,60
Brunei,5
El Salvador,45
Fiji,25
Iceland,91
New Zealand,30
Oman,17
Bahrain,22
Indonesia,29
Nepal,32
Singapore,24
Malaysia,78
Bolivia,17
China,25
Taiwan,55
Mongolia,7
Hong Kong,4
