Nation,Similarity Score
Afghanistan,69
Albania,59
Algeria,114
Andorra,64
Angola,128
Antigua and Barbuda,38
Armenia,38
Australia,19
Austria,54
Azerbaijan,129
Bahamas,38
Belarus,35
Belgium,42
Belize,96
Benin,36
Bosnia and Herzegovina,23
Brazil,113
Bulgaria,47
Burkina Faso,37
Burundi,18
Cambodia,33
Cameroon,51
Canada,98
Cape Verde,67
Central African Republic,44
Chad,75
Chile,139
Comoros,38
Congo,67
Costa Rica,81
Cote d'Ivoire,43
Croatia,16
Cuba,29
Cyprus,61
Czechia,42
Democratic Republic of Congo,69
Denmark,41
Djibouti,51
Dominica,46
Dominican Republic,133
Ecuador,112
Egypt,75
Equatorial Guinea,38
Eritrea,121
Estonia,63
Eswatini,98
Finland,22
France,27
Gambia,92
Georgia,39
Germany,41
Ghana,69
Greece,64
Grenada,38
Guatemala,108
Guinea,39
Guinea-Bissau,38
Guyana,103
Haiti,69
Honduras,115
Hungary,60
India,142
International,38
Iran,48
Iraq,139
Ireland,38
Israel,72
Italy,28
Jamaica,91
Japan,33
Jordan,39
Kazakhstan,116
Kenya,165
Kosovo,61
Kyrgyzstan,100
Laos,35
Latvia,108
Lebanon,69
Lesotho,73
Liberia,78
Libya,130
Liechtenstein,38
Lithuania,71
Luxembourg,67
Madagascar,63
Malawi,39
Maldives,42
Mali,40
Malta,53
Marshall Islands,38
Mauritania,46
Mauritius,38
Mexico,87
Moldova,48
Monaco,4
Montenegro,38
Morocco,89
Mozambique,128
Myanmar,103
Namibia,57
Netherlands,67
Nicaragua,29
Niger,37
North Macedonia,38
Norway,34
Pakistan,53
Palestine,135
Papua New Guinea,15
Peru,123
Philippines,94
Portugal,67
Qatar,121
Romania,51
Russia,74
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,28
Sao Tome and Principe,38
Saudi Arabia,50
Senegal,45
Serbia,83
Seychelles,11
Sierra Leone,41
Slovakia,77
Slovenia,65
Solomon Islands,27
Somalia,39
South Africa,133
South Korea,35
South Sudan,92
Spain,52
Sri Lanka,55
Sudan,63
Suriname,148
Sweden,78
Switzerland,51
Syria,81
Tanzania,56
Thailand,45
Timor,8
Togo,73
Trinidad and Tobago,75
Tunisia,58
Turkey,31
Uganda,98
Ukraine,75
United Arab Emirates,36
United States,55
Uruguay,67
Vanuatu,49
Vatican,38
Venezuela,115
Vietnam,35
Yemen,43
Zambia,41
Zimbabwe,126
Gabon,31
Kuwait,85
Paraguay,155
Poland,32
Tajikistan,6
Colombia,97
Panama,143
Bhutan,78
Fiji,34
Oman,92
Singapore,20
Argentina,89
Bangladesh,100
Barbados,9
Botswana,45
Indonesia,58
Malaysia,34
Rwanda,18
Nepal,141
Nigeria,65
United Kingdom,41
Iceland,24
Taiwan,14
Bahrain,77
New Zealand,19
Bolivia,91
El Salvador,120
China,74
Uzbekistan,29
Mongolia,8
Hong Kong,10
Brunei,1
