Nation,Similarity Score
Afghanistan,34
Albania,31
Algeria,52
Andorra,54
Angola,21
Antigua and Barbuda,53
Armenia,53
Australia,22
Austria,112
Azerbaijan,33
Bahamas,53
Belarus,117
Belgium,103
Belize,33
Benin,32
Bosnia and Herzegovina,20
Brazil,20
Bulgaria,76
Burkina Faso,55
Burundi,15
Cambodia,48
Cameroon,63
Canada,140
Cape Verde,21
Central African Republic,63
Chad,54
Chile,63
Comoros,53
Congo,52
Costa Rica,25
Cote d'Ivoire,91
Croatia,31
Cuba,70
Cyprus,78
Czechia,70
Democratic Republic of Congo,50
Denmark,107
Djibouti,65
Dominica,60
Dominican Republic,43
Ecuador,10
Egypt,63
Equatorial Guinea,53
Eritrea,55
Estonia,132
Eswatini,25
Ethiopia,73
Finland,91
France,79
Gambia,24
Georgia,15
Germany,31
Ghana,88
Greece,106
Grenada,53
Guatemala,14
Guinea,14
Guinea-Bissau,53
Guyana,13
Haiti,43
Honduras,42
Hungary,84
India,28
International,53
Iran,37
Iraq,50
Ireland,102
Israel,78
Italy,79
Jamaica,83
Japan,86
Jordan,50
Kazakhstan,115
Kenya,57
Kosovo,52
Kyrgyzstan,13
Laos,58
Latvia,80
Lebanon,31
Lesotho,52
Liberia,21
Libya,32
Liechtenstein,53
Lithuania,99
Luxembourg,110
Madagascar,72
Malawi,93
Maldives,67
Mali,61
Malta,84
Marshall Islands,53
Mauritania,40
Mauritius,64
Mexico,42
Moldova,13
Monaco,6
Montenegro,53
Morocco,91
Mozambique,57
Myanmar,46
Namibia,77
Netherlands,65
Nicaragua,35
Niger,56
North Macedonia,53
Norway,83
Pakistan,104
Palestine,39
Papua New Guinea,16
Peru,45
Philippines,10
Portugal,95
Qatar,32
Romania,55
Russia,133
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,40
Sao Tome and Principe,53
Saudi Arabia,89
Senegal,119
Serbia,136
Seychelles,11
Sierra Leone,61
Slovakia,109
Slovenia,119
Solomon Islands,25
Somalia,57
South Africa,57
South Korea,84
South Sudan,102
Spain,71
Sri Lanka,76
Sudan,17
Suriname,58
Sweden,118
Switzerland,102
Syria,42
Tanzania,41
Thailand,44
Timor,17
Trinidad and Tobago,46
Tunisia,95
Turkey,159
Uganda,23
Ukraine,53
United Arab Emirates,112
United States,26
Uruguay,127
Vanuatu,61
Vatican,53
Venezuela,40
Vietnam,15
Yemen,59
Zambia,106
Zimbabwe,45
Gabon,13
Kuwait,7
Paraguay,45
Poland,86
Barbados,9
Nepal,26
Tajikistan,10
United Kingdom,72
Nigeria,40
Bhutan,8
Botswana,12
Brunei,7
Colombia,4
El Salvador,26
Mongolia,10
Uzbekistan,7
Bangladesh,17
China,6
Malaysia,55
Oman,5
Panama,6
Bolivia,6
New Zealand,18
Bahrain,72
Taiwan,27
Fiji,27
Iceland,109
Rwanda,83
Singapore,49
Indonesia,16
Argentina,3
Hong Kong,1
