Nation,Similarity Score
Afghanistan,78
Albania,68
Algeria,118
Andorra,17
Angola,151
Antigua and Barbuda,2
Armenia,2
Australia,26
Austria,32
Azerbaijan,130
Bahamas,2
Belarus,2
Belgium,73
Belize,104
Benin,13
Bosnia and Herzegovina,73
Brazil,127
Bulgaria,48
Burkina Faso,7
Burundi,16
Cambodia,9
Cameroon,16
Canada,68
Cape Verde,108
Central African Republic,26
Chad,72
Chile,143
Comoros,2
Congo,66
Costa Rica,116
Cote d'Ivoire,26
Croatia,58
Cuba,43
Cyprus,40
Czechia,35
Democratic Republic of Congo,53
Denmark,19
Djibouti,30
Dominica,30
Dominican Republic,146
Ecuador,143
Egypt,52
Equatorial Guinea,2
Eritrea,119
Estonia,16
Eswatini,108
Ethiopia,142
Finland,52
France,67
Gambia,109
Georgia,72
Germany,69
Ghana,29
Greece,46
Grenada,2
Guatemala,166
Guinea,93
Guinea-Bissau,2
Guyana,136
Haiti,59
Honduras,131
Hungary,35
International,2
Iran,39
Iraq,126
Ireland,77
Israel,78
Italy,65
Jamaica,103
Japan,31
Jordan,50
Kazakhstan,107
Kenya,140
Kosovo,60
Kyrgyzstan,145
Laos,22
Latvia,35
Lebanon,79
Lesotho,52
Liberia,85
Libya,128
Liechtenstein,2
Lithuania,39
Luxembourg,41
Madagascar,64
Malawi,32
Maldives,2
Mali,5
Malta,2
Marshall Islands,2
Mauritania,64
Mauritius,19
Mexico,94
Moldova,82
Monaco,49
Montenegro,2
Morocco,81
Mozambique,97
Myanmar,53
Namibia,21
Netherlands,41
Nicaragua,7
Niger,2
North Macedonia,2
Norway,61
Pakistan,107
Palestine,145
Papua New Guinea,40
Peru,126
Philippines,183
Portugal,107
Qatar,177
Romania,80
Russia,109
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,24
Sao Tome and Principe,2
Saudi Arabia,106
Senegal,44
Serbia,70
Seychelles,39
Sierra Leone,16
Slovakia,19
Slovenia,32
Solomon Islands,25
Somalia,3
South Africa,126
South Korea,4
South Sudan,83
Spain,92
Sri Lanka,79
Sudan,86
Suriname,116
Sweden,44
Switzerland,34
Syria,54
Tanzania,2
Thailand,10
Timor,42
Togo,28
Trinidad and Tobago,117
Tunisia,40
Turkey,69
Uganda,133
Ukraine,81
United Arab Emirates,11
United States,95
Uruguay,10
Vanuatu,34
Vatican,2
Venezuela,125
Vietnam,37
Yemen,6
Zambia,13
Zimbabwe,157
Bahrain,141
Bangladesh,172
Colombia,146
Gabon,86
Indonesia,93
Kuwait,128
Nepal,148
Nigeria,128
Oman,138
Panama,180
Paraguay,163
Poland,52
Tajikistan,48
United Kingdom,83
Argentina,183
Barbados,68
Bhutan,133
Bolivia,127
Botswana,71
Brunei,28
China,101
El Salvador,164
Fiji,57
Iceland,34
Malaysia,49
Mongolia,35
New Zealand,29
Rwanda,50
Singapore,52
Taiwan,5
Uzbekistan,105
Hong Kong,5
