Nation,Similarity Score
Afghanistan,56
Albania,201
Algeria,92
Andorra,100
Angola,89
Antigua and Barbuda,5
Armenia,5
Australia,32
Austria,29
Azerbaijan,117
Bahamas,5
Belarus,5
Belgium,67
Belize,103
Benin,45
Bosnia and Herzegovina,157
Brazil,124
Bulgaria,43
Burkina Faso,73
Burundi,10
Cambodia,39
Cameroon,125
Canada,37
Cape Verde,115
Central African Republic,140
Chad,130
Chile,35
Comoros,5
Congo,174
Costa Rica,143
Cote d'Ivoire,65
Croatia,70
Cuba,22
Cyprus,26
Czechia,70
Democratic Republic of Congo,79
Denmark,13
Djibouti,165
Dominica,54
Dominican Republic,89
Ecuador,131
Egypt,175
Equatorial Guinea,5
Eritrea,69
Estonia,8
Eswatini,127
Ethiopia,39
Finland,28
France,93
Gambia,93
Germany,152
Ghana,87
Greece,37
Grenada,5
Guatemala,114
Guinea,117
Guinea-Bissau,5
Guyana,87
Haiti,92
Honduras,78
Hungary,30
India,72
International,5
Iran,137
Iraq,98
Ireland,46
Israel,65
Italy,75
Jamaica,64
Japan,40
Jordan,165
Kazakhstan,18
Kenya,58
Kosovo,212
Kyrgyzstan,176
Laos,58
Latvia,20
Lebanon,170
Lesotho,140
Liberia,174
Libya,42
Liechtenstein,5
Lithuania,33
Luxembourg,35
Madagascar,116
Malawi,91
Maldives,5
Mali,76
Malta,5
Marshall Islands,5
Mauritania,43
Mauritius,46
Mexico,96
Moldova,146
Monaco,37
Montenegro,5
Morocco,127
Mozambique,89
Myanmar,14
Namibia,98
Netherlands,119
Nicaragua,5
Niger,11
North Macedonia,5
Norway,26
Pakistan,130
Palestine,97
Papua New Guinea,109
Peru,89
Philippines,116
Portugal,61
Qatar,104
Romania,96
Russia,36
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,57
Sao Tome and Principe,5
Saudi Arabia,76
Senegal,51
Serbia,84
Seychelles,61
Sierra Leone,49
Slovakia,34
Slovenia,39
Solomon Islands,27
Somalia,26
South Africa,31
South Korea,19
South Sudan,27
Spain,106
Sri Lanka,35
Sudan,98
Suriname,92
Sweden,82
Switzerland,33
Syria,152
Tanzania,11
Thailand,6
Timor,25
Togo,15
Trinidad and Tobago,104
Tunisia,56
Turkey,56
Uganda,114
Ukraine,178
United Arab Emirates,5
United States,138
Uruguay,13
Vanuatu,80
Vatican,5
Venezuela,53
Vietnam,103
Yemen,48
Zambia,70
Zimbabwe,57
Argentina,69
Bahrain,88
Barbados,127
Brunei,75
Colombia,102
El Salvador,97
Fiji,136
Gabon,149
Iceland,35
Indonesia,170
Kuwait,160
Malaysia,41
New Zealand,30
Nigeria,95
Oman,87
Panama,96
Paraguay,63
Poland,44
Tajikistan,72
United Kingdom,42
Uzbekistan,123
Bolivia,61
China,96
Mongolia,133
Singapore,66
Taiwan,7
Hong Kong,52
Bangladesh,87
Bhutan,111
Botswana,183
Nepal,68
Rwanda,40
