Nation,Similarity Score
Afghanistan,62
Albania,103
Algeria,51
Andorra,118
Angola,51
Antigua and Barbuda,5
Armenia,5
Australia,39
Austria,30
Azerbaijan,25
Bahamas,5
Belarus,20
Belgium,73
Belize,61
Benin,194
Bosnia and Herzegovina,169
Brazil,68
Bulgaria,99
Burkina Faso,162
Burundi,25
Cambodia,148
Cameroon,164
Canada,27
Cape Verde,66
Central African Republic,126
Chad,54
Chile,43
Comoros,5
Congo,91
Costa Rica,109
Cote d'Ivoire,112
Croatia,126
Cuba,59
Cyprus,11
Czechia,90
Democratic Republic of Congo,126
Denmark,16
Djibouti,169
Dominica,132
Dominican Republic,26
Ecuador,64
Egypt,86
Equatorial Guinea,5
Eritrea,27
Estonia,20
Eswatini,87
Ethiopia,15
Finland,39
France,63
Gambia,100
Georgia,109
Germany,161
Ghana,127
Greece,17
Grenada,5
Guatemala,65
Guinea,148
Guinea-Bissau,5
Guyana,59
Haiti,103
Honduras,21
Hungary,52
India,40
International,5
Iran,94
Iraq,23
Ireland,22
Israel,63
Italy,25
Jamaica,49
Japan,61
Jordan,86
Kazakhstan,26
Kenya,29
Kosovo,86
Kyrgyzstan,61
Laos,118
Latvia,9
Lebanon,78
Lesotho,139
Liberia,77
Libya,18
Liechtenstein,5
Lithuania,19
Luxembourg,28
Madagascar,94
Malawi,84
Maldives,5
Mali,210
Malta,5
Marshall Islands,5
Mauritania,64
Mauritius,61
Mexico,51
Moldova,130
Monaco,57
Montenegro,5
Morocco,22
Mozambique,48
Myanmar,17
Namibia,118
Netherlands,113
Nicaragua,26
Niger,60
North Macedonia,5
Norway,36
Pakistan,49
Palestine,31
Peru,21
Philippines,35
Portugal,49
Qatar,59
Romania,84
Russia,25
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,136
Sao Tome and Principe,5
Saudi Arabia,41
Senegal,82
Serbia,40
Seychelles,138
Sierra Leone,138
Slovakia,24
Slovenia,19
Solomon Islands,127
Somalia,129
South Africa,61
South Korea,9
South Sudan,51
Spain,77
Sri Lanka,39
Sudan,92
Suriname,56
Sweden,71
Switzerland,52
Syria,119
Tanzania,55
Thailand,4
Timor,154
Togo,16
Trinidad and Tobago,69
Tunisia,44
Turkey,72
Uganda,60
Ukraine,72
United Arab Emirates,3
United States,89
Uruguay,10
Vanuatu,102
Vatican,5
Venezuela,46
Vietnam,94
Yemen,134
Zambia,107
Zimbabwe,49
Argentina,38
Bahrain,40
Bangladesh,63
Barbados,175
Bhutan,84
Botswana,169
Brunei,172
Colombia,47
El Salvador,42
Fiji,94
Gabon,112
Iceland,38
Indonesia,110
Kuwait,52
Malaysia,32
Nepal,40
New Zealand,34
Nigeria,67
Oman,79
Panama,37
Paraguay,20
Poland,63
Rwanda,43
Singapore,42
Taiwan,8
Tajikistan,192
United Kingdom,65
Uzbekistan,151
Bolivia,26
China,55
Mongolia,125
Hong Kong,30
