Nation,Similarity Score
Afghanistan,126
Albania,118
Algeria,175
Andorra,48
Angola,191
Antigua and Barbuda,33
Armenia,33
Australia,2
Austria,42
Azerbaijan,198
Bahamas,33
Belarus,37
Belgium,34
Belize,128
Benin,48
Bosnia and Herzegovina,96
Brazil,130
Bulgaria,44
Burkina Faso,53
Burundi,22
Cambodia,51
Cameroon,52
Canada,51
Cape Verde,95
Central African Republic,62
Chad,132
Chile,175
Comoros,33
Congo,138
Costa Rica,76
Cote d'Ivoire,48
Croatia,42
Cuba,7
Cyprus,49
Czechia,22
Democratic Republic of Congo,115
Denmark,34
Djibouti,106
Dominica,74
Dominican Republic,206
Ecuador,183
Egypt,111
Equatorial Guinea,33
Eritrea,216
Estonia,35
Eswatini,148
Ethiopia,135
Finland,6
France,52
Gambia,113
Georgia,97
Germany,24
Ghana,39
Greece,40
Grenada,33
Guatemala,169
Guinea,83
Guinea-Bissau,33
Guyana,164
Haiti,136
Honduras,229
Hungary,46
India,145
International,33
Iran,51
Iraq,174
Ireland,46
Israel,63
Italy,52
Jamaica,66
Japan,18
Jordan,118
Kazakhstan,78
Kenya,116
Kosovo,120
Kyrgyzstan,157
Laos,97
Latvia,44
Lebanon,92
Lesotho,109
Liberia,118
Libya,177
Liechtenstein,33
Lithuania,56
Luxembourg,57
Madagascar,106
Malawi,33
Maldives,33
Mali,53
Malta,32
Marshall Islands,33
Mauritania,70
Mauritius,69
Mexico,133
Moldova,115
Monaco,33
Montenegro,33
Morocco,96
Mozambique,71
Myanmar,81
Namibia,49
Netherlands,59
Nicaragua,36
Niger,35
North Macedonia,33
Norway,18
Pakistan,102
Papua New Guinea,31
Peru,233
Philippines,125
Portugal,39
Qatar,130
Romania,41
Russia,53
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,89
Sao Tome and Principe,33
Saudi Arabia,79
Senegal,50
Serbia,76
Seychelles,48
Sierra Leone,58
Slovakia,47
Slovenia,45
Solomon Islands,40
Somalia,50
South Africa,142
South Korea,11
South Sudan,137
Spain,36
Sri Lanka,35
Sudan,121
Suriname,169
Sweden,54
Switzerland,61
Syria,123
Tanzania,29
Thailand,19
Timor,23
Togo,39
Trinidad and Tobago,121
Tunisia,57
Turkey,27
Uganda,138
Ukraine,107
United Arab Emirates,12
United States,57
Uruguay,35
Vanuatu,71
Vatican,33
Venezuela,195
Vietnam,39
Yemen,43
Zambia,32
Zimbabwe,127
Gabon,73
Kuwait,134
Paraguay,135
Poland,18
Argentina,184
Colombia,168
Nigeria,90
Panama,202
Tajikistan,22
United Kingdom,27
Uzbekistan,114
Bangladesh,165
Barbados,80
Bhutan,144
Botswana,48
Iceland,1
Nepal,113
Rwanda,22
Bolivia,187
China,126
Mongolia,46
Brunei,18
El Salvador,130
Oman,191
Malaysia,3
New Zealand,1
Fiji,57
Singapore,34
Bahrain,46
Indonesia,55
Hong Kong,4
