Nation,Similarity Score
Argentina,180
Bahrain,80
Bangladesh,177
Barbados,115
Bolivia,186
Botswana,129
Brunei,50
China,108
Colombia,191
El Salvador,122
Fiji,94
Gabon,174
Iceland,36
Indonesia,129
Kuwait,135
Malaysia,42
Mongolia,64
Nepal,142
New Zealand,31
Nigeria,147
Oman,183
Panama,163
Paraguay,127
Poland,85
Rwanda,57
Singapore,84
Taiwan,9
Tajikistan,63
United Kingdom,95
Uzbekistan,104
Czechia,63
France,74
Germany,95
Moldova,119
Monaco,64
Philippines,119
Australia,34
Ecuador,116
India,133
Portugal,75
Croatia,50
Finland,32
Guinea,119
Papua New Guinea,84
Zimbabwe,117
Belgium,74
Brazil,106
Cuba,35
Guatemala,134
Kazakhstan,45
Kyrgyzstan,133
Liberia,136
Seychelles,44
Sri Lanka,28
Sudan,117
Uganda,126
Italy,38
Qatar,150
Russia,44
Saudi Arabia,76
Timor,40
Trinidad and Tobago,178
Bosnia and Herzegovina,90
Jamaica,106
Norway,34
Pakistan,90
Spain,87
Georgia,111
South Korea,5
Vietnam,32
Israel,78
Costa Rica,97
Japan,27
Guyana,215
Angola,158
Burundi,7
Cape Verde,153
Gambia,131
Ireland,49
Libya,136
Mauritania,62
Romania,38
Solomon Islands,20
Turkey,55
United States,99
Bulgaria,34
Malawi,39
Mozambique,40
Albania,132
Eswatini,109
Belize,151
Iraq,82
Zambia,41
Iran,70
Afghanistan,107
Austria,31
Benin,32
Lebanon,113
Palestine,144
San Marino,31
South Sudan,95
Greece,22
Kenya,89
Serbia,36
Azerbaijan,155
Denmark,9
Switzerland,35
Lithuania,31
Venezuela,188
Hungary,17
Latvia,12
Nicaragua,4
Dominican Republic,161
Honduras,159
Haiti,83
Ukraine,68
Tunisia,38
Algeria,169
Congo,81
Cyprus,17
Jordan,94
Lesotho,40
Luxembourg,26
Morocco,48
Peru,175
Slovakia,35
Slovenia,37
Cambodia,14
Chad,144
Kosovo,77
Netherlands,57
Sweden,32
Myanmar,81
Syria,95
Estonia,2
Senegal,31
Suriname,129
Andorra,47
Burkina Faso,60
Cote d'Ivoire,58
Ethiopia,78
Canada,35
Tanzania,7
Niger,2
Yemen,17
Djibouti,54
Egypt,145
Eritrea,160
Laos,23
Madagascar,46
Mali,43
Mauritius,58
Togo,8
Sierra Leone,37
Ghana,30
Mexico,158
Dominica,47
Cameroon,43
Namibia,38
Somalia,2
Uruguay,2
Vanuatu,73
Democratic Republic of Congo,89
Central African Republic,55
Chile,126
South Africa,66
United Arab Emirates,1
Hong Kong,3
