Nation,Similarity Score
Afghanistan,65
Albania,28
Algeria,17
Andorra,18
Angola,51
Antigua and Barbuda,235
Armenia,235
Australia,9
Austria,14
Azerbaijan,14
Bahamas,235
Belarus,112
Belgium,25
Belize,28
Benin,32
Bosnia and Herzegovina,27
Brazil,43
Bulgaria,25
Burkina Faso,45
Cambodia,17
Cameroon,14
Canada,19
Cape Verde,27
Central African Republic,45
Chad,25
Chile,14
Comoros,235
Congo,31
Costa Rica,26
Cote d'Ivoire,23
Croatia,21
Cuba,29
Cyprus,19
Czechia,8
Democratic Republic of Congo,48
Denmark,10
Djibouti,14
Dominica,25
Dominican Republic,27
Ecuador,38
Egypt,16
Equatorial Guinea,235
Eritrea,22
Estonia,16
Eswatini,30
Ethiopia,18
Finland,16
France,14
Gambia,43
Georgia,10
Germany,20
Ghana,21
Greece,11
Grenada,235
Guatemala,19
Guinea,36
Guinea-Bissau,235
Guyana,20
Haiti,38
Honduras,19
Hungary,16
India,16
International,235
Iran,12
Iraq,13
Ireland,41
Israel,14
Italy,11
Jamaica,25
Japan,18
Jordan,23
Kazakhstan,36
Kenya,18
Kosovo,15
Kyrgyzstan,10
Laos,40
Latvia,19
Lebanon,19
Lesotho,27
Liberia,48
Libya,38
Liechtenstein,235
Lithuania,19
Luxembourg,16
Madagascar,17
Malawi,47
Maldives,203
Mali,19
Malta,77
Marshall Islands,235
Mauritania,82
Mauritius,109
Mexico,12
Moldova,33
Monaco,176
Montenegro,235
Morocco,17
Mozambique,42
Myanmar,21
Namibia,18
Netherlands,15
Nicaragua,214
Niger,120
North Macedonia,230
Norway,28
Pakistan,18
Palestine,22
Papua New Guinea,25
Peru,18
Philippines,6
Portugal,21
Qatar,18
Romania,32
Russia,33
Saint Kitts and Nevis,235
Saint Lucia,235
Saint Vincent and the Grenadines,235
Samoa,235
San Marino,22
Sao Tome and Principe,235
Saudi Arabia,24
Senegal,14
Serbia,13
Seychelles,47
Sierra Leone,25
Slovakia,22
Slovenia,15
Solomon Islands,56
Somalia,35
South Africa,18
South Korea,7
South Sudan,26
Spain,26
Sri Lanka,36
Sudan,53
Suriname,14
Sweden,16
Switzerland,12
Syria,22
Tanzania,110
Thailand,8
Timor,74
Togo,15
Trinidad and Tobago,23
Tunisia,30
Turkey,16
Uganda,15
Ukraine,23
United Arab Emirates,8
United States,37
Uruguay,13
Vanuatu,47
Vatican,235
Venezuela,17
Vietnam,5
Yemen,39
Zambia,18
Zimbabwe,39
Argentina,20
Bahrain,9
Barbados,16
Colombia,27
Fiji,9
Gabon,18
Kuwait,19
New Zealand,11
Nigeria,27
Oman,9
Panama,30
Paraguay,36
Poland,35
Tajikistan,55
United Kingdom,26
Uzbekistan,17
Bangladesh,11
Bhutan,7
Botswana,15
Brunei,8
El Salvador,5
Iceland,8
Indonesia,5
Malaysia,5
Nepal,8
Rwanda,9
Singapore,6
Taiwan,8
