Nation,Similarity Score
Afghanistan,142
Albania,108
Algeria,178
Andorra,48
Angola,187
Antigua and Barbuda,10
Armenia,10
Australia,29
Austria,40
Azerbaijan,177
Bahamas,10
Belarus,10
Belgium,64
Belize,176
Benin,36
Bosnia and Herzegovina,73
Brazil,141
Bulgaria,36
Burkina Faso,40
Burundi,20
Cambodia,26
Cameroon,28
Canada,39
Cape Verde,178
Central African Republic,36
Chad,167
Chile,145
Comoros,10
Congo,96
Costa Rica,110
Cote d'Ivoire,38
Croatia,39
Cuba,40
Cyprus,27
Czechia,56
Democratic Republic of Congo,86
Denmark,15
Djibouti,44
Dominica,39
Dominican Republic,201
Ecuador,157
Egypt,115
Equatorial Guinea,10
Eritrea,182
Estonia,12
Eswatini,156
Ethiopia,103
Finland,32
France,70
Gambia,140
Georgia,87
Germany,61
Ghana,22
Greece,26
Grenada,10
Guatemala,139
Guinea,115
Guinea-Bissau,10
Haiti,96
Honduras,181
Hungary,35
India,136
International,10
Iran,72
Iraq,92
Ireland,62
Israel,67
Italy,43
Jamaica,103
Japan,35
Jordan,98
Kazakhstan,70
Kenya,141
Kosovo,91
Kyrgyzstan,166
Laos,39
Latvia,21
Lebanon,98
Lesotho,75
Liberia,140
Libya,156
Liechtenstein,10
Lithuania,37
Luxembourg,25
Madagascar,56
Malawi,39
Maldives,10
Mali,18
Malta,10
Marshall Islands,10
Mauritania,69
Mauritius,51
Mexico,172
Moldova,107
Monaco,46
Montenegro,10
Morocco,68
Mozambique,71
Myanmar,95
Namibia,31
Netherlands,55
Nicaragua,15
Niger,17
North Macedonia,10
Norway,34
Pakistan,82
Palestine,164
Papua New Guinea,59
Peru,215
Philippines,137
Portugal,72
Qatar,172
Romania,46
Russia,43
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,41
Sao Tome and Principe,10
Saudi Arabia,85
Senegal,29
Serbia,39
Seychelles,63
Sierra Leone,37
Slovakia,50
Slovenia,54
Solomon Islands,33
Somalia,20
South Africa,109
South Korea,7
South Sudan,129
Spain,94
Sri Lanka,32
Sudan,147
Suriname,135
Sweden,33
Switzerland,32
Syria,100
Tanzania,26
Thailand,7
Timor,41
Togo,13
Trinidad and Tobago,163
Tunisia,47
Turkey,61
Uganda,133
Ukraine,76
United Arab Emirates,14
United States,98
Uruguay,14
Vanuatu,55
Vatican,10
Venezuela,187
Vietnam,20
Yemen,23
Zambia,35
Zimbabwe,136
Gabon,162
Kuwait,154
Paraguay,132
Poland,82
Tajikistan,37
Argentina,183
Bahrain,80
Barbados,97
Colombia,197
Nigeria,154
Panama,169
United Kingdom,73
Uzbekistan,112
Bangladesh,188
Bhutan,215
Botswana,97
Rwanda,44
Brunei,30
El Salvador,110
Fiji,67
Iceland,31
Indonesia,83
Malaysia,32
Nepal,140
New Zealand,18
Oman,181
Singapore,69
Taiwan,2
Bolivia,176
China,131
Mongolia,34
Hong Kong,9
