Nation,Similarity Score
Afghanistan,40
Albania,24
Algeria,45
Andorra,54
Angola,17
Antigua and Barbuda,50
Armenia,50
Australia,56
Austria,90
Azerbaijan,39
Bahamas,50
Belarus,61
Belgium,36
Belize,39
Benin,29
Bosnia and Herzegovina,10
Brazil,17
Bulgaria,42
Burkina Faso,50
Burundi,13
Cambodia,54
Cameroon,64
Canada,77
Cape Verde,21
Central African Republic,57
Chad,45
Chile,61
Comoros,50
Congo,44
Costa Rica,20
Cote d'Ivoire,77
Croatia,27
Cuba,101
Cyprus,111
Czechia,41
Democratic Republic of Congo,44
Denmark,173
Djibouti,52
Dominica,51
Dominican Republic,40
Ecuador,9
Egypt,52
Equatorial Guinea,50
Eritrea,55
Estonia,141
Eswatini,30
Ethiopia,67
Finland,114
France,29
Gambia,26
Georgia,13
Germany,18
Ghana,72
Greece,104
Grenada,50
Guatemala,6
Guinea,8
Guinea-Bissau,50
Guyana,14
Haiti,33
Honduras,40
Hungary,93
India,10
International,50
Iran,45
Iraq,47
Ireland,46
Israel,73
Italy,65
Jamaica,54
Japan,39
Jordan,43
Kazakhstan,74
Kenya,55
Kosovo,47
Kyrgyzstan,11
Laos,49
Latvia,110
Lebanon,27
Lesotho,44
Liberia,12
Libya,36
Liechtenstein,50
Lithuania,101
Luxembourg,129
Madagascar,61
Malawi,73
Maldives,60
Mali,56
Malta,64
Marshall Islands,50
Mauritania,39
Mauritius,53
Mexico,42
Moldova,13
Monaco,3
Montenegro,50
Morocco,72
Mozambique,39
Myanmar,73
Namibia,82
Netherlands,58
Nicaragua,32
Niger,63
North Macedonia,50
Norway,147
Pakistan,44
Palestine,35
Papua New Guinea,10
Peru,44
Philippines,2
Portugal,30
Qatar,15
Romania,26
Russia,32
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,34
Sao Tome and Principe,50
Saudi Arabia,48
Senegal,105
Serbia,68
Seychelles,9
Sierra Leone,53
Slovakia,65
Slovenia,77
Solomon Islands,15
Somalia,59
South Africa,46
South Korea,131
South Sudan,95
Spain,31
Sri Lanka,97
Sudan,19
Suriname,65
Sweden,72
Switzerland,68
Syria,40
Tanzania,37
Thailand,38
Timor,12
Togo,127
Trinidad and Tobago,27
Tunisia,87
Turkey,74
Uganda,38
Ukraine,44
United Arab Emirates,143
United States,22
Vanuatu,52
Vatican,50
Venezuela,39
Vietnam,8
Yemen,51
Zambia,90
Zimbabwe,32
Gabon,12
Kuwait,3
Paraguay,28
Poland,33
Argentina,2
Barbados,10
Fiji,21
Iceland,87
Malaysia,63
Nepal,18
Oman,4
Rwanda,95
Uzbekistan,9
Bolivia,3
Brunei,13
China,7
Mongolia,19
El Salvador,19
Panama,5
Colombia,7
Botswana,17
Indonesia,6
United Kingdom,66
Nigeria,19
Bhutan,2
Singapore,33
Hong Kong,1
Bahrain,42
Bangladesh,3
New Zealand,9
Taiwan,69
