Nation,Similarity Score
Afghanistan,47
Albania,47
Algeria,45
Andorra,42
Angola,28
Antigua and Barbuda,33
Armenia,33
Australia,35
Austria,153
Azerbaijan,55
Bahamas,33
Belarus,80
Belgium,96
Belize,44
Benin,34
Bosnia and Herzegovina,26
Brazil,29
Bulgaria,77
Burkina Faso,47
Burundi,11
Cambodia,39
Cameroon,38
Canada,104
Cape Verde,41
Central African Republic,37
Chad,45
Chile,59
Comoros,33
Congo,41
Costa Rica,38
Cote d'Ivoire,62
Croatia,58
Cuba,75
Cyprus,111
Czechia,67
Democratic Republic of Congo,42
Denmark,106
Djibouti,42
Dominica,39
Dominican Republic,46
Ecuador,22
Egypt,46
Equatorial Guinea,33
Eritrea,56
Estonia,120
Eswatini,35
Ethiopia,64
Finland,59
France,72
Gambia,33
Georgia,37
Germany,39
Ghana,62
Grenada,33
Guatemala,32
Guinea,15
Guinea-Bissau,33
Guyana,26
Haiti,38
Honduras,65
Hungary,141
India,46
International,33
Iran,56
Iraq,53
Ireland,121
Israel,60
Italy,133
Jamaica,55
Japan,49
Jordan,62
Kazakhstan,48
Kenya,72
Kosovo,66
Kyrgyzstan,29
Laos,40
Latvia,101
Lebanon,73
Lesotho,43
Liberia,23
Libya,60
Liechtenstein,33
Lithuania,138
Luxembourg,134
Madagascar,45
Malawi,48
Maldives,34
Mali,40
Malta,99
Marshall Islands,33
Mauritania,24
Mauritius,38
Mexico,53
Moldova,22
Monaco,20
Montenegro,33
Morocco,66
Mozambique,46
Myanmar,96
Namibia,55
Netherlands,65
Nicaragua,37
Niger,34
North Macedonia,33
Norway,90
Pakistan,90
Palestine,40
Papua New Guinea,17
Peru,50
Philippines,37
Portugal,102
Qatar,48
Romania,65
Russia,90
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,50
Sao Tome and Principe,33
Saudi Arabia,55
Senegal,68
Serbia,83
Seychelles,18
Sierra Leone,38
Slovakia,121
Slovenia,147
Solomon Islands,26
Somalia,34
South Africa,49
South Korea,96
South Sudan,64
Spain,47
Sri Lanka,66
Sudan,14
Suriname,47
Sweden,88
Switzerland,124
Syria,37
Tanzania,25
Thailand,40
Timor,22
Togo,106
Trinidad and Tobago,29
Tunisia,96
Turkey,79
Uganda,54
Ukraine,56
United Arab Emirates,54
United States,51
Uruguay,104
Vanuatu,43
Vatican,33
Venezuela,71
Vietnam,13
Yemen,35
Zambia,69
Zimbabwe,52
Gabon,18
Kuwait,34
Paraguay,40
Poland,59
Argentina,38
Bahrain,40
Bangladesh,43
Barbados,14
Bhutan,22
Botswana,14
Brunei,18
Colombia,22
El Salvador,53
Fiji,34
Iceland,104
Indonesia,20
Malaysia,101
Nepal,29
New Zealand,19
Nigeria,45
Oman,18
Rwanda,63
Singapore,21
Tajikistan,11
United Kingdom,87
Uzbekistan,19
Panama,27
Bolivia,37
China,26
Mongolia,28
Taiwan,22
Hong Kong,6
