Nation,Similarity Score
Afghanistan,16
Albania,17
Algeria,18
Andorra,10
Angola,27
Antigua and Barbuda,6
Armenia,6
Australia,54
Austria,67
Azerbaijan,17
Bahamas,6
Belarus,28
Belgium,87
Belize,19
Benin,27
Bosnia and Herzegovina,39
Brazil,35
Bulgaria,59
Burkina Faso,12
Burundi,29
Cambodia,12
Cameroon,8
Canada,55
Cape Verde,34
Central African Republic,19
Chad,18
Chile,18
Comoros,6
Congo,14
Costa Rica,44
Cote d'Ivoire,17
Croatia,64
Cyprus,59
Czechia,65
Democratic Republic of Congo,20
Denmark,114
Djibouti,9
Dominica,8
Dominican Republic,18
Ecuador,24
Egypt,14
Equatorial Guinea,6
Eritrea,18
Estonia,94
Eswatini,26
Ethiopia,29
Finland,126
France,54
Gambia,33
Georgia,22
Germany,49
Ghana,19
Greece,75
Grenada,6
Guatemala,39
Guinea,57
Guinea-Bissau,6
Guyana,40
Haiti,18
Honduras,14
Hungary,102
India,43
International,6
Iran,15
Iraq,21
Ireland,98
Israel,64
Italy,86
Jamaica,64
Japan,43
Jordan,14
Kazakhstan,75
Kenya,45
Kosovo,7
Kyrgyzstan,33
Laos,14
Latvia,51
Lebanon,10
Lesotho,21
Liberia,33
Libya,32
Liechtenstein,6
Lithuania,69
Luxembourg,83
Madagascar,14
Malawi,72
Maldives,6
Mali,15
Malta,59
Marshall Islands,6
Mauritania,26
Mauritius,9
Mexico,12
Moldova,22
Monaco,28
Montenegro,6
Morocco,19
Mozambique,41
Myanmar,64
Namibia,30
Netherlands,19
Nicaragua,17
Niger,14
North Macedonia,6
Norway,160
Pakistan,40
Palestine,7
Papua New Guinea,59
Peru,13
Philippines,20
Portugal,99
Qatar,44
Romania,41
Russia,63
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,12
Sao Tome and Principe,6
Saudi Arabia,123
Senegal,29
Serbia,76
Seychelles,41
Sierra Leone,10
Slovakia,41
Slovenia,44
Solomon Islands,29
Somalia,10
South Africa,28
South Korea,92
South Sudan,42
Spain,69
Sri Lanka,90
Sudan,31
Suriname,11
Sweden,30
Switzerland,61
Syria,13
Tanzania,9
Thailand,49
Timor,51
Togo,70
Trinidad and Tobago,46
Tunisia,54
Turkey,73
Uganda,65
Ukraine,12
United Arab Emirates,97
United States,29
Uruguay,101
Vanuatu,9
Vatican,6
Venezuela,17
Vietnam,7
Yemen,11
Zambia,61
Zimbabwe,48
Argentina,38
Bahrain,51
Barbados,45
Brunei,22
Colombia,31
El Salvador,30
Fiji,49
Gabon,50
Iceland,79
Indonesia,21
Kuwait,31
Malaysia,102
New Zealand,36
Nigeria,47
Oman,31
Panama,29
Paraguay,40
Poland,43
Tajikistan,46
United Kingdom,101
Uzbekistan,41
Bangladesh,40
Bhutan,35
Botswana,44
Nepal,37
Rwanda,120
Singapore,28
Mongolia,5
Taiwan,76
China,8
Bolivia,2
