Nation,Similarity Score
Afghanistan,112
Albania,83
Algeria,184
Andorra,49
Angola,163
Antigua and Barbuda,39
Armenia,39
Australia,6
Austria,75
Azerbaijan,203
Bahamas,39
Belarus,39
Belgium,26
Belize,124
Benin,34
Bosnia and Herzegovina,79
Brazil,99
Bulgaria,23
Burkina Faso,53
Burundi,19
Cambodia,43
Cameroon,41
Canada,37
Cape Verde,111
Central African Republic,51
Chad,142
Chile,193
Comoros,39
Congo,121
Costa Rica,49
Cote d'Ivoire,48
Croatia,34
Cuba,14
Cyprus,81
Czechia,31
Democratic Republic of Congo,100
Denmark,36
Djibouti,94
Dominica,51
Dominican Republic,240
Ecuador,158
Egypt,101
Equatorial Guinea,39
Eritrea,278
Estonia,40
Eswatini,133
Ethiopia,115
Finland,10
France,74
Gambia,105
Georgia,78
Germany,14
Ghana,30
Greece,65
Grenada,39
Guatemala,178
Guinea,54
Guinea-Bissau,39
Guyana,181
Haiti,116
Hungary,58
India,131
International,39
Iran,55
Iraq,167
Ireland,82
Israel,60
Italy,75
Jamaica,76
Japan,9
Jordan,170
Kazakhstan,72
Kenya,127
Kosovo,135
Kyrgyzstan,123
Laos,87
Latvia,30
Lebanon,93
Lesotho,99
Liberia,88
Libya,227
Liechtenstein,39
Lithuania,58
Luxembourg,50
Madagascar,81
Malawi,28
Maldives,39
Mali,42
Malta,35
Marshall Islands,39
Mauritania,50
Mauritius,64
Mexico,144
Moldova,80
Monaco,26
Montenegro,39
Morocco,100
Mozambique,54
Myanmar,120
Namibia,43
Netherlands,60
Nicaragua,38
Niger,39
North Macedonia,39
Norway,21
Pakistan,83
Palestine,229
Papua New Guinea,21
Peru,270
Philippines,147
Portugal,54
Qatar,123
Romania,47
Russia,35
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,64
Sao Tome and Principe,39
Saudi Arabia,70
Senegal,52
Serbia,65
Seychelles,36
Sierra Leone,45
Slovakia,58
Slovenia,61
Solomon Islands,21
Somalia,40
South Africa,111
South Korea,7
South Sudan,132
Spain,55
Sri Lanka,29
Sudan,105
Suriname,162
Sweden,44
Switzerland,43
Syria,83
Tanzania,28
Thailand,20
Timor,21
Togo,42
Trinidad and Tobago,117
Tunisia,72
Turkey,29
Uganda,120
Ukraine,111
United Arab Emirates,12
United States,53
Uruguay,40
Vanuatu,58
Vatican,39
Venezuela,257
Vietnam,11
Yemen,40
Zambia,35
Zimbabwe,123
Gabon,75
Kuwait,123
Paraguay,124
Poland,38
Argentina,248
Bahrain,36
Bangladesh,194
Barbados,51
Bhutan,159
Botswana,43
Brunei,4
Colombia,188
El Salvador,139
Fiji,44
Iceland,4
Indonesia,35
Nepal,121
New Zealand,3
Nigeria,88
Oman,199
Panama,184
Rwanda,27
Singapore,35
Tajikistan,9
United Kingdom,38
Uzbekistan,81
Malaysia,34
Bolivia,215
China,114
Mongolia,28
Hong Kong,4
