Nation,Similarity Score
Afghanistan,53
Albania,126
Algeria,76
Andorra,199
Angola,48
Antigua and Barbuda,30
Armenia,30
Australia,15
Austria,65
Azerbaijan,94
Bahamas,30
Belarus,44
Belgium,48
Belize,114
Benin,108
Bosnia and Herzegovina,87
Brazil,79
Bulgaria,76
Burkina Faso,123
Burundi,12
Cambodia,149
Cameroon,149
Canada,41
Cape Verde,133
Central African Republic,126
Chad,122
Chile,60
Comoros,30
Congo,105
Costa Rica,103
Cote d'Ivoire,57
Croatia,36
Cuba,15
Cyprus,49
Czechia,73
Democratic Republic of Congo,63
Denmark,37
Djibouti,110
Dominica,63
Dominican Republic,77
Ecuador,42
Egypt,135
Equatorial Guinea,30
Eritrea,61
Estonia,37
Eswatini,88
Ethiopia,48
Finland,29
France,47
Gambia,54
Georgia,137
Germany,123
Ghana,112
Greece,56
Grenada,30
Guatemala,38
Guinea,67
Guinea-Bissau,30
Guyana,72
Haiti,37
Honduras,55
Hungary,54
India,39
International,30
Iraq,77
Ireland,49
Israel,36
Italy,36
Jamaica,65
Japan,70
Jordan,153
Kazakhstan,19
Kenya,91
Kosovo,133
Kyrgyzstan,77
Laos,77
Latvia,32
Lebanon,117
Lesotho,113
Liberia,99
Libya,42
Liechtenstein,30
Lithuania,52
Luxembourg,42
Madagascar,91
Malawi,119
Maldives,31
Mali,108
Malta,30
Marshall Islands,30
Mauritania,29
Mauritius,56
Mexico,93
Moldova,71
Monaco,23
Montenegro,30
Morocco,114
Mozambique,119
Myanmar,55
Namibia,135
Netherlands,116
Nicaragua,43
Niger,122
North Macedonia,30
Norway,17
Pakistan,59
Palestine,51
Papua New Guinea,94
Peru,68
Philippines,76
Portugal,57
Qatar,69
Romania,79
Russia,19
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,87
Sao Tome and Principe,30
Saudi Arabia,20
Senegal,61
Serbia,69
Seychelles,69
Sierra Leone,68
Slovakia,58
Slovenia,81
Solomon Islands,112
Somalia,137
South Africa,35
South Korea,10
South Sudan,42
Spain,122
Sri Lanka,22
Sudan,55
Suriname,79
Sweden,97
Switzerland,56
Syria,86
Tanzania,115
Thailand,19
Timor,65
Togo,37
Trinidad and Tobago,81
Tunisia,71
Turkey,38
Uganda,37
Ukraine,152
United Arab Emirates,11
United States,117
Uruguay,45
Vanuatu,63
Vatican,30
Venezuela,57
Vietnam,41
Yemen,101
Zambia,124
Zimbabwe,31
Gabon,122
Kuwait,107
Paraguay,52
Poland,63
Argentina,30
Colombia,67
Nigeria,64
Panama,35
Tajikistan,87
United Kingdom,47
Uzbekistan,29
Bahrain,68
Bangladesh,32
Barbados,48
Bhutan,70
Botswana,130
Brunei,129
El Salvador,38
Fiji,51
Iceland,24
Indonesia,116
Malaysia,23
Nepal,50
New Zealand,23
Oman,20
Rwanda,10
Singapore,20
Bolivia,27
China,83
Mongolia,104
Taiwan,11
Hong Kong,41
