Nation,Similarity Score
Afghanistan,50
Albania,57
Algeria,56
Andorra,55
Angola,29
Antigua and Barbuda,32
Armenia,32
Australia,19
Azerbaijan,53
Bahamas,32
Belarus,97
Belgium,137
Belize,56
Benin,47
Bosnia and Herzegovina,43
Brazil,30
Bulgaria,92
Burkina Faso,61
Burundi,14
Cambodia,52
Cameroon,42
Canada,98
Cape Verde,49
Central African Republic,39
Chad,51
Chile,69
Comoros,32
Congo,41
Costa Rica,41
Cote d'Ivoire,77
Croatia,72
Cuba,67
Cyprus,61
Czechia,123
Democratic Republic of Congo,65
Denmark,97
Djibouti,40
Dominica,59
Dominican Republic,58
Ecuador,27
Egypt,48
Equatorial Guinea,32
Eritrea,63
Estonia,108
Eswatini,34
Ethiopia,54
Finland,43
France,139
Gambia,37
Georgia,29
Germany,44
Ghana,55
Greece,153
Grenada,32
Guatemala,28
Guinea,22
Guinea-Bissau,32
Guyana,40
Haiti,54
Honduras,75
Hungary,142
India,32
International,32
Iran,65
Iraq,51
Ireland,111
Israel,70
Italy,111
Jamaica,104
Japan,73
Jordan,70
Kazakhstan,62
Kenya,66
Kosovo,68
Kyrgyzstan,20
Laos,54
Latvia,59
Lebanon,69
Lesotho,45
Liberia,30
Libya,65
Liechtenstein,32
Lithuania,79
Luxembourg,120
Madagascar,45
Malawi,45
Maldives,36
Mali,55
Malta,78
Marshall Islands,32
Mauritania,38
Mauritius,50
Mexico,64
Moldova,26
Monaco,21
Montenegro,32
Morocco,106
Mozambique,58
Myanmar,91
Namibia,69
Netherlands,78
Nicaragua,36
Niger,36
North Macedonia,32
Norway,69
Pakistan,58
Palestine,42
Papua New Guinea,30
Peru,64
Philippines,42
Portugal,122
Qatar,32
Romania,81
Russia,72
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,74
Sao Tome and Principe,32
Saudi Arabia,49
Senegal,73
Serbia,84
Seychelles,30
Sierra Leone,58
Slovakia,170
Slovenia,175
Solomon Islands,42
Somalia,46
South Africa,52
South Korea,47
South Sudan,50
Spain,108
Sri Lanka,66
Sudan,20
Suriname,44
Sweden,68
Switzerland,153
Syria,45
Tanzania,32
Thailand,25
Timor,44
Togo,112
Trinidad and Tobago,64
Tunisia,137
Turkey,70
Uganda,23
Ukraine,55
United Arab Emirates,59
United States,52
Uruguay,90
Vanuatu,58
Vatican,32
Venezuela,90
Vietnam,11
Yemen,51
Zambia,77
Zimbabwe,33
Gabon,33
Kuwait,38
Paraguay,62
Poland,118
Argentina,49
Bangladesh,48
Barbados,25
Bhutan,31
Botswana,20
Colombia,31
Iceland,74
Nepal,42
Nigeria,28
Panama,23
Rwanda,88
Tajikistan,28
United Kingdom,77
Uzbekistan,27
Bahrain,20
Brunei,28
El Salvador,37
Fiji,21
Indonesia,15
Malaysia,90
New Zealand,6
Oman,22
Singapore,49
Taiwan,14
Bolivia,50
China,42
Mongolia,35
Hong Kong,7
