Nation,Similarity Score
Afghanistan,75
Albania,33
Algeria,31
Andorra,94
Angola,55
Antigua and Barbuda,21
Armenia,21
Australia,19
Austria,44
Azerbaijan,19
Bahamas,21
Belarus,69
Belgium,72
Belize,61
Benin,192
Bosnia and Herzegovina,115
Brazil,70
Bulgaria,151
Burkina Faso,153
Burundi,74
Cambodia,162
Cameroon,86
Canada,38
Cape Verde,67
Central African Republic,98
Chad,26
Chile,49
Comoros,21
Congo,43
Costa Rica,96
Cote d'Ivoire,120
Croatia,151
Cuba,51
Cyprus,14
Czechia,91
Democratic Republic of Congo,114
Denmark,21
Djibouti,58
Dominica,184
Dominican Republic,24
Ecuador,35
Egypt,30
Equatorial Guinea,21
Eritrea,22
Estonia,24
Eswatini,48
Ethiopia,8
Finland,36
France,56
Gambia,101
Georgia,25
Germany,88
Ghana,66
Greece,22
Grenada,21
Guatemala,44
Guinea,121
Guinea-Bissau,21
Guyana,41
Haiti,98
Honduras,21
Hungary,59
India,42
International,21
Iran,65
Iraq,14
Ireland,36
Israel,58
Italy,17
Jamaica,36
Japan,104
Jordan,54
Kazakhstan,32
Kenya,19
Kosovo,20
Kyrgyzstan,28
Laos,176
Latvia,14
Lebanon,52
Lesotho,56
Liberia,42
Libya,22
Liechtenstein,21
Lithuania,23
Luxembourg,26
Madagascar,61
Malawi,44
Maldives,20
Mali,151
Malta,13
Marshall Islands,21
Mauritania,142
Mauritius,126
Mexico,33
Moldova,67
Monaco,68
Montenegro,21
Morocco,14
Mozambique,40
Myanmar,17
Namibia,87
Netherlands,107
Nicaragua,91
Niger,145
North Macedonia,21
Norway,51
Pakistan,31
Palestine,23
Papua New Guinea,154
Peru,15
Philippines,16
Portugal,47
Qatar,43
Romania,111
Russia,38
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,193
Sao Tome and Principe,21
Saudi Arabia,46
Senegal,108
Serbia,33
Seychelles,210
Sierra Leone,185
Slovakia,36
Slovenia,27
Solomon Islands,197
Somalia,162
South Africa,57
South Korea,9
South Sudan,51
Spain,58
Sri Lanka,52
Sudan,89
Suriname,39
Sweden,52
Switzerland,75
Syria,41
Tanzania,142
Thailand,7
Togo,17
Trinidad and Tobago,70
Tunisia,54
Turkey,65
Uganda,33
Ukraine,53
United Arab Emirates,8
United States,76
Uruguay,12
Vanuatu,125
Vatican,21
Venezuela,38
Vietnam,42
Yemen,155
Zambia,60
Zimbabwe,39
Argentina,42
Bahrain,25
Bangladesh,28
Barbados,131
Bhutan,40
Botswana,64
Colombia,40
El Salvador,20
Fiji,33
Gabon,63
Iceland,26
Indonesia,47
Kuwait,27
Nepal,16
New Zealand,31
Nigeria,63
Oman,46
Panama,32
Paraguay,20
Poland,98
Rwanda,25
Tajikistan,163
United Kingdom,72
Uzbekistan,97
Brunei,161
Malaysia,17
Mongolia,74
Singapore,27
Taiwan,14
China,23
Bolivia,15
Hong Kong,5
