Nation,Similarity Score
Afghanistan,82
Albania,95
Algeria,118
Andorra,104
Angola,61
Antigua and Barbuda,49
Armenia,49
Australia,10
Austria,77
Azerbaijan,54
Bahamas,49
Belarus,88
Belgium,66
Belize,97
Benin,123
Bosnia and Herzegovina,89
Brazil,53
Bulgaria,95
Burkina Faso,153
Burundi,23
Cambodia,111
Cameroon,143
Canada,78
Cape Verde,65
Central African Republic,144
Chad,97
Chile,97
Comoros,49
Congo,86
Costa Rica,90
Croatia,94
Cuba,17
Cyprus,55
Czechia,49
Democratic Republic of Congo,149
Denmark,65
Djibouti,124
Dominica,184
Dominican Republic,59
Ecuador,19
Egypt,122
Equatorial Guinea,49
Eritrea,61
Estonia,68
Eswatini,47
Ethiopia,43
Finland,32
France,53
Gambia,110
Georgia,65
Germany,102
Ghana,142
Greece,62
Grenada,49
Guatemala,13
Guinea,95
Guinea-Bissau,49
Guyana,38
Haiti,115
Honduras,48
Hungary,70
India,26
International,49
Iran,57
Iraq,33
Ireland,44
Israel,84
Italy,22
Jamaica,23
Japan,89
Jordan,91
Kazakhstan,35
Kenya,29
Kosovo,99
Kyrgyzstan,37
Laos,126
Latvia,36
Lebanon,113
Lesotho,114
Liberia,62
Libya,28
Liechtenstein,49
Lithuania,58
Luxembourg,71
Madagascar,132
Malawi,112
Maldives,55
Mali,157
Malta,50
Marshall Islands,49
Mauritania,128
Mauritius,140
Mexico,104
Moldova,64
Monaco,53
Montenegro,49
Morocco,49
Mozambique,43
Myanmar,42
Namibia,119
Netherlands,160
Nicaragua,61
Niger,95
North Macedonia,49
Norway,33
Pakistan,94
Palestine,48
Papua New Guinea,112
Peru,54
Philippines,10
Portugal,38
Qatar,33
Romania,89
Russia,49
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,146
Sao Tome and Principe,49
Saudi Arabia,48
Senegal,203
Serbia,42
Seychelles,90
Sierra Leone,186
Slovakia,60
Slovenia,76
Solomon Islands,86
Somalia,119
South Africa,61
South Korea,29
South Sudan,108
Spain,37
Sri Lanka,26
Sudan,61
Suriname,96
Sweden,132
Switzerland,94
Syria,116
Tanzania,92
Thailand,20
Timor,120
Togo,91
Trinidad and Tobago,49
Tunisia,74
Turkey,89
Uganda,24
Ukraine,74
United Arab Emirates,32
United States,98
Uruguay,77
Vanuatu,176
Vatican,49
Venezuela,79
Vietnam,77
Yemen,156
Zambia,90
Zimbabwe,48
Gabon,79
Kuwait,20
Paraguay,11
Poland,76
Barbados,102
Botswana,89
Fiji,44
Iceland,43
Nepal,5
Nigeria,73
Oman,29
Panama,18
Tajikistan,101
United Kingdom,59
Uzbekistan,77
Bhutan,58
Singapore,33
Argentina,8
Bangladesh,34
Indonesia,85
Malaysia,11
Rwanda,21
El Salvador,24
Brunei,90
Colombia,25
Mongolia,93
China,29
Bolivia,30
Bahrain,52
New Zealand,1
Taiwan,14
Hong Kong,4
