Nation,Similarity Score
Afghanistan,78
Albania,22
Algeria,48
Andorra,145
Angola,22
Antigua and Barbuda,127
Armenia,127
Australia,6
Austria,36
Azerbaijan,32
Bahamas,127
Belarus,110
Belgium,8
Belize,41
Benin,118
Bosnia and Herzegovina,28
Brazil,13
Bulgaria,78
Burkina Faso,149
Burundi,120
Cambodia,167
Cameroon,99
Canada,35
Cape Verde,20
Central African Republic,107
Chad,52
Chile,63
Comoros,127
Congo,53
Costa Rica,25
Cote d'Ivoire,95
Croatia,64
Cuba,14
Cyprus,44
Czechia,36
Democratic Republic of Congo,83
Denmark,37
Djibouti,72
Dominica,112
Dominican Republic,44
Ecuador,5
Egypt,57
Equatorial Guinea,127
Eritrea,59
Estonia,60
Eswatini,32
Ethiopia,37
Finland,18
France,4
Gambia,52
Georgia,11
Germany,24
Ghana,75
Greece,34
Grenada,127
Guatemala,4
Guinea,21
Guinea-Bissau,127
Guyana,17
Haiti,78
Honduras,39
Hungary,40
India,2
International,127
Iran,122
Iraq,27
Ireland,17
Israel,18
Italy,6
Jamaica,13
Japan,89
Jordan,70
Kazakhstan,6
Kenya,24
Kosovo,51
Kyrgyzstan,6
Laos,143
Latvia,26
Lebanon,37
Lesotho,69
Liberia,15
Libya,25
Liechtenstein,127
Lithuania,34
Luxembourg,42
Madagascar,72
Malawi,60
Maldives,119
Mali,105
Malta,67
Marshall Islands,127
Mauritania,107
Mauritius,170
Mexico,39
Moldova,12
Monaco,83
Montenegro,127
Morocco,42
Mozambique,50
Myanmar,40
Namibia,97
Netherlands,88
Nicaragua,150
North Macedonia,125
Norway,8
Pakistan,21
Palestine,35
Papua New Guinea,60
Peru,42
Philippines,1
Portugal,3
Qatar,6
Romania,53
Russia,7
Saint Kitts and Nevis,127
Saint Lucia,127
Saint Vincent and the Grenadines,127
Samoa,127
San Marino,126
Sao Tome and Principe,127
Saudi Arabia,7
Senegal,97
Serbia,37
Seychelles,130
Sierra Leone,132
Slovakia,36
Slovenia,44
Solomon Islands,152
Somalia,208
South Africa,43
South Korea,7
South Sudan,52
Spain,10
Sri Lanka,15
Sudan,38
Suriname,63
Sweden,90
Switzerland,43
Syria,37
Tanzania,220
Thailand,20
Timor,145
Togo,56
Trinidad and Tobago,18
Tunisia,59
Turkey,19
Uganda,13
Ukraine,70
United Arab Emirates,11
United States,23
Uruguay,63
Vanuatu,109
Vatican,127
Venezuela,36
Vietnam,21
Yemen,172
Zambia,66
Zimbabwe,14
Gabon,13
Kuwait,1
Paraguay,4
Poland,29
Botswana,27
Nigeria,9
Tajikistan,72
United Kingdom,8
Barbados,39
Uzbekistan,18
Nepal,5
Argentina,1
Bangladesh,1
Bhutan,2
Fiji,2
Indonesia,19
Rwanda,2
Singapore,9
Brunei,123
Colombia,4
El Salvador,1
Mongolia,44
Panama,3
Iceland,14
China,31
Malaysia,2
Hong Kong,4
Taiwan,16
New Zealand,15
Oman,13
