Nation,Similarity Score
Argentina,64
Bahrain,41
Bangladesh,55
Barbados,86
Bhutan,85
Bolivia,53
Botswana,74
Brunei,75
China,32
Colombia,98
El Salvador,49
Fiji,35
Gabon,90
Iceland,49
Indonesia,53
Kuwait,65
Malaysia,40
Mongolia,53
Nepal,60
New Zealand,16
Nigeria,74
Oman,37
Panama,57
Paraguay,96
Rwanda,55
Singapore,86
Taiwan,8
Tajikistan,78
United Kingdom,122
Uzbekistan,64
Czechia,130
France,154
Germany,88
Moldova,91
Monaco,63
Philippines,54
India,52
Australia,15
Ecuador,49
Portugal,148
Croatia,82
Finland,54
Guinea,63
Papua New Guinea,63
Zimbabwe,84
Belgium,166
Cuba,43
Georgia,44
Guatemala,37
Kyrgyzstan,30
Sri Lanka,75
Sudan,72
Brazil,62
Kazakhstan,69
Liberia,62
Seychelles,67
Uganda,23
Italy,73
Qatar,54
Russia,101
Saudi Arabia,57
Timor,98
Trinidad and Tobago,112
Azerbaijan,64
Canada,74
Eswatini,58
Ethiopia,32
Ghana,50
Guyana,82
Israel,45
Japan,85
Kenya,63
Latvia,15
Romania,144
Serbia,84
Slovakia,115
South Africa,40
South Korea,12
Tanzania,30
Turkey,111
United Arab Emirates,48
Bosnia and Herzegovina,70
Burundi,35
Jamaica,113
Norway,38
Pakistan,70
Spain,139
United States,79
Afghanistan,64
Albania,64
Algeria,57
Andorra,38
Angola,56
Antigua and Barbuda,2
Armenia,2
Austria,118
Bahamas,2
Belarus,56
Belize,78
Benin,60
Bulgaria,138
Burkina Faso,68
Cambodia,50
Cameroon,43
Cape Verde,83
Central African Republic,24
Chad,51
Chile,42
Comoros,2
Congo,14
Cote d'Ivoire,76
Cyprus,26
Democratic Republic of Congo,63
Denmark,17
Djibouti,26
Dominica,73
Dominican Republic,41
Egypt,53
Equatorial Guinea,2
Eritrea,40
Estonia,18
Gambia,67
Greece,59
Grenada,2
Guinea-Bissau,2
Haiti,47
Honduras,38
Hungary,83
International,2
Iran,63
Iraq,21
Ireland,116
Jordan,47
Kosovo,40
Laos,56
Lebanon,64
Lesotho,27
Libya,48
Liechtenstein,2
Lithuania,35
Luxembourg,37
Madagascar,23
Malawi,56
Maldives,9
Mali,53
Malta,28
Marshall Islands,2
Mauritania,84
Mauritius,59
Mexico,71
Montenegro,2
Morocco,82
Mozambique,73
Myanmar,42
Namibia,39
Netherlands,71
Nicaragua,17
Niger,29
North Macedonia,2
Palestine,18
Peru,48
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,82
Sao Tome and Principe,2
Senegal,54
Sierra Leone,83
Slovenia,115
Solomon Islands,69
Somalia,39
South Sudan,49
Suriname,45
Sweden,42
Switzerland,124
Syria,50
Togo,86
Tunisia,91
Ukraine,39
Uruguay,33
Vanuatu,59
Vatican,2
Venezuela,70
Yemen,44
Zambia,38
Costa Rica,54
Vietnam,7
Hong Kong,3
