Nation,Similarity Score
Argentina,54
Bahrain,56
Bangladesh,61
Barbados,32
Bhutan,42
Bolivia,43
Botswana,36
Brunei,45
China,40
Colombia,25
El Salvador,70
Fiji,51
Gabon,44
Iceland,80
Indonesia,44
Kuwait,41
Mongolia,34
Nepal,62
New Zealand,73
Nigeria,39
Oman,45
Panama,32
Paraguay,49
Poland,40
Rwanda,79
Singapore,54
Taiwan,63
Tajikistan,18
United Kingdom,58
Uzbekistan,27
Czechia,107
France,63
Germany,51
Moldova,14
Monaco,21
Philippines,69
Australia,63
Ecuador,17
India,49
Portugal,61
Croatia,44
Finland,127
Guinea,18
Papua New Guinea,32
Zimbabwe,47
Belgium,44
Cuba,102
Georgia,41
Guatemala,28
Kyrgyzstan,42
Sri Lanka,59
Sudan,18
Brazil,29
Kazakhstan,61
Liberia,18
Seychelles,28
Uganda,62
Vietnam,32
Hong Kong,5
Italy,95
South Korea,58
Israel,70
Bosnia and Herzegovina,20
Costa Rica,33
Norway,112
Qatar,47
Saudi Arabia,31
Spain,63
Trinidad and Tobago,34
Jamaica,74
Japan,54
Russia,40
Timor,17
Turkey,60
Angola,8
Burundi,5
Cape Verde,40
Gambia,14
Guyana,32
Ireland,79
Libya,49
Mauritania,15
Romania,44
Solomon Islands,6
United States,48
Bulgaria,42
Malawi,28
Mozambique,31
Pakistan,38
Albania,15
Eswatini,9
Belize,18
Iraq,19
Zambia,38
Iran,23
Austria,90
Greece,101
Kenya,32
San Marino,10
Serbia,62
Thailand,46
United Arab Emirates,44
Mexico,23
Denmark,113
Switzerland,47
Afghanistan,16
Benin,7
Dominican Republic,15
Haiti,7
Honduras,34
Hungary,49
Latvia,97
Lebanon,35
Lithuania,78
Nicaragua,1
Ukraine,11
Venezuela,37
Azerbaijan,19
Slovakia,60
Cambodia,7
Slovenia,66
Chad,14
Luxembourg,71
Cyprus,108
Kosovo,23
Algeria,18
Netherlands,24
Peru,18
Sweden,39
Tunisia,37
Canada,47
Estonia,87
Morocco,25
Uruguay,63
Myanmar,91
Senegal,33
Suriname,12
Syria,6
Jordan,32
Chile,41
Ghana,26
South Sudan,20
Andorra,8
Burkina Faso,6
Cote d'Ivoire,11
Ethiopia,34
Tanzania,1
Lesotho,8
Palestine,3
Togo,55
Mauritius,6
Democratic Republic of Congo,6
Mali,8
Central African Republic,9
Egypt,6
Vanuatu,4
South Africa,12
Congo,2
Cameroon,5
Eritrea,25
Namibia,25
Niger,2
Dominica,1
Somalia,1
Malta,43
Belarus,7
Madagascar,1
