Nation,Similarity Score
Afghanistan,97
Albania,21
Algeria,37
Andorra,162
Angola,25
Antigua and Barbuda,111
Armenia,111
Australia,5
Austria,32
Azerbaijan,35
Bahamas,111
Belarus,88
Belgium,7
Belize,31
Benin,136
Bosnia and Herzegovina,28
Brazil,15
Bulgaria,85
Burkina Faso,129
Burundi,110
Cambodia,155
Cameroon,67
Canada,48
Cape Verde,17
Central African Republic,69
Chad,49
Chile,38
Comoros,111
Congo,39
Costa Rica,15
Cote d'Ivoire,92
Croatia,73
Cuba,9
Cyprus,30
Czechia,53
Democratic Republic of Congo,84
Denmark,25
Djibouti,63
Dominica,104
Dominican Republic,36
Ecuador,14
Egypt,43
Equatorial Guinea,111
Eritrea,36
Estonia,34
Eswatini,27
Ethiopia,56
Finland,13
France,9
Gambia,36
Georgia,11
Germany,25
Ghana,90
Greece,25
Grenada,111
Guatemala,4
Guinea,7
Guinea-Bissau,111
Guyana,26
Haiti,98
Honduras,28
Hungary,34
India,2
International,111
Iran,115
Iraq,22
Ireland,19
Israel,43
Italy,6
Jamaica,17
Japan,119
Jordan,58
Kazakhstan,12
Kenya,32
Kosovo,37
Kyrgyzstan,4
Laos,138
Latvia,35
Lebanon,46
Lesotho,51
Liberia,22
Libya,30
Liechtenstein,111
Lithuania,25
Luxembourg,32
Madagascar,45
Malawi,63
Maldives,98
Mali,91
Malta,68
Marshall Islands,111
Mauritania,116
Mauritius,151
Mexico,27
Moldova,14
Monaco,82
Montenegro,111
Morocco,34
Mozambique,49
Myanmar,57
Namibia,66
Netherlands,80
Nicaragua,162
Niger,220
North Macedonia,109
Norway,8
Pakistan,18
Palestine,29
Papua New Guinea,55
Peru,30
Philippines,1
Portugal,4
Qatar,6
Romania,73
Russia,11
Saint Kitts and Nevis,111
Saint Lucia,111
Saint Vincent and the Grenadines,111
Samoa,111
San Marino,123
Sao Tome and Principe,111
Saudi Arabia,8
Senegal,102
Serbia,46
Seychelles,143
Sierra Leone,128
Slovakia,50
Slovenia,37
Solomon Islands,187
Somalia,174
South Africa,41
South Korea,9
South Sudan,37
Spain,9
Sri Lanka,13
Sudan,30
Suriname,37
Sweden,73
Switzerland,37
Syria,45
Thailand,15
Timor,142
Togo,41
Trinidad and Tobago,11
Tunisia,67
Turkey,17
Uganda,9
Ukraine,64
United Arab Emirates,14
United States,19
Uruguay,37
Vanuatu,83
Vatican,111
Venezuela,27
Vietnam,16
Yemen,185
Zambia,75
Zimbabwe,17
Gabon,5
Kuwait,4
Paraguay,12
Poland,30
Tajikistan,81
Colombia,3
Panama,7
Barbados,37
Botswana,23
Nigeria,8
United Kingdom,3
Uzbekistan,12
Argentina,2
Bangladesh,2
Bhutan,7
Fiji,4
Indonesia,18
Malaysia,1
Rwanda,4
Singapore,21
Nepal,1
Brunei,125
Iceland,13
Mongolia,18
Taiwan,19
Hong Kong,4
China,33
New Zealand,15
