Nation,Similarity Score
Afghanistan,117
Albania,77
Algeria,70
Andorra,57
Angola,102
Antigua and Barbuda,43
Armenia,43
Australia,15
Austria,38
Azerbaijan,65
Bahamas,43
Belarus,76
Belgium,47
Belize,92
Benin,104
Bosnia and Herzegovina,55
Brazil,104
Bulgaria,102
Burkina Faso,87
Burundi,82
Cambodia,77
Cameroon,57
Canada,58
Cape Verde,98
Central African Republic,94
Chad,52
Chile,87
Comoros,43
Congo,70
Costa Rica,88
Cote d'Ivoire,128
Croatia,96
Cuba,26
Cyprus,31
Czechia,56
Democratic Republic of Congo,141
Denmark,29
Djibouti,41
Dominica,141
Dominican Republic,57
Ecuador,77
Egypt,72
Equatorial Guinea,43
Eritrea,58
Estonia,43
Eswatini,83
Ethiopia,46
Finland,28
France,39
Gambia,122
Georgia,43
Germany,59
Ghana,65
Greece,24
Grenada,43
Guatemala,50
Guinea,89
Guinea-Bissau,43
Guyana,69
Haiti,131
Honduras,50
Hungary,36
India,64
International,43
Iran,29
Iraq,46
Ireland,53
Israel,68
Italy,18
Jamaica,31
Japan,93
Jordan,51
Kazakhstan,56
Kenya,42
Kosovo,47
Kyrgyzstan,56
Laos,96
Latvia,32
Lebanon,88
Lesotho,37
Liberia,99
Libya,74
Liechtenstein,43
Lithuania,24
Luxembourg,34
Madagascar,66
Malawi,71
Maldives,57
Mali,78
Malta,51
Marshall Islands,43
Mauritius,126
Mexico,69
Moldova,94
Monaco,66
Montenegro,43
Morocco,32
Mozambique,67
Myanmar,35
Namibia,76
Netherlands,97
Nicaragua,93
Niger,107
North Macedonia,43
Norway,33
Pakistan,57
Palestine,70
Papua New Guinea,64
Peru,52
Philippines,44
Portugal,39
Qatar,66
Romania,94
Russia,74
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,112
Sao Tome and Principe,43
Saudi Arabia,57
Senegal,125
Serbia,32
Seychelles,99
Sierra Leone,127
Slovakia,44
Slovenia,36
Solomon Islands,115
Somalia,88
South Africa,77
South Korea,16
South Sudan,100
Spain,41
Sri Lanka,55
Sudan,112
Suriname,76
Sweden,50
Switzerland,60
Syria,63
Tanzania,116
Thailand,12
Timor,142
Togo,40
Trinidad and Tobago,67
Tunisia,58
Turkey,78
Uganda,67
Ukraine,67
United Arab Emirates,18
United States,94
Uruguay,39
Vanuatu,113
Vatican,43
Venezuela,68
Vietnam,37
Yemen,106
Zambia,48
Zimbabwe,74
Gabon,63
Kuwait,56
Paraguay,49
Poland,84
Argentina,48
Bahrain,57
Barbados,107
Colombia,66
Nigeria,79
Panama,73
Tajikistan,66
United Kingdom,48
Uzbekistan,73
Bangladesh,44
Bhutan,62
Botswana,54
Brunei,73
El Salvador,41
Fiji,43
Iceland,27
Indonesia,54
Malaysia,15
Nepal,45
New Zealand,5
Oman,55
Rwanda,12
Singapore,40
Taiwan,15
Mongolia,61
China,56
Bolivia,50
