Nation,Similarity Score
Argentina,80
Bahrain,65
Bangladesh,61
Barbados,54
Bhutan,95
Bolivia,52
Botswana,82
Brunei,22
China,36
Colombia,89
El Salvador,72
Fiji,42
Gabon,103
Iceland,83
Indonesia,66
Kuwait,87
Malaysia,58
Mongolia,22
Nepal,68
New Zealand,23
Nigeria,109
Oman,52
Panama,70
Paraguay,92
Poland,122
Rwanda,96
Singapore,65
Taiwan,24
Tajikistan,53
Uzbekistan,55
Czechia,70
France,101
Germany,95
Moldova,53
Monaco,61
Philippines,81
India,83
Australia,65
Ecuador,46
Portugal,134
Croatia,46
Finland,74
Guinea,93
Papua New Guinea,65
Zimbabwe,74
Belgium,162
Cuba,101
Georgia,42
Guatemala,53
Kyrgyzstan,58
Sri Lanka,105
Sudan,52
Brazil,85
Kazakhstan,76
Liberia,80
Seychelles,32
Uganda,82
Italy,138
Qatar,83
Russia,86
Saudi Arabia,68
Timor,72
Trinidad and Tobago,105
Bosnia and Herzegovina,52
Jamaica,108
Norway,92
Pakistan,69
Spain,136
Burundi,26
Japan,57
Romania,63
United States,75
Costa Rica,90
Israel,45
South Korea,59
Vietnam,16
Cape Verde,98
Guyana,73
Ireland,152
Mauritania,48
Turkey,110
Angola,68
Solomon Islands,26
Gambia,75
Libya,44
Bulgaria,75
Malawi,45
Mozambique,65
Albania,55
Eswatini,52
Belize,84
Iraq,43
Lebanon,53
Benin,44
Iran,47
Palestine,27
Zambia,31
Afghanistan,31
Austria,77
San Marino,26
South Sudan,59
Greece,87
Kenya,73
Serbia,82
Lithuania,100
Nicaragua,13
Azerbaijan,47
Denmark,34
Switzerland,67
Latvia,37
Venezuela,71
Hungary,58
Dominican Republic,58
Honduras,38
Haiti,28
Ukraine,49
Slovakia,57
Slovenia,50
Algeria,63
Congo,21
Cyprus,41
Jordan,40
Lesotho,21
Luxembourg,87
Morocco,70
Peru,38
Tunisia,56
Chad,41
Democratic Republic of Congo,52
Kosovo,20
Syria,39
Netherlands,82
Sweden,58
Cambodia,8
Canada,145
Eritrea,36
Myanmar,35
Burkina Faso,37
Cote d'Ivoire,59
Ghana,24
Laos,12
Andorra,29
Niger,8
Suriname,54
Central African Republic,33
Chile,60
Namibia,34
Somalia,8
South Africa,18
Egypt,71
Madagascar,24
Tanzania,3
Yemen,5
Togo,72
Ethiopia,41
Djibouti,6
Mali,29
Mauritius,38
Cameroon,21
Estonia,56
Senegal,42
Uruguay,66
Vanuatu,38
Dominica,36
Mexico,57
Sierra Leone,29
United Arab Emirates,90
Maldives,3
Malta,20
Belarus,25
Hong Kong,1
