Nation,Similarity Score
Afghanistan,81
Albania,124
Algeria,97
Andorra,39
Angola,96
Antigua and Barbuda,17
Armenia,17
Australia,22
Austria,58
Azerbaijan,89
Bahamas,17
Belarus,65
Belgium,96
Belize,94
Benin,27
Bosnia and Herzegovina,115
Brazil,84
Bulgaria,84
Burkina Faso,36
Burundi,18
Cambodia,34
Cameroon,68
Canada,89
Cape Verde,79
Central African Republic,67
Chad,93
Chile,50
Comoros,17
Congo,115
Costa Rica,90
Cote d'Ivoire,94
Croatia,69
Cuba,40
Cyprus,60
Czechia,45
Democratic Republic of Congo,65
Denmark,52
Djibouti,105
Dominica,42
Dominican Republic,102
Ecuador,108
Egypt,100
Equatorial Guinea,17
Eritrea,71
Estonia,66
Eswatini,91
Ethiopia,53
Finland,45
France,80
Gambia,87
Georgia,130
Germany,84
Ghana,90
Greece,90
Grenada,17
Guatemala,107
Guinea,87
Guinea-Bissau,17
Guyana,82
Haiti,86
Honduras,83
Hungary,39
India,107
International,17
Iran,59
Iraq,75
Ireland,95
Israel,63
Italy,95
Jamaica,57
Japan,78
Jordan,87
Kazakhstan,73
Kenya,54
Kosovo,119
Kyrgyzstan,124
Laos,65
Latvia,71
Lebanon,94
Lesotho,97
Liberia,100
Libya,56
Liechtenstein,17
Lithuania,80
Luxembourg,85
Madagascar,99
Malawi,104
Maldives,18
Mali,50
Malta,49
Marshall Islands,17
Mauritania,57
Mauritius,53
Mexico,97
Moldova,87
Monaco,37
Montenegro,17
Morocco,84
Mozambique,78
Myanmar,17
Namibia,52
Netherlands,63
Nicaragua,19
Niger,21
North Macedonia,17
Norway,64
Palestine,102
Papua New Guinea,49
Peru,97
Philippines,88
Portugal,89
Qatar,112
Romania,84
Russia,141
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,62
Sao Tome and Principe,17
Saudi Arabia,156
Senegal,97
Serbia,130
Seychelles,43
Sierra Leone,54
Slovakia,53
Slovenia,63
Solomon Islands,32
Somalia,28
South Africa,42
South Korea,43
South Sudan,94
Spain,54
Sri Lanka,64
Sudan,81
Suriname,75
Sweden,129
Switzerland,85
Syria,117
Tanzania,18
Thailand,12
Timor,31
Togo,104
Trinidad and Tobago,87
Tunisia,46
Turkey,131
Uganda,93
Ukraine,98
United Arab Emirates,32
United States,88
Uruguay,44
Vanuatu,78
Vatican,17
Venezuela,67
Vietnam,51
Yemen,52
Zambia,62
Zimbabwe,96
Argentina,86
Bahrain,92
Bangladesh,88
Barbados,90
Bhutan,90
Botswana,88
Colombia,79
Fiji,76
Iceland,66
Indonesia,101
Nepal,48
New Zealand,19
Nigeria,126
Oman,72
Panama,94
Rwanda,52
United Kingdom,69
Uzbekistan,126
Gabon,91
Kuwait,103
Paraguay,64
Poland,70
Tajikistan,60
Brunei,44
El Salvador,86
Malaysia,38
Singapore,56
Taiwan,3
Bolivia,50
China,48
Mongolia,50
