Nation,Similarity Score
Afghanistan,99
Albania,65
Algeria,32
Andorra,11
Angola,46
Antigua and Barbuda,183
Armenia,183
Australia,22
Austria,21
Azerbaijan,41
Bahamas,183
Belarus,29
Belgium,61
Belize,35
Benin,36
Bosnia and Herzegovina,64
Brazil,45
Bulgaria,38
Burkina Faso,64
Burundi,176
Cambodia,14
Cameroon,30
Canada,23
Cape Verde,54
Central African Republic,32
Chad,29
Chile,31
Comoros,183
Congo,16
Costa Rica,65
Cote d'Ivoire,53
Croatia,31
Cuba,28
Cyprus,6
Czechia,35
Democratic Republic of Congo,41
Denmark,12
Djibouti,22
Dominica,45
Dominican Republic,27
Ecuador,50
Egypt,40
Equatorial Guinea,183
Eritrea,13
Estonia,1
Eswatini,45
Ethiopia,4
Finland,28
France,76
Gambia,54
Georgia,37
Germany,65
Ghana,15
Greece,20
Grenada,183
Guatemala,46
Guinea,64
Guinea-Bissau,183
Guyana,46
Haiti,44
Honduras,26
Hungary,6
India,49
International,183
Iran,23
Iraq,26
Ireland,34
Israel,19
Italy,28
Jamaica,48
Japan,20
Jordan,33
Kazakhstan,29
Kenya,8
Kosovo,29
Kyrgyzstan,44
Laos,32
Latvia,8
Lebanon,77
Lesotho,34
Liberia,54
Libya,22
Liechtenstein,183
Lithuania,18
Luxembourg,19
Madagascar,33
Malawi,20
Maldives,158
Mali,26
Malta,60
Marshall Islands,183
Mauritania,66
Mauritius,117
Mexico,29
Moldova,71
Montenegro,183
Morocco,15
Mozambique,19
Myanmar,7
Namibia,21
Netherlands,44
Nicaragua,135
Niger,83
North Macedonia,181
Norway,33
Pakistan,37
Palestine,33
Papua New Guinea,57
Peru,26
Philippines,41
Portugal,45
Qatar,38
Romania,42
Russia,39
Saint Kitts and Nevis,183
Saint Lucia,183
Saint Vincent and the Grenadines,183
Samoa,183
San Marino,81
Sao Tome and Principe,183
Saudi Arabia,34
Senegal,34
Serbia,21
Seychelles,67
Sierra Leone,48
Slovakia,13
Slovenia,3
Solomon Islands,38
Somalia,31
South Africa,8
South Korea,1
South Sudan,47
Spain,61
Sri Lanka,39
Sudan,51
Suriname,39
Sweden,28
Switzerland,24
Syria,43
Tanzania,82
Thailand,1
Timor,68
Togo,6
Trinidad and Tobago,51
Tunisia,16
Turkey,40
Uganda,30
Ukraine,36
United Arab Emirates,2
United States,61
Uruguay,3
Vanuatu,58
Vatican,183
Venezuela,49
Vietnam,34
Yemen,19
Zambia,12
Zimbabwe,52
Argentina,46
Bahrain,36
Bangladesh,31
Barbados,57
Bhutan,64
Bolivia,47
Botswana,62
Brunei,31
China,24
Colombia,62
El Salvador,38
Fiji,38
Gabon,55
Iceland,21
Indonesia,51
Kuwait,63
Malaysia,21
Mongolia,38
Nepal,20
New Zealand,24
Nigeria,66
Oman,53
Panama,45
Paraguay,34
Poland,63
Rwanda,36
Singapore,43
Taiwan,8
Tajikistan,38
United Kingdom,61
Uzbekistan,52
