Nation,Similarity Score
Afghanistan,73
Albania,143
Algeria,78
Andorra,86
Angola,76
Antigua and Barbuda,8
Armenia,8
Australia,17
Austria,43
Azerbaijan,71
Bahamas,8
Belarus,15
Belgium,76
Belize,62
Benin,115
Brazil,75
Bulgaria,94
Burkina Faso,132
Burundi,27
Cambodia,123
Cameroon,148
Canada,20
Cape Verde,82
Central African Republic,112
Chad,95
Chile,25
Comoros,8
Congo,133
Costa Rica,110
Cote d'Ivoire,89
Croatia,122
Cuba,39
Cyprus,29
Czechia,68
Democratic Republic of Congo,96
Denmark,16
Djibouti,191
Dominica,109
Dominican Republic,75
Ecuador,120
Egypt,112
Equatorial Guinea,8
Eritrea,57
Estonia,20
Eswatini,101
Ethiopia,23
Finland,27
France,105
Gambia,79
Georgia,157
Germany,127
Ghana,121
Greece,26
Grenada,8
Guatemala,115
Guinea,134
Guinea-Bissau,8
Guyana,73
Haiti,119
Honduras,79
Hungary,63
India,73
International,8
Iran,87
Iraq,53
Ireland,61
Israel,62
Italy,48
Jamaica,40
Japan,54
Jordan,149
Kazakhstan,33
Kenya,28
Kosovo,146
Kyrgyzstan,105
Laos,138
Latvia,23
Lebanon,97
Lesotho,144
Liberia,110
Libya,50
Liechtenstein,8
Lithuania,36
Luxembourg,38
Madagascar,122
Malawi,103
Maldives,8
Mali,156
Malta,8
Marshall Islands,8
Mauritania,55
Mauritius,68
Mexico,56
Moldova,170
Monaco,64
Montenegro,8
Morocco,67
Mozambique,56
Myanmar,12
Namibia,90
Netherlands,88
Nicaragua,16
Niger,28
North Macedonia,8
Norway,54
Pakistan,115
Palestine,96
Papua New Guinea,169
Peru,77
Philippines,59
Portugal,59
Qatar,78
Romania,98
Russia,53
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,140
Sao Tome and Principe,8
Saudi Arabia,84
Senegal,66
Serbia,81
Seychelles,125
Sierra Leone,119
Slovakia,36
Slovenia,32
Solomon Islands,109
Somalia,95
South Africa,67
South Korea,8
South Sudan,42
Spain,88
Sri Lanka,65
Sudan,100
Suriname,52
Sweden,81
Switzerland,54
Syria,165
Tanzania,28
Thailand,7
Timor,115
Togo,20
Trinidad and Tobago,93
Tunisia,51
Turkey,41
Uganda,76
Ukraine,118
United Arab Emirates,7
United States,87
Uruguay,10
Vanuatu,116
Vatican,8
Venezuela,52
Vietnam,85
Yemen,105
Zambia,79
Zimbabwe,68
Argentina,84
Bahrain,45
Bangladesh,72
Barbados,187
Bhutan,90
Botswana,158
Colombia,81
Fiji,114
Iceland,23
Indonesia,117
Nepal,22
New Zealand,20
Nigeria,103
Oman,86
Panama,82
Rwanda,52
United Kingdom,52
Uzbekistan,191
Gabon,100
Kuwait,100
Paraguay,45
Poland,70
Tajikistan,167
Brunei,134
El Salvador,61
Malaysia,20
Singapore,45
Mongolia,141
Taiwan,3
Bolivia,40
China,35
Hong Kong,13
