Nation,Similarity Score
Afghanistan,56
Albania,42
Algeria,48
Andorra,193
Angola,25
Antigua and Barbuda,68
Armenia,68
Australia,5
Austria,46
Azerbaijan,31
Bahamas,68
Belarus,81
Belgium,17
Belize,44
Benin,195
Bosnia and Herzegovina,95
Brazil,19
Bulgaria,112
Burkina Faso,166
Burundi,35
Cambodia,242
Cameroon,157
Canada,37
Cape Verde,24
Central African Republic,115
Chad,62
Chile,62
Comoros,68
Congo,85
Costa Rica,37
Cote d'Ivoire,119
Croatia,110
Cuba,10
Cyprus,43
Czechia,67
Democratic Republic of Congo,93
Denmark,35
Djibouti,141
Dominica,169
Dominican Republic,43
Ecuador,32
Egypt,68
Equatorial Guinea,68
Eritrea,57
Estonia,63
Eswatini,54
Ethiopia,39
Finland,15
France,26
Gambia,64
Georgia,26
Germany,58
Ghana,114
Greece,34
Grenada,68
Guatemala,24
Guinea,65
Guinea-Bissau,68
Guyana,20
Haiti,122
Honduras,40
Hungary,73
India,3
International,68
Iran,137
Iraq,35
Ireland,19
Israel,36
Italy,6
Jamaica,8
Japan,122
Jordan,85
Kazakhstan,6
Kenya,25
Kosovo,70
Kyrgyzstan,14
Laos,213
Latvia,26
Lebanon,46
Lesotho,116
Liberia,24
Libya,24
Liechtenstein,68
Lithuania,34
Luxembourg,43
Madagascar,109
Malawi,77
Maldives,68
Mali,185
Malta,41
Marshall Islands,68
Mauritania,88
Mauritius,132
Mexico,38
Moldova,48
Monaco,31
Montenegro,68
Morocco,50
Mozambique,63
Myanmar,42
Namibia,122
Netherlands,118
Nicaragua,86
Niger,208
North Macedonia,68
Norway,8
Pakistan,28
Palestine,50
Papua New Guinea,129
Peru,43
Philippines,3
Portugal,8
Qatar,9
Romania,81
Russia,11
Saint Kitts and Nevis,68
Saint Lucia,68
Saint Vincent and the Grenadines,68
Samoa,68
San Marino,187
Sao Tome and Principe,68
Saudi Arabia,9
Senegal,123
Serbia,40
Seychelles,175
Sierra Leone,194
Slovakia,45
Slovenia,55
Solomon Islands,201
South Africa,85
South Korea,7
South Sudan,53
Spain,16
Sri Lanka,17
Sudan,62
Suriname,69
Sweden,107
Switzerland,62
Syria,78
Tanzania,174
Thailand,20
Timor,162
Togo,57
Trinidad and Tobago,16
Tunisia,70
Turkey,18
Uganda,20
Ukraine,81
United Arab Emirates,11
United States,31
Uruguay,59
Vanuatu,108
Vatican,68
Venezuela,37
Vietnam,47
Yemen,226
Zambia,81
Zimbabwe,11
Gabon,15
Kuwait,9
Paraguay,5
Poland,39
Botswana,48
Nigeria,11
Tajikistan,134
United Kingdom,8
Barbados,94
Uzbekistan,77
Nepal,2
Rwanda,2
Singapore,15
Indonesia,34
Brunei,197
Colombia,4
Mongolia,82
Panama,3
Iceland,22
Bhutan,2
Taiwan,13
Hong Kong,22
China,50
Malaysia,1
Argentina,1
Bahrain,6
Bangladesh,4
Bolivia,1
El Salvador,4
Fiji,32
Oman,34
New Zealand,12
