Nation,Similarity Score
Argentina,140
Bahrain,100
Bangladesh,131
Barbados,45
Bhutan,142
Bolivia,121
Botswana,68
Brunei,46
China,102
Colombia,154
El Salvador,170
Fiji,71
Gabon,75
Iceland,57
Indonesia,81
Kuwait,127
Malaysia,62
Mongolia,16
New Zealand,44
Nigeria,88
Oman,154
Panama,157
Paraguay,169
Poland,60
Rwanda,50
Singapore,50
Taiwan,22
Tajikistan,25
United Kingdom,68
Uzbekistan,57
Czechia,94
France,42
Germany,67
Moldova,52
Monaco,20
Philippines,158
India,148
Australia,51
Ecuador,105
Portugal,90
Croatia,42
Finland,45
Guinea,56
Papua New Guinea,40
Zimbabwe,107
Belgium,70
Brazil,98
Cuba,37
Guatemala,125
Kazakhstan,114
Kyrgyzstan,120
Liberia,72
Seychelles,41
Sri Lanka,52
Sudan,69
Uganda,134
Italy,61
Qatar,138
Russia,63
Saudi Arabia,47
Timor,16
Trinidad and Tobago,117
Bosnia and Herzegovina,22
Jamaica,128
Norway,30
Pakistan,48
Spain,81
Georgia,68
South Korea,20
Vietnam,37
Israel,64
Costa Rica,68
Japan,39
Turkey,54
Angola,124
Burundi,8
Cape Verde,103
Gambia,76
Guyana,140
Ireland,38
Libya,130
Mauritania,45
Romania,44
Solomon Islands,10
United States,63
Bulgaria,36
Malawi,26
Mozambique,97
Albania,38
Eswatini,82
Belize,97
Iraq,136
Zambia,40
Iran,50
Afghanistan,56
Austria,42
Benin,14
Lebanon,42
Palestine,113
San Marino,10
South Sudan,73
Greece,29
Kenya,167
Serbia,52
Azerbaijan,133
Switzerland,52
Dominican Republic,138
Honduras,121
Hungary,37
Latvia,27
Lithuania,32
Nicaragua,4
Venezuela,109
Haiti,32
Ukraine,43
Denmark,19
Slovakia,47
Cambodia,10
Slovenia,51
Chad,66
Luxembourg,26
Algeria,94
Cyprus,20
Myanmar,64
Netherlands,46
Peru,129
Syria,27
Tunisia,44
Kosovo,32
Burkina Faso,3
Canada,38
Cote d'Ivoire,5
Democratic Republic of Congo,45
Eritrea,124
Ghana,17
Jordan,22
Laos,4
Lesotho,31
Estonia,16
Morocco,75
Sweden,24
Uruguay,18
Andorra,48
Chile,111
Egypt,49
Niger,5
Togo,26
Central African Republic,9
Congo,25
Madagascar,23
Somalia,2
Yemen,4
Ethiopia,141
Tanzania,1
Namibia,10
Senegal,5
Suriname,121
Cameroon,3
Mauritius,2
Thailand,6
Belarus,3
United Arab Emirates,39
South Africa,85
Maldives,7
Djibouti,5
Malta,7
Mexico,73
Dominica,4
Vanuatu,5
Hong Kong,7
Mali,1
