Nation,Similarity Score
Afghanistan,108
Algeria,121
Andorra,107
Angola,114
Antigua and Barbuda,22
Armenia,22
Australia,8
Austria,57
Azerbaijan,107
Bahamas,22
Belarus,22
Belgium,89
Belize,150
Benin,78
Bosnia and Herzegovina,143
Brazil,143
Bulgaria,62
Burkina Faso,102
Burundi,28
Cambodia,48
Cameroon,142
Canada,58
Cape Verde,134
Central African Republic,153
Chad,158
Chile,62
Comoros,22
Congo,193
Costa Rica,167
Cote d'Ivoire,95
Croatia,28
Cuba,17
Cyprus,32
Czechia,52
Democratic Republic of Congo,127
Denmark,32
Djibouti,157
Dominica,78
Dominican Republic,96
Ecuador,153
Egypt,210
Equatorial Guinea,22
Eritrea,75
Estonia,22
Eswatini,159
Ethiopia,59
Finland,11
France,76
Gambia,132
Georgia,201
Germany,148
Ghana,84
Greece,47
Grenada,22
Guatemala,116
Guinea,147
Guinea-Bissau,22
Guyana,108
Haiti,146
Honduras,83
Hungary,57
India,68
International,22
Iran,126
Iraq,104
Ireland,53
Israel,42
Italy,35
Jamaica,44
Japan,14
Jordan,142
Kazakhstan,38
Kenya,66
Kosovo,199
Kyrgyzstan,136
Laos,54
Latvia,47
Lebanon,199
Lesotho,145
Liberia,214
Libya,58
Liechtenstein,22
Lithuania,62
Luxembourg,69
Madagascar,128
Malawi,109
Maldives,22
Mali,91
Malta,22
Marshall Islands,22
Mauritania,77
Mauritius,81
Mexico,145
Moldova,182
Monaco,65
Montenegro,22
Morocco,115
Mozambique,118
Myanmar,29
Namibia,105
Netherlands,120
Nicaragua,36
Niger,22
North Macedonia,22
Norway,31
Pakistan,124
Palestine,118
Papua New Guinea,103
Peru,101
Philippines,74
Portugal,66
Qatar,92
Romania,88
Russia,60
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,78
Sao Tome and Principe,22
Saudi Arabia,92
Senegal,62
Serbia,72
Seychelles,33
Sierra Leone,63
Slovakia,53
Slovenia,54
Solomon Islands,59
Somalia,42
South Africa,61
South Korea,7
South Sudan,76
Spain,123
Sri Lanka,46
Sudan,143
Suriname,118
Sweden,85
Switzerland,62
Syria,200
Tanzania,21
Thailand,17
Timor,33
Togo,31
Trinidad and Tobago,107
Tunisia,76
Turkey,50
Uganda,82
Ukraine,175
United Arab Emirates,12
United States,163
Uruguay,24
Vanuatu,122
Vatican,22
Venezuela,111
Vietnam,71
Yemen,59
Zambia,78
Zimbabwe,82
Gabon,161
Kuwait,159
Paraguay,73
Poland,64
Colombia,110
Panama,105
Argentina,55
Bahrain,77
Bangladesh,73
Barbados,118
Bhutan,132
Botswana,158
Brunei,31
El Salvador,60
Fiji,118
Iceland,11
Indonesia,159
Malaysia,15
Nepal,38
New Zealand,5
Nigeria,129
Oman,77
Rwanda,16
Singapore,49
Tajikistan,74
United Kingdom,55
Uzbekistan,134
Bolivia,77
China,105
Mongolia,124
Hong Kong,57
