Nation,Similarity Score
Afghanistan,112
Albania,78
Algeria,98
Andorra,120
Angola,68
Antigua and Barbuda,62
Armenia,62
Australia,2
Austria,59
Azerbaijan,55
Bahamas,62
Belarus,78
Belgium,38
Belize,95
Benin,179
Bosnia and Herzegovina,109
Brazil,67
Bulgaria,120
Burkina Faso,178
Burundi,25
Cambodia,176
Cameroon,157
Canada,66
Cape Verde,75
Central African Republic,153
Chad,100
Chile,112
Comoros,62
Congo,110
Costa Rica,90
Cote d'Ivoire,184
Croatia,124
Cuba,8
Cyprus,43
Czechia,66
Democratic Republic of Congo,158
Denmark,39
Djibouti,137
Dominican Republic,51
Ecuador,31
Egypt,116
Equatorial Guinea,62
Eritrea,61
Estonia,59
Eswatini,62
Ethiopia,46
Finland,9
France,39
Gambia,121
Georgia,54
Germany,83
Ghana,108
Greece,39
Grenada,62
Guatemala,23
Guinea,127
Guinea-Bissau,62
Guyana,39
Haiti,136
Honduras,51
Hungary,81
India,30
International,62
Iran,63
Iraq,34
Ireland,20
Israel,56
Italy,8
Jamaica,16
Japan,82
Jordan,95
Kazakhstan,7
Kenya,28
Kosovo,86
Kyrgyzstan,40
Laos,195
Latvia,26
Lebanon,107
Lesotho,97
Liberia,52
Libya,25
Liechtenstein,62
Lithuania,40
Luxembourg,54
Madagascar,138
Malawi,62
Maldives,61
Mali,202
Malta,50
Marshall Islands,62
Mauritania,141
Mauritius,165
Mexico,100
Moldova,91
Monaco,45
Montenegro,62
Morocco,47
Mozambique,38
Myanmar,41
Namibia,131
Netherlands,156
Nicaragua,72
Niger,112
North Macedonia,62
Norway,12
Pakistan,42
Palestine,74
Papua New Guinea,132
Peru,54
Philippines,16
Portugal,17
Qatar,33
Romania,79
Russia,29
Saint Kitts and Nevis,62
Saint Lucia,62
Saint Vincent and the Grenadines,62
Samoa,62
San Marino,200
Sao Tome and Principe,62
Saudi Arabia,37
Senegal,163
Serbia,48
Seychelles,150
Sierra Leone,251
Slovakia,56
Slovenia,58
Solomon Islands,137
Somalia,169
South Africa,104
South Korea,8
South Sudan,85
Spain,27
Sri Lanka,25
Sudan,79
Suriname,98
Sweden,104
Switzerland,91
Syria,104
Tanzania,104
Thailand,20
Timor,184
Togo,60
Trinidad and Tobago,53
Tunisia,81
Turkey,59
Uganda,38
Ukraine,88
United Arab Emirates,12
United States,87
Uruguay,51
Vanuatu,207
Vatican,62
Venezuela,80
Vietnam,87
Yemen,171
Zambia,76
Zimbabwe,22
Gabon,64
Kuwait,20
Paraguay,7
Poland,73
Tajikistan,135
Singapore,36
Bhutan,47
Brunei,144
Iceland,12
Indonesia,82
Nigeria,37
Taiwan,5
Barbados,158
China,32
United Kingdom,36
Argentina,9
Bolivia,34
Botswana,67
Colombia,23
El Salvador,11
Oman,53
Panama,15
Rwanda,1
Uzbekistan,98
Malaysia,1
Mongolia,124
Bahrain,25
Bangladesh,26
Fiji,55
Nepal,4
Hong Kong,3
