Nation,Similarity Score
Afghanistan,55
Albania,107
Algeria,75
Angola,52
Antigua and Barbuda,52
Armenia,52
Australia,7
Austria,55
Azerbaijan,65
Bahamas,52
Belarus,62
Belgium,42
Belize,73
Benin,163
Bosnia and Herzegovina,86
Brazil,48
Bulgaria,77
Burkina Faso,176
Burundi,18
Cambodia,204
Cameroon,142
Canada,61
Cape Verde,63
Central African Republic,122
Chad,103
Chile,62
Comoros,52
Congo,88
Costa Rica,75
Cote d'Ivoire,104
Croatia,51
Cuba,10
Cyprus,49
Czechia,80
Democratic Republic of Congo,100
Denmark,35
Djibouti,151
Dominica,120
Dominican Republic,70
Ecuador,55
Egypt,128
Equatorial Guinea,52
Eritrea,66
Estonia,43
Eswatini,56
Ethiopia,64
Finland,14
France,28
Gambia,47
Georgia,100
Germany,116
Ghana,120
Greece,42
Grenada,52
Guatemala,44
Guinea,43
Guinea-Bissau,52
Guyana,48
Haiti,84
Honduras,49
Hungary,64
India,17
International,52
Iran,199
Iraq,67
Ireland,26
Israel,47
Italy,21
Jamaica,31
Japan,87
Jordan,131
Kazakhstan,12
Kenya,63
Kosovo,121
Kyrgyzstan,46
Laos,140
Latvia,39
Lebanon,85
Lesotho,109
Liberia,84
Libya,36
Liechtenstein,52
Lithuania,59
Luxembourg,61
Madagascar,81
Malawi,92
Maldives,52
Mali,167
Malta,40
Marshall Islands,52
Mauritania,57
Mauritius,88
Mexico,62
Moldova,62
Monaco,11
Montenegro,52
Morocco,95
Mozambique,86
Myanmar,53
Namibia,111
Netherlands,151
Nicaragua,60
Niger,145
North Macedonia,52
Norway,10
Pakistan,39
Palestine,48
Papua New Guinea,118
Peru,65
Philippines,28
Portugal,39
Qatar,34
Romania,84
Russia,17
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,108
Sao Tome and Principe,52
Saudi Arabia,10
Senegal,106
Serbia,66
Seychelles,110
Sierra Leone,125
Slovakia,69
Slovenia,82
Solomon Islands,155
Somalia,193
South Africa,39
South Korea,7
South Sudan,43
Spain,59
Sri Lanka,22
Sudan,39
Suriname,101
Sweden,122
Switzerland,66
Syria,87
Tanzania,162
Thailand,20
Timor,94
Togo,54
Trinidad and Tobago,53
Tunisia,107
Turkey,22
Uganda,28
Ukraine,128
United Arab Emirates,11
United States,68
Uruguay,54
Vanuatu,77
Vatican,52
Venezuela,46
Vietnam,45
Yemen,176
Zambia,126
Zimbabwe,21
Gabon,59
Kuwait,59
Paraguay,44
Poland,38
Botswana,106
Nigeria,28
Tajikistan,113
United Kingdom,29
Argentina,13
Barbados,72
Fiji,56
Iceland,19
Nepal,48
Oman,6
Uzbekistan,44
Rwanda,3
Bhutan,47
Singapore,19
Bangladesh,14
Indonesia,74
Malaysia,8
Panama,33
Brunei,148
Mongolia,67
Taiwan,12
Hong Kong,38
China,96
Bahrain,14
Bolivia,10
Colombia,40
El Salvador,28
New Zealand,13
