Nation,Similarity Score
Afghanistan,70
Albania,120
Algeria,128
Andorra,151
Angola,77
Antigua and Barbuda,45
Armenia,45
Australia,11
Austria,78
Azerbaijan,96
Bahamas,45
Belarus,58
Belgium,84
Belize,119
Benin,144
Bosnia and Herzegovina,88
Brazil,115
Bulgaria,110
Burkina Faso,139
Burundi,15
Cambodia,125
Cameroon,138
Canada,101
Cape Verde,108
Central African Republic,142
Chad,110
Chile,104
Comoros,45
Congo,99
Costa Rica,143
Cote d'Ivoire,160
Croatia,56
Cuba,19
Cyprus,61
Czechia,73
Democratic Republic of Congo,126
Denmark,50
Djibouti,132
Dominica,156
Dominican Republic,81
Ecuador,61
Egypt,142
Equatorial Guinea,45
Eritrea,70
Estonia,49
Eswatini,80
Ethiopia,67
Finland,22
France,61
Gambia,111
Georgia,119
Germany,168
Ghana,92
Greece,65
Grenada,45
Guatemala,43
Guinea,94
Guinea-Bissau,45
Guyana,55
Haiti,101
Honduras,60
Hungary,74
India,41
International,45
Iran,116
Iraq,76
Ireland,47
Israel,37
Italy,32
Jamaica,64
Japan,58
Jordan,112
Kazakhstan,14
Kenya,74
Kosovo,134
Kyrgyzstan,78
Laos,115
Latvia,39
Lebanon,142
Lesotho,123
Liberia,101
Libya,33
Liechtenstein,45
Lithuania,75
Luxembourg,82
Madagascar,104
Malawi,67
Maldives,45
Mali,147
Malta,42
Marshall Islands,45
Mauritania,97
Mauritius,113
Mexico,109
Moldova,83
Monaco,44
Montenegro,45
Morocco,113
Mozambique,80
Myanmar,52
Namibia,110
Nicaragua,68
Niger,88
North Macedonia,45
Norway,24
Pakistan,63
Palestine,59
Papua New Guinea,113
Peru,77
Philippines,46
Portugal,54
Qatar,62
Romania,93
Russia,33
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,130
Sao Tome and Principe,45
Saudi Arabia,30
Senegal,156
Serbia,68
Seychelles,80
Sierra Leone,158
Slovakia,77
Slovenia,88
Solomon Islands,81
Somalia,118
South Africa,48
South Korea,12
South Sudan,81
Spain,94
Sri Lanka,26
Sudan,61
Suriname,133
Sweden,123
Switzerland,97
Syria,134
Tanzania,80
Thailand,21
Timor,107
Togo,65
Trinidad and Tobago,88
Tunisia,100
Turkey,77
Uganda,46
Ukraine,149
United Arab Emirates,22
United States,136
Uruguay,58
Vanuatu,123
Vatican,45
Venezuela,86
Vietnam,77
Yemen,126
Zambia,80
Zimbabwe,36
Gabon,109
Kuwait,81
Paraguay,55
Poland,71
Argentina,16
Nigeria,52
Panama,49
United Kingdom,82
Barbados,66
Botswana,124
Brunei,68
Colombia,65
El Salvador,42
Fiji,51
Iceland,15
Nepal,46
Oman,30
Tajikistan,58
Uzbekistan,62
Bangladesh,30
Bhutan,57
Indonesia,102
Malaysia,24
Rwanda,14
Singapore,37
Mongolia,92
Bolivia,35
China,64
Bahrain,36
New Zealand,2
Taiwan,6
Hong Kong,27
