Nation,Similarity Score
Afghanistan,31
Albania,89
Algeria,43
Andorra,42
Angola,54
Antigua and Barbuda,5
Armenia,5
Australia,25
Austria,137
Azerbaijan,44
Bahamas,5
Belarus,60
Belize,62
Benin,49
Bosnia and Herzegovina,76
Brazil,78
Bulgaria,120
Burkina Faso,49
Burundi,25
Cambodia,25
Cameroon,38
Canada,117
Cape Verde,73
Central African Republic,25
Chad,35
Chile,29
Comoros,5
Congo,32
Costa Rica,96
Cote d'Ivoire,66
Croatia,77
Cuba,87
Cyprus,26
Czechia,100
Democratic Republic of Congo,61
Denmark,27
Djibouti,29
Dominica,38
Dominican Republic,40
Ecuador,70
Egypt,63
Equatorial Guinea,5
Eritrea,16
Estonia,36
Eswatini,56
Ethiopia,42
Finland,79
France,173
Gambia,68
Georgia,67
Germany,100
Ghana,39
Greece,96
Grenada,5
Guatemala,77
Guinea,86
Guinea-Bissau,5
Guyana,64
Haiti,45
Honduras,26
Hungary,80
India,73
International,5
Iran,48
Iraq,64
Ireland,127
Israel,59
Italy,106
Jamaica,142
Japan,81
Jordan,33
Kazakhstan,86
Kenya,78
Kosovo,50
Kyrgyzstan,64
Laos,23
Latvia,28
Lebanon,69
Lesotho,42
Liberia,87
Libya,30
Liechtenstein,5
Lithuania,72
Luxembourg,79
Madagascar,36
Malawi,54
Maldives,8
Mali,36
Malta,32
Marshall Islands,5
Mauritania,47
Mauritius,32
Mexico,46
Moldova,70
Monaco,61
Montenegro,5
Morocco,109
Mozambique,77
Myanmar,26
Namibia,46
Netherlands,84
Nicaragua,13
Niger,8
North Macedonia,5
Norway,78
Pakistan,96
Palestine,34
Papua New Guinea,73
Peru,36
Philippines,58
Portugal,167
Qatar,73
Romania,121
Russia,107
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,48
Sao Tome and Principe,5
Saudi Arabia,86
Senegal,32
Serbia,128
Seychelles,47
Sierra Leone,34
Slovakia,104
Slovenia,123
Solomon Islands,46
Somalia,17
South Africa,32
South Korea,35
South Sudan,42
Spain,162
Sri Lanka,115
Sudan,57
Suriname,60
Sweden,76
Switzerland,158
Syria,60
Tanzania,7
Thailand,5
Timor,72
Togo,103
Trinidad and Tobago,131
Tunisia,105
Turkey,106
Uganda,53
Ukraine,72
United Arab Emirates,74
United States,71
Uruguay,36
Vanuatu,43
Vatican,5
Venezuela,55
Vietnam,25
Yemen,19
Zambia,49
Zimbabwe,60
Argentina,59
Bahrain,55
Barbados,59
Brunei,32
Colombia,80
El Salvador,78
Fiji,44
Gabon,79
Iceland,79
Indonesia,59
Kuwait,82
Malaysia,44
New Zealand,19
Nigeria,102
Oman,52
Panama,65
Paraguay,82
Poland,166
Tajikistan,57
United Kingdom,162
Uzbekistan,64
Bangladesh,46
Bhutan,74
Botswana,73
Nepal,70
Rwanda,90
Singapore,64
Mongolia,29
Taiwan,3
Bolivia,35
China,37
Hong Kong,19
