Nation,Similarity Score
Argentina,30
Bahrain,58
Bangladesh,54
Barbados,133
Bhutan,64
Bolivia,88
Botswana,117
Brunei,118
China,113
Colombia,32
El Salvador,22
Fiji,94
Gabon,126
Iceland,23
Indonesia,150
Kuwait,60
Malaysia,34
Nepal,16
New Zealand,9
Nigeria,61
Oman,35
Panama,20
Paraguay,12
Poland,53
Rwanda,10
Singapore,40
Taiwan,12
Tajikistan,111
United Kingdom,22
Uzbekistan,119
Czechia,48
France,70
Germany,124
Moldova,121
Monaco,38
Philippines,49
Australia,13
Ecuador,43
India,35
Portugal,19
Georgia,133
Vietnam,113
Hong Kong,32
Italy,45
Kyrgyzstan,56
Papua New Guinea,125
South Korea,20
Uganda,31
Israel,29
Belgium,29
Bosnia and Herzegovina,141
Costa Rica,113
Croatia,55
Cuba,5
Guatemala,20
Guinea,135
Jamaica,22
Japan,40
Kazakhstan,9
Norway,4
Qatar,34
Russia,19
Saudi Arabia,42
Seychelles,73
Spain,62
Sri Lanka,17
Timor,74
Trinidad and Tobago,55
Zimbabwe,28
Finland,16
Guyana,34
Turkey,47
Thailand,2
Iraq,29
Pakistan,50
Azerbaijan,40
San Marino,77
Iran,104
Palestine,46
Albania,124
Romania,66
Ukraine,79
Denmark,11
Kosovo,104
Latvia,2
Slovakia,23
Venezuela,50
Austria,35
Bulgaria,49
Greece,28
Peru,17
Uruguay,19
Ireland,24
Kenya,18
Luxembourg,10
Netherlands,92
Serbia,20
Cyprus,20
Lebanon,115
Morocco,32
Sudan,85
Suriname,51
Syria,136
United States,134
Brazil,71
Cambodia,104
Chile,74
Estonia,13
Eswatini,59
Ghana,92
Namibia,131
Slovenia,21
Cameroon,174
Gambia,86
Senegal,65
Democratic Republic of Congo,100
Tunisia,16
Belize,94
Cote d'Ivoire,93
Mauritania,61
Mauritius,48
Niger,44
South Sudan,47
Togo,10
Somalia,82
Afghanistan,51
Cape Verde,97
Djibouti,117
Egypt,115
Malawi,99
Myanmar,30
Sweden,97
Eritrea,30
Mozambique,50
Andorra,67
Mexico,88
Angola,48
Sierra Leone,106
Solomon Islands,61
Tanzania,18
Yemen,87
Zambia,64
Algeria,70
Central African Republic,159
Lesotho,90
Mali,133
Switzerland,36
Benin,89
Chad,105
Burkina Faso,94
Canada,27
Dominica,124
Haiti,60
Liberia,82
Vanuatu,129
Hungary,52
Madagascar,131
Lithuania,7
Congo,101
Dominican Republic,12
Honduras,28
Jordan,103
Laos,61
South Africa,67
United Arab Emirates,1
Ethiopia,8
Libya,21
Belarus,8
