Nation,Similarity Score
Afghanistan,41
Albania,88
Algeria,38
Andorra,84
Angola,66
Antigua and Barbuda,9
Armenia,9
Australia,20
Austria,81
Azerbaijan,64
Bahamas,9
Belarus,40
Belgium,121
Belize,39
Benin,105
Bosnia and Herzegovina,98
Brazil,63
Bulgaria,163
Burkina Faso,86
Burundi,32
Cambodia,88
Cameroon,61
Canada,49
Cape Verde,59
Central African Republic,35
Chad,35
Chile,28
Comoros,9
Congo,55
Costa Rica,59
Cote d'Ivoire,89
Croatia,121
Cuba,41
Cyprus,32
Czechia,137
Democratic Republic of Congo,77
Denmark,24
Djibouti,86
Dominica,79
Dominican Republic,45
Ecuador,87
Egypt,46
Equatorial Guinea,9
Eritrea,41
Estonia,16
Eswatini,68
Ethiopia,51
Finland,65
France,136
Gambia,69
Georgia,96
Germany,104
Ghana,75
Greece,65
Grenada,9
Guatemala,81
Guinea,39
Guinea-Bissau,9
Guyana,46
Haiti,101
Honduras,47
Hungary,96
India,80
International,9
Iran,79
Iraq,64
Ireland,111
Israel,95
Italy,90
Jamaica,86
Japan,112
Jordan,82
Kazakhstan,59
Kenya,62
Kosovo,93
Kyrgyzstan,72
Laos,103
Latvia,29
Lebanon,91
Lesotho,70
Liberia,79
Libya,63
Liechtenstein,9
Lithuania,32
Luxembourg,37
Madagascar,50
Malawi,67
Maldives,13
Mali,70
Malta,15
Marshall Islands,9
Mauritania,94
Mauritius,55
Mexico,33
Moldova,99
Monaco,42
Montenegro,9
Morocco,85
Mozambique,72
Myanmar,31
Namibia,50
Netherlands,93
Nicaragua,46
Niger,53
North Macedonia,9
Norway,45
Pakistan,84
Palestine,41
Papua New Guinea,84
Peru,42
Philippines,82
Portugal,98
Qatar,52
Russia,81
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,124
Sao Tome and Principe,9
Saudi Arabia,47
Senegal,103
Serbia,118
Seychelles,116
Sierra Leone,91
Slovakia,72
Slovenia,71
Solomon Islands,124
Somalia,81
South Africa,61
South Korea,10
South Sudan,20
Spain,102
Sri Lanka,75
Sudan,60
Suriname,42
Sweden,39
Switzerland,80
Syria,69
Tanzania,73
Thailand,12
Timor,111
Togo,55
Trinidad and Tobago,61
Tunisia,81
Turkey,75
Uganda,52
Ukraine,110
United Arab Emirates,37
United States,79
Uruguay,26
Vanuatu,38
Vatican,9
Venezuela,45
Vietnam,36
Yemen,86
Zambia,76
Zimbabwe,68
Gabon,40
Kuwait,75
Paraguay,81
Poland,144
Tajikistan,72
Argentina,69
Bahrain,47
Barbados,92
Colombia,56
Fiji,52
New Zealand,19
Nigeria,42
Oman,46
Panama,71
United Kingdom,63
Uzbekistan,79
Bangladesh,59
Bhutan,38
Botswana,71
Brunei,96
El Salvador,75
Iceland,35
Indonesia,60
Malaysia,44
Nepal,44
Rwanda,32
Singapore,37
Taiwan,7
Bolivia,40
China,45
Mongolia,66
Hong Kong,27
