Nation,Similarity Score
Afghanistan,107
Albania,158
Algeria,196
Andorra,103
Angola,141
Antigua and Barbuda,46
Armenia,46
Australia,8
Austria,51
Azerbaijan,139
Bahamas,46
Belarus,47
Belgium,35
Belize,178
Benin,55
Bosnia and Herzegovina,95
Brazil,102
Bulgaria,23
Burkina Faso,87
Burundi,25
Cambodia,71
Cameroon,123
Canada,51
Cape Verde,152
Central African Republic,135
Chile,126
Comoros,46
Congo,175
Costa Rica,123
Cote d'Ivoire,97
Croatia,16
Cuba,18
Cyprus,55
Czechia,37
Democratic Republic of Congo,101
Denmark,35
Djibouti,129
Dominica,100
Dominican Republic,158
Ecuador,85
Egypt,193
Equatorial Guinea,46
Eritrea,157
Estonia,41
Eswatini,114
Ethiopia,75
Finland,7
France,46
Gambia,130
Georgia,130
Germany,79
Ghana,77
Greece,45
Grenada,46
Guatemala,51
Guinea,125
Guinea-Bissau,46
Guyana,167
Haiti,105
Honduras,142
Hungary,58
India,72
International,46
Iran,122
Iraq,54
Ireland,44
Israel,49
Italy,32
Jamaica,71
Japan,23
Jordan,172
Kazakhstan,21
Kenya,95
Kosovo,158
Kyrgyzstan,121
Laos,92
Latvia,32
Lebanon,149
Lesotho,132
Liberia,154
Libya,95
Liechtenstein,46
Lithuania,53
Luxembourg,49
Madagascar,159
Malawi,97
Maldives,45
Mali,83
Malta,40
Marshall Islands,46
Mauritania,52
Mauritius,84
Mexico,196
Moldova,96
Monaco,29
Montenegro,46
Morocco,107
Mozambique,81
Myanmar,94
Namibia,105
Netherlands,110
Nicaragua,42
Niger,52
North Macedonia,46
Norway,11
Pakistan,93
Palestine,132
Papua New Guinea,54
Peru,171
Philippines,81
Portugal,41
Qatar,88
Romania,35
Russia,28
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,57
Sao Tome and Principe,46
Saudi Arabia,73
Senegal,72
Serbia,46
Seychelles,46
Sierra Leone,87
Slovakia,64
Slovenia,80
Solomon Islands,40
Somalia,62
South Africa,72
South Korea,7
South Sudan,92
Spain,87
Sri Lanka,11
Sudan,100
Suriname,109
Sweden,101
Switzerland,47
Syria,171
Tanzania,49
Thailand,20
Timor,26
Togo,54
Trinidad and Tobago,119
Tunisia,73
Turkey,29
Uganda,90
Ukraine,127
United Arab Emirates,11
United States,151
Uruguay,45
Vanuatu,142
Vatican,46
Venezuela,137
Vietnam,53
Yemen,85
Zambia,84
Zimbabwe,78
Gabon,177
Kuwait,122
Paraguay,78
Poland,51
Argentina,89
Bangladesh,113
Botswana,101
Colombia,116
Nigeria,105
Rwanda,4
Tajikistan,58
United Kingdom,41
Bahrain,65
Barbados,90
Bhutan,144
Brunei,26
El Salvador,29
Fiji,83
Iceland,16
Indonesia,129
Malaysia,14
Nepal,66
Oman,88
Singapore,45
Uzbekistan,109
Panama,81
Taiwan,3
Mongolia,105
China,88
Bolivia,97
Hong Kong,20
