Nation,Similarity Score
Afghanistan,110
Albania,114
Algeria,200
Andorra,52
Antigua and Barbuda,15
Armenia,15
Australia,11
Austria,29
Azerbaijan,181
Bahamas,15
Belarus,14
Belgium,54
Belize,186
Benin,51
Bosnia and Herzegovina,76
Brazil,174
Bulgaria,46
Burkina Faso,36
Burundi,51
Cambodia,18
Cameroon,42
Canada,62
Cape Verde,142
Central African Republic,74
Chad,141
Chile,158
Comoros,15
Congo,124
Costa Rica,142
Cote d'Ivoire,61
Croatia,32
Cuba,27
Cyprus,31
Czechia,29
Democratic Republic of Congo,101
Denmark,14
Djibouti,55
Dominica,68
Dominican Republic,199
Ecuador,187
Egypt,112
Equatorial Guinea,15
Eritrea,164
Estonia,15
Eswatini,145
Ethiopia,128
Finland,16
France,50
Gambia,191
Georgia,89
Germany,68
Ghana,32
Greece,28
Grenada,15
Guatemala,139
Guinea,133
Guinea-Bissau,15
Guyana,187
Haiti,121
Honduras,163
Hungary,33
India,151
International,15
Iran,48
Iraq,127
Ireland,71
Israel,60
Italy,43
Jamaica,87
Japan,17
Jordan,92
Kazakhstan,92
Kenya,124
Kosovo,91
Kyrgyzstan,182
Laos,56
Latvia,43
Lebanon,119
Lesotho,102
Liberia,158
Libya,167
Liechtenstein,15
Lithuania,53
Luxembourg,37
Madagascar,101
Malawi,56
Maldives,15
Mali,35
Malta,15
Marshall Islands,15
Mauritania,102
Mauritius,56
Mexico,157
Moldova,122
Monaco,46
Montenegro,15
Morocco,92
Mozambique,112
Myanmar,73
Namibia,43
Netherlands,77
Nicaragua,43
Niger,22
North Macedonia,15
Norway,28
Pakistan,96
Palestine,191
Papua New Guinea,51
Peru,185
Philippines,119
Portugal,58
Qatar,135
Romania,66
Russia,65
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,45
Sao Tome and Principe,15
Saudi Arabia,77
Senegal,53
Serbia,63
Seychelles,41
Sierra Leone,53
Slovakia,39
Slovenia,39
Solomon Islands,60
Somalia,25
South Africa,111
South Korea,7
South Sudan,127
Spain,56
Sri Lanka,45
Sudan,126
Suriname,159
Sweden,60
Switzerland,48
Syria,112
Tanzania,25
Thailand,10
Timor,55
Togo,21
Trinidad and Tobago,136
Tunisia,47
Turkey,46
Uganda,130
Ukraine,94
United Arab Emirates,12
United States,132
Uruguay,17
Vanuatu,82
Vatican,15
Venezuela,160
Vietnam,53
Yemen,23
Zambia,28
Zimbabwe,146
Gabon,125
Kuwait,127
Paraguay,158
Poland,56
Argentina,152
Bahrain,64
Barbados,67
Colombia,173
Nigeria,111
Panama,194
Tajikistan,38
United Kingdom,68
Uzbekistan,112
Bangladesh,158
Bhutan,158
Botswana,79
Brunei,12
El Salvador,120
Fiji,58
Iceland,11
Indonesia,92
Malaysia,8
Nepal,124
New Zealand,9
Oman,142
Rwanda,29
Singapore,36
Taiwan,1
Mongolia,48
Bolivia,138
China,132
Hong Kong,5
