Nation,Similarity Score
Afghanistan,82
Albania,199
Algeria,125
Andorra,121
Angola,91
Antigua and Barbuda,45
Armenia,45
Australia,2
Austria,68
Azerbaijan,116
Bahamas,45
Belarus,46
Belgium,50
Belize,129
Benin,66
Bosnia and Herzegovina,146
Brazil,115
Bulgaria,43
Burkina Faso,98
Burundi,15
Cambodia,68
Cameroon,155
Canada,53
Cape Verde,115
Central African Republic,162
Chad,158
Chile,79
Comoros,45
Congo,206
Costa Rica,125
Cote d'Ivoire,99
Croatia,47
Cuba,7
Cyprus,71
Czechia,48
Democratic Republic of Congo,102
Denmark,40
Djibouti,198
Dominica,86
Dominican Republic,136
Ecuador,145
Egypt,190
Equatorial Guinea,45
Eritrea,129
Estonia,40
Eswatini,144
Ethiopia,61
Finland,6
France,84
Gambia,95
Georgia,212
Germany,111
Ghana,100
Greece,66
Grenada,45
Guatemala,111
Guinea,111
Guinea-Bissau,45
Guyana,91
Haiti,123
Honduras,135
Hungary,70
India,60
International,45
Iran,133
Iraq,114
Ireland,54
Israel,36
Italy,65
Jamaica,34
Japan,14
Jordan,206
Kazakhstan,23
Kenya,70
Kyrgyzstan,140
Laos,99
Latvia,32
Lebanon,174
Lesotho,198
Liberia,156
Libya,73
Liechtenstein,45
Lithuania,58
Luxembourg,64
Madagascar,158
Malawi,99
Maldives,45
Mali,106
Malta,39
Marshall Islands,45
Mauritania,47
Mauritius,79
Mexico,144
Moldova,118
Monaco,29
Montenegro,45
Morocco,162
Mozambique,95
Myanmar,50
Namibia,123
Netherlands,134
Nicaragua,35
Niger,51
North Macedonia,45
Norway,14
Pakistan,119
Palestine,120
Papua New Guinea,86
Peru,146
Philippines,107
Portugal,50
Qatar,90
Romania,93
Russia,32
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,82
Sao Tome and Principe,45
Saudi Arabia,65
Senegal,93
Serbia,91
Seychelles,36
Sierra Leone,92
Slovakia,60
Slovenia,72
Solomon Islands,36
Somalia,70
South Africa,64
South Korea,7
South Sudan,70
Spain,103
Sri Lanka,31
Sudan,113
Suriname,120
Sweden,104
Switzerland,52
Syria,160
Tanzania,37
Thailand,20
Timor,20
Togo,52
Trinidad and Tobago,76
Tunisia,93
Turkey,41
Uganda,80
Ukraine,199
United Arab Emirates,12
United States,132
Uruguay,47
Vanuatu,107
Vatican,45
Venezuela,107
Vietnam,78
Yemen,93
Zambia,74
Zimbabwe,68
Gabon,118
Kuwait,138
Paraguay,64
Poland,40
Argentina,79
Bangladesh,84
Botswana,137
Colombia,88
Nigeria,84
Panama,84
Tajikistan,49
United Kingdom,20
Bahrain,64
Bhutan,77
Brunei,38
El Salvador,60
Indonesia,123
Malaysia,23
Nepal,32
Rwanda,24
Singapore,40
Bolivia,72
China,95
Mongolia,104
Oman,66
Uzbekistan,112
New Zealand,2
Fiji,92
Barbados,93
Taiwan,1
Iceland,6
Hong Kong,55
