Nation,Similarity Score
Afghanistan,78
Albania,128
Algeria,130
Andorra,81
Angola,101
Antigua and Barbuda,52
Armenia,52
Australia,2
Austria,45
Azerbaijan,76
Bahamas,52
Belarus,64
Belgium,36
Belize,126
Benin,90
Bosnia and Herzegovina,122
Brazil,103
Bulgaria,57
Burkina Faso,104
Burundi,17
Cambodia,102
Cameroon,179
Canada,60
Cape Verde,106
Central African Republic,180
Chad,159
Chile,100
Comoros,52
Congo,188
Costa Rica,149
Cote d'Ivoire,132
Croatia,74
Cuba,14
Cyprus,61
Czechia,10
Democratic Republic of Congo,105
Denmark,44
Djibouti,167
Dominica,138
Dominican Republic,98
Ecuador,87
Egypt,156
Equatorial Guinea,52
Eritrea,84
Estonia,70
Eswatini,116
Ethiopia,63
Finland,21
France,44
Gambia,113
Georgia,116
Germany,74
Ghana,113
Greece,45
Grenada,52
Guatemala,58
Guinea,159
Guinea-Bissau,52
Guyana,56
Haiti,104
Honduras,81
Hungary,63
India,64
International,52
Iran,91
Iraq,93
Ireland,38
Israel,31
Italy,40
Jamaica,22
Japan,46
Jordan,133
Kazakhstan,35
Kenya,70
Kosovo,158
Kyrgyzstan,110
Laos,119
Latvia,34
Lebanon,135
Lesotho,178
Liberia,116
Libya,54
Liechtenstein,52
Lithuania,43
Luxembourg,57
Malawi,100
Maldives,52
Mali,145
Malta,39
Marshall Islands,52
Mauritania,66
Mauritius,93
Mexico,134
Moldova,92
Monaco,33
Montenegro,52
Morocco,117
Mozambique,94
Myanmar,34
Namibia,164
Netherlands,104
Nicaragua,36
Niger,72
North Macedonia,52
Norway,22
Pakistan,99
Palestine,106
Papua New Guinea,94
Peru,96
Philippines,89
Portugal,35
Qatar,68
Romania,50
Russia,34
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,102
Sao Tome and Principe,52
Saudi Arabia,62
Senegal,96
Serbia,69
Seychelles,60
Sierra Leone,133
Slovakia,42
Slovenia,58
Solomon Islands,59
Somalia,109
South Africa,124
South Korea,14
South Sudan,81
Spain,77
Sri Lanka,41
Sudan,110
Suriname,102
Sweden,115
Switzerland,62
Syria,166
Tanzania,45
Thailand,21
Timor,61
Togo,72
Trinidad and Tobago,36
Tunisia,58
Turkey,47
Uganda,51
Ukraine,126
United Arab Emirates,24
United States,144
Uruguay,61
Vanuatu,178
Vatican,52
Venezuela,70
Vietnam,84
Yemen,112
Zambia,74
Zimbabwe,51
Gabon,119
Kuwait,89
Paraguay,36
Poland,23
Barbados,90
Botswana,85
Nigeria,86
Tajikistan,87
United Kingdom,24
Uzbekistan,132
Nepal,23
Bhutan,46
Argentina,39
Bolivia,29
El Salvador,60
Rwanda,24
China,61
Oman,55
Bangladesh,51
Colombia,41
New Zealand,2
Fiji,65
Panama,36
Singapore,16
Indonesia,109
Mongolia,131
Brunei,57
Bahrain,83
Hong Kong,33
Iceland,7
Taiwan,3
Malaysia,1
