Nation,Similarity Score
Argentina,115
Bahrain,151
Bangladesh,101
Barbados,103
Bhutan,147
Bolivia,109
Botswana,124
Brunei,30
China,86
Colombia,151
El Salvador,128
Fiji,81
Gabon,141
Iceland,61
Indonesia,107
Kuwait,176
Malaysia,39
Mongolia,61
Nepal,88
New Zealand,23
Oman,119
Panama,141
Paraguay,79
Poland,74
Rwanda,41
Singapore,66
Taiwan,10
Tajikistan,68
United Kingdom,109
Uzbekistan,137
Czechia,26
France,85
Germany,80
Moldova,139
Monaco,66
Philippines,120
India,128
Australia,24
Ecuador,141
Portugal,97
Croatia,46
Finland,39
Guinea,155
Papua New Guinea,67
Zimbabwe,141
Belgium,102
Cuba,47
Georgia,95
Guatemala,128
Kyrgyzstan,144
Sri Lanka,67
Sudan,157
Brazil,155
Kazakhstan,81
Liberia,176
Seychelles,45
Uganda,113
Italy,33
Qatar,185
Russia,95
Saudi Arabia,103
Timor,63
Trinidad and Tobago,111
Bosnia and Herzegovina,103
Jamaica,42
Norway,70
Pakistan,126
Spain,119
Burundi,27
Japan,45
Romania,42
United States,111
Costa Rica,139
Israel,47
South Korea,11
Vietnam,25
Cape Verde,160
Guyana,154
Ireland,64
Mauritania,79
Turkey,70
Angola,111
Solomon Islands,40
Gambia,114
Libya,61
Bulgaria,46
Malawi,85
Mozambique,113
Albania,129
Eswatini,160
Belize,119
Iraq,85
Lebanon,109
Benin,35
Iran,64
Palestine,90
Zambia,56
Afghanistan,123
Austria,28
San Marino,31
South Sudan,121
Greece,45
Kenya,106
Serbia,45
Lithuania,47
Nicaragua,14
Azerbaijan,86
Denmark,23
Switzerland,42
Latvia,42
Venezuela,104
Hungary,22
Dominican Republic,118
Honduras,88
Haiti,97
Ukraine,101
Slovakia,15
Slovenia,27
Algeria,77
Congo,122
Cyprus,25
Jordan,79
Lesotho,87
Luxembourg,55
Morocco,68
Peru,99
Tunisia,14
Chad,105
Democratic Republic of Congo,96
Kosovo,84
Syria,117
Netherlands,52
Sweden,67
Cambodia,14
Canada,61
Eritrea,88
Myanmar,15
Burkina Faso,51
Cote d'Ivoire,73
Ghana,64
Laos,34
Andorra,28
Niger,9
Suriname,110
Central African Republic,65
Chile,73
Namibia,68
Somalia,11
South Africa,72
Egypt,129
Madagascar,86
Tanzania,8
Yemen,17
Sierra Leone,30
Togo,40
Ethiopia,65
Djibouti,53
Mali,27
Mauritius,50
Cameroon,53
Estonia,15
Uruguay,19
Mexico,109
Dominica,37
Vanuatu,73
Senegal,49
United Arab Emirates,9
Hong Kong,20
Belarus,12
