Nation,Similarity Score
Afghanistan,61
Albania,62
Algeria,36
Andorra,77
Angola,46
Antigua and Barbuda,17
Armenia,17
Australia,23
Austria,92
Azerbaijan,44
Bahamas,17
Belarus,73
Belgium,120
Belize,53
Benin,146
Bosnia and Herzegovina,94
Brazil,79
Burkina Faso,105
Burundi,25
Cambodia,136
Cameroon,81
Canada,72
Cape Verde,56
Central African Republic,60
Chad,23
Chile,49
Comoros,17
Congo,49
Costa Rica,84
Cote d'Ivoire,95
Croatia,130
Cuba,59
Cyprus,26
Czechia,107
Democratic Republic of Congo,68
Denmark,44
Djibouti,68
Dominica,120
Dominican Republic,22
Ecuador,48
Egypt,44
Equatorial Guinea,17
Eritrea,23
Estonia,46
Eswatini,70
Ethiopia,47
Finland,66
France,81
Gambia,84
Georgia,43
Germany,82
Ghana,97
Greece,77
Grenada,17
Guatemala,54
Guinea,72
Guinea-Bissau,17
Guyana,36
Haiti,90
Honduras,23
Hungary,91
India,48
International,17
Iran,76
Iraq,60
Ireland,93
Israel,57
Italy,57
Jamaica,74
Japan,125
Jordan,57
Kazakhstan,54
Kenya,62
Kosovo,43
Kyrgyzstan,48
Laos,122
Latvia,41
Lebanon,64
Lesotho,74
Liberia,47
Libya,38
Liechtenstein,17
Lithuania,38
Luxembourg,68
Madagascar,57
Malawi,70
Maldives,18
Mali,116
Malta,42
Marshall Islands,17
Mauritania,102
Mauritius,78
Mexico,34
Moldova,78
Monaco,38
Montenegro,17
Morocco,47
Mozambique,72
Myanmar,40
Namibia,79
Netherlands,110
Nicaragua,54
Niger,78
North Macedonia,17
Norway,48
Pakistan,84
Palestine,44
Papua New Guinea,99
Peru,26
Philippines,36
Portugal,88
Qatar,38
Romania,163
Russia,89
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,149
Sao Tome and Principe,17
Saudi Arabia,48
Senegal,100
Serbia,109
Seychelles,120
Sierra Leone,128
Slovakia,82
Slovenia,76
Solomon Islands,143
Somalia,112
South Africa,86
South Korea,20
South Sudan,57
Spain,78
Sri Lanka,74
Sudan,61
Suriname,55
Sweden,75
Switzerland,148
Syria,61
Tanzania,85
Thailand,13
Timor,151
Togo,76
Trinidad and Tobago,60
Tunisia,63
Turkey,101
Uganda,55
Ukraine,72
United Arab Emirates,43
United States,77
Uruguay,42
Vanuatu,70
Vatican,17
Venezuela,39
Vietnam,49
Yemen,86
Zambia,61
Zimbabwe,31
Gabon,47
Kuwait,36
Paraguay,43
Poland,138
Colombia,38
Panama,42
Argentina,24
Bahrain,41
Bangladesh,19
Barbados,91
Bhutan,34
Botswana,68
Brunei,116
El Salvador,66
Fiji,32
Iceland,43
Indonesia,55
Malaysia,42
Nepal,36
New Zealand,18
Nigeria,46
Oman,43
Rwanda,32
Singapore,29
Taiwan,11
Tajikistan,81
United Kingdom,75
Uzbekistan,66
Bolivia,12
China,20
Mongolia,49
Hong Kong,6
