Nation,Similarity Score
Afghanistan,130
Albania,143
Algeria,87
Andorra,39
Angola,126
Antigua and Barbuda,11
Armenia,11
Australia,15
Austria,20
Azerbaijan,120
Bahamas,11
Belarus,30
Belgium,57
Belize,128
Benin,77
Bosnia and Herzegovina,100
Brazil,187
Bulgaria,61
Burkina Faso,77
Burundi,53
Cambodia,58
Cameroon,95
Canada,36
Cape Verde,147
Central African Republic,108
Chad,100
Chile,95
Comoros,11
Congo,154
Costa Rica,142
Cote d'Ivoire,61
Croatia,56
Cuba,31
Cyprus,21
Czechia,23
Democratic Republic of Congo,144
Denmark,16
Djibouti,89
Dominica,79
Dominican Republic,117
Ecuador,186
Egypt,121
Equatorial Guinea,11
Eritrea,106
Estonia,30
Eswatini,180
Ethiopia,63
Finland,27
France,64
Gambia,137
Georgia,98
Germany,87
Ghana,43
Greece,14
Grenada,11
Guatemala,137
Guinea,183
Guinea-Bissau,11
Guyana,147
Haiti,132
Honduras,105
Hungary,35
India,86
International,11
Iran,55
Iraq,91
Ireland,46
Israel,27
Italy,14
Jamaica,43
Japan,25
Jordan,83
Kazakhstan,78
Kenya,94
Kosovo,113
Kyrgyzstan,150
Laos,73
Latvia,17
Lebanon,121
Lesotho,125
Liberia,198
Libya,100
Liechtenstein,11
Lithuania,17
Luxembourg,25
Madagascar,110
Malawi,57
Maldives,11
Mali,76
Malta,9
Marshall Islands,11
Mauritania,112
Mauritius,79
Mexico,123
Moldova,160
Monaco,51
Montenegro,11
Morocco,79
Mozambique,89
Myanmar,27
Namibia,89
Netherlands,61
Nicaragua,21
Niger,38
North Macedonia,11
Norway,30
Pakistan,81
Palestine,121
Papua New Guinea,92
Peru,115
Philippines,104
Portugal,45
Qatar,137
Romania,60
Russia,56
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,62
Sao Tome and Principe,11
Saudi Arabia,75
Senegal,40
Serbia,20
Seychelles,75
Sierra Leone,69
Slovakia,24
Slovenia,22
Solomon Islands,64
Somalia,62
South Africa,131
South Korea,6
South Sudan,138
Spain,92
Sri Lanka,47
Suriname,137
Sweden,22
Switzerland,46
Syria,146
Tanzania,30
Thailand,5
Timor,89
Togo,17
Trinidad and Tobago,98
Tunisia,26
Turkey,56
Uganda,90
Ukraine,87
United Arab Emirates,7
United States,136
Uruguay,19
Vanuatu,105
Vatican,11
Venezuela,109
Vietnam,29
Yemen,62
Zambia,22
Zimbabwe,112
Argentina,101
Bahrain,92
Barbados,108
Brunei,50
Colombia,150
El Salvador,85
Fiji,82
Gabon,134
Iceland,13
Indonesia,77
Kuwait,162
Malaysia,18
New Zealand,9
Nigeria,157
Oman,140
Panama,148
Paraguay,96
Poland,72
Tajikistan,67
United Kingdom,52
Uzbekistan,155
Bangladesh,88
Bhutan,117
Botswana,92
Nepal,69
Rwanda,13
Singapore,51
Taiwan,1
Mongolia,85
China,118
Bolivia,108
Hong Kong,47
