Nation,Similarity Score
Afghanistan,68
Albania,157
Algeria,95
Andorra,151
Angola,55
Antigua and Barbuda,55
Armenia,55
Australia,3
Austria,40
Azerbaijan,73
Bahamas,55
Belarus,51
Belgium,29
Belize,58
Benin,145
Bosnia and Herzegovina,191
Brazil,50
Bulgaria,68
Burkina Faso,164
Burundi,14
Cambodia,148
Cameroon,218
Canada,41
Cape Verde,59
Central African Republic,161
Chad,129
Chile,57
Comoros,55
Congo,193
Costa Rica,76
Cote d'Ivoire,124
Croatia,83
Cuba,9
Cyprus,56
Czechia,43
Democratic Republic of Congo,122
Denmark,34
Dominica,137
Dominican Republic,95
Ecuador,111
Egypt,161
Equatorial Guinea,55
Eritrea,99
Estonia,56
Eswatini,116
Ethiopia,51
Finland,5
France,65
Gambia,74
Georgia,165
Germany,125
Ghana,147
Greece,42
Grenada,55
Guatemala,87
Guinea,94
Guinea-Bissau,55
Guyana,44
Haiti,150
Honduras,94
Hungary,72
India,30
International,55
Iran,110
Iraq,73
Ireland,37
Israel,54
Italy,36
Jamaica,16
Japan,42
Jordan,168
Kazakhstan,8
Kenya,28
Kosovo,198
Kyrgyzstan,87
Laos,172
Latvia,32
Lebanon,116
Lesotho,199
Liberia,106
Libya,50
Liechtenstein,55
Lithuania,37
Luxembourg,56
Madagascar,167
Malawi,106
Maldives,55
Mali,208
Malta,41
Marshall Islands,55
Mauritania,41
Mauritius,84
Mexico,80
Moldova,146
Monaco,22
Montenegro,55
Morocco,111
Mozambique,62
Myanmar,36
Namibia,140
Netherlands,132
Nicaragua,36
Niger,72
North Macedonia,55
Norway,13
Pakistan,105
Palestine,106
Papua New Guinea,169
Peru,100
Philippines,42
Portugal,26
Qatar,40
Romania,86
Russia,27
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,131
Sao Tome and Principe,55
Saudi Arabia,50
Senegal,103
Serbia,83
Seychelles,96
Sierra Leone,142
Slovakia,45
Slovenia,55
Solomon Islands,101
Somalia,141
South Africa,73
South Korea,7
South Sudan,58
Spain,50
Sri Lanka,23
Sudan,89
Suriname,90
Sweden,114
Switzerland,53
Syria,173
Tanzania,63
Thailand,20
Timor,58
Togo,65
Trinidad and Tobago,49
Tunisia,72
Turkey,30
Uganda,67
Ukraine,148
United Arab Emirates,11
United States,73
Uruguay,52
Vanuatu,135
Vatican,55
Venezuela,59
Vietnam,87
Yemen,158
Zambia,116
Zimbabwe,48
Gabon,69
Kuwait,77
Paraguay,25
Poland,26
Tajikistan,134
Bhutan,54
Nigeria,53
United Kingdom,6
Singapore,25
Barbados,142
Brunei,106
Colombia,41
Indonesia,98
Mongolia,117
Argentina,39
El Salvador,35
Rwanda,20
Bangladesh,48
Bolivia,26
Uzbekistan,149
Oman,67
New Zealand,7
Fiji,110
Botswana,150
China,39
Panama,51
Nepal,5
Bahrain,29
Taiwan,2
Hong Kong,40
Iceland,4
