Nation,Similarity Score
Afghanistan,7
Albania,7
Algeria,7
Andorra,7
Angola,7
Antigua and Barbuda,7
Armenia,7
Australia,64
Austria,47
Azerbaijan,9
Bahamas,7
Belarus,37
Belgium,35
Belize,7
Benin,7
Bosnia and Herzegovina,8
Brazil,7
Bulgaria,20
Burkina Faso,7
Burundi,7
Cambodia,7
Cameroon,7
Canada,46
Cape Verde,7
Central African Republic,7
Chad,7
Chile,7
Comoros,7
Congo,7
Costa Rica,8
Cote d'Ivoire,29
Croatia,16
Cuba,92
Cyprus,70
Czechia,18
Democratic Republic of Congo,8
Denmark,124
Djibouti,7
Dominica,8
Dominican Republic,7
Ecuador,4
Egypt,7
Equatorial Guinea,7
Eritrea,7
Estonia,87
Eswatini,8
Ethiopia,35
Finland,92
France,22
Gambia,7
Georgia,19
Germany,12
Ghana,29
Greece,96
Grenada,7
Guatemala,8
Guinea,5
Guinea-Bissau,7
Guyana,7
Haiti,7
Honduras,7
Hungary,81
India,4
International,7
Iran,10
Iraq,23
Ireland,51
Israel,57
Italy,107
Jamaica,23
Japan,25
Jordan,7
Kazakhstan,61
Kenya,14
Kosovo,7
Kyrgyzstan,9
Laos,8
Latvia,77
Lebanon,7
Lesotho,7
Liberia,7
Libya,17
Liechtenstein,7
Lithuania,80
Luxembourg,76
Madagascar,14
Malawi,38
Maldives,17
Mali,7
Malta,72
Marshall Islands,7
Mauritania,16
Mauritius,7
Mexico,10
Moldova,2
Monaco,1
Montenegro,7
Morocco,24
Mozambique,10
Myanmar,34
Namibia,22
Netherlands,12
Nicaragua,7
Niger,7
North Macedonia,7
Norway,126
Pakistan,43
Palestine,11
Papua New Guinea,9
Peru,7
Philippines,9
Portugal,25
Qatar,18
Romania,10
Russia,41
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,10
Sao Tome and Principe,7
Saudi Arabia,97
Senegal,45
Serbia,55
Seychelles,10
Sierra Leone,8
Slovakia,58
Slovenia,55
Solomon Islands,8
Somalia,7
South Africa,21
South Sudan,59
Spain,11
Sri Lanka,62
Sudan,6
Suriname,7
Sweden,36
Switzerland,54
Syria,7
Tanzania,9
Thailand,31
Timor,9
Togo,84
Trinidad and Tobago,14
Tunisia,38
Turkey,69
Uganda,45
Ukraine,8
United Arab Emirates,132
United States,7
Uruguay,131
Vanuatu,7
Vatican,7
Venezuela,7
Vietnam,38
Yemen,8
Zambia,53
Zimbabwe,14
Taiwan,115
Gabon,1
Kuwait,1
Paraguay,2
Poland,12
Tajikistan,2
Bangladesh,16
Bhutan,5
Bolivia,21
Botswana,5
Brunei,8
China,20
El Salvador,8
Iceland,102
Indonesia,9
Malaysia,58
Mongolia,20
Nepal,20
Rwanda,121
Singapore,11
New Zealand,30
Argentina,1
Bahrain,54
Barbados,1
Fiji,31
Nigeria,11
Oman,6
United Kingdom,59
Uzbekistan,1
Hong Kong,1
