Nation,Similarity Score
Afghanistan,65
Albania,33
Algeria,35
Andorra,110
Angola,41
Antigua and Barbuda,24
Armenia,24
Australia,45
Austria,30
Azerbaijan,35
Bahamas,24
Belarus,60
Belgium,47
Belize,34
Benin,173
Bosnia and Herzegovina,125
Brazil,27
Bulgaria,120
Burkina Faso,144
Burundi,47
Cambodia,181
Cameroon,77
Canada,17
Cape Verde,48
Central African Republic,54
Chad,46
Chile,20
Comoros,24
Congo,54
Costa Rica,44
Cote d'Ivoire,90
Croatia,154
Cuba,41
Cyprus,8
Czechia,110
Democratic Republic of Congo,80
Denmark,8
Djibouti,96
Dominica,150
Dominican Republic,35
Ecuador,57
Egypt,22
Equatorial Guinea,24
Eritrea,36
Estonia,22
Eswatini,47
Ethiopia,11
Finland,34
France,73
Gambia,56
Georgia,61
Germany,74
Ghana,64
Greece,18
Grenada,24
Guatemala,54
Guinea,77
Guinea-Bissau,24
Guyana,63
Haiti,113
Honduras,36
Hungary,54
India,39
International,24
Iran,69
Iraq,15
Ireland,40
Israel,67
Italy,36
Jamaica,43
Japan,124
Jordan,59
Kazakhstan,27
Kenya,16
Kosovo,36
Kyrgyzstan,60
Laos,204
Latvia,10
Lebanon,43
Lesotho,71
Liberia,44
Libya,25
Liechtenstein,24
Lithuania,12
Luxembourg,9
Madagascar,60
Malawi,38
Maldives,19
Mali,125
Malta,7
Marshall Islands,24
Mauritania,99
Mauritius,96
Mexico,11
Moldova,70
Monaco,67
Montenegro,24
Morocco,27
Mozambique,27
Myanmar,24
Namibia,58
Netherlands,80
Nicaragua,79
Niger,130
North Macedonia,24
Norway,26
Pakistan,43
Palestine,48
Papua New Guinea,138
Peru,35
Philippines,47
Portugal,34
Qatar,44
Romania,116
Russia,34
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,198
Sao Tome and Principe,24
Saudi Arabia,41
Senegal,86
Serbia,42
Sierra Leone,165
Slovakia,31
Slovenia,29
Solomon Islands,194
Somalia,175
South Africa,61
South Korea,10
South Sudan,33
Spain,31
Sri Lanka,33
Sudan,75
Suriname,18
Sweden,47
Switzerland,52
Syria,61
Tanzania,143
Thailand,6
Timor,210
Togo,11
Trinidad and Tobago,47
Tunisia,51
Turkey,51
Uganda,75
Ukraine,54
United Arab Emirates,6
United States,41
Uruguay,9
Vanuatu,88
Vatican,24
Venezuela,15
Vietnam,45
Yemen,162
Zambia,79
Zimbabwe,45
Argentina,41
Bahrain,33
Bangladesh,48
Barbados,162
Bhutan,44
Botswana,67
Brunei,194
Colombia,34
El Salvador,46
Fiji,74
Gabon,44
Indonesia,58
Kuwait,48
Malaysia,28
Nepal,41
New Zealand,47
Nigeria,45
Oman,94
Panama,43
Paraguay,15
Poland,67
Rwanda,35
Tajikistan,143
United Kingdom,32
Uzbekistan,130
Iceland,61
Singapore,60
Mongolia,73
Taiwan,17
Bolivia,9
China,15
Hong Kong,9
