Nation,Similarity Score
Afghanistan,93
Albania,167
Algeria,112
Andorra,75
Angola,142
Antigua and Barbuda,11
Armenia,11
Australia,22
Austria,41
Azerbaijan,98
Bahamas,11
Belarus,11
Belgium,96
Belize,171
Benin,86
Bosnia and Herzegovina,110
Brazil,221
Bulgaria,84
Burkina Faso,58
Burundi,26
Cambodia,36
Cameroon,132
Canada,68
Cape Verde,163
Central African Republic,145
Chad,123
Chile,110
Comoros,11
Congo,151
Cote d'Ivoire,90
Croatia,38
Cuba,44
Cyprus,27
Czechia,37
Democratic Republic of Congo,100
Denmark,33
Djibouti,76
Dominica,90
Dominican Republic,76
Ecuador,135
Egypt,144
Equatorial Guinea,11
Eritrea,42
Estonia,16
Eswatini,153
Ethiopia,81
Finland,38
France,60
Gambia,169
Georgia,143
Germany,156
Ghana,50
Greece,38
Grenada,11
Guatemala,122
Guinea,196
Guinea-Bissau,11
Guyana,110
Haiti,86
Honduras,49
Hungary,38
India,116
International,11
Iran,103
Iraq,109
Ireland,46
Israel,39
Italy,24
Jamaica,63
Japan,30
Jordan,84
Kazakhstan,58
Kenya,96
Kosovo,125
Kyrgyzstan,184
Laos,20
Latvia,38
Lebanon,181
Lesotho,143
Liberia,191
Libya,49
Liechtenstein,11
Lithuania,54
Luxembourg,64
Madagascar,149
Malawi,74
Maldives,11
Mali,81
Malta,11
Marshall Islands,11
Mauritania,88
Mauritius,56
Mexico,128
Moldova,125
Monaco,65
Montenegro,11
Morocco,99
Mozambique,136
Myanmar,24
Namibia,117
Netherlands,143
Nicaragua,19
Niger,25
North Macedonia,11
Norway,58
Pakistan,90
Palestine,76
Papua New Guinea,109
Peru,63
Philippines,99
Portugal,83
Qatar,129
Romania,59
Russia,62
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,50
Sao Tome and Principe,11
Saudi Arabia,86
Senegal,68
Serbia,55
Seychelles,44
Sierra Leone,68
Slovakia,35
Slovenia,39
Solomon Islands,52
Somalia,37
South Africa,74
South Korea,8
South Sudan,97
Spain,136
Sri Lanka,50
Sudan,142
Suriname,156
Sweden,103
Switzerland,72
Syria,151
Tanzania,15
Thailand,11
Timor,96
Togo,25
Trinidad and Tobago,102
Tunisia,52
Turkey,80
Uganda,78
Ukraine,126
United Arab Emirates,9
United States,216
Uruguay,20
Vanuatu,122
Vatican,11
Venezuela,81
Vietnam,88
Yemen,40
Zambia,41
Zimbabwe,68
Argentina,65
Bahrain,112
Bangladesh,83
Barbados,69
Bhutan,97
Botswana,142
Brunei,33
El Salvador,91
Fiji,85
Iceland,20
Indonesia,161
Malaysia,33
Nepal,68
New Zealand,14
Nigeria,139
Oman,60
Rwanda,29
Singapore,44
Tajikistan,67
United Kingdom,90
Uzbekistan,107
Colombia,102
Mongolia,113
Panama,105
Gabon,180
Kuwait,141
Paraguay,69
Poland,54
Taiwan,1
China,116
Bolivia,49
Hong Kong,51
