Nation,Similarity Score
Afghanistan,33
Albania,72
Algeria,49
Andorra,66
Angola,63
Antigua and Barbuda,24
Armenia,24
Australia,10
Austria,84
Azerbaijan,70
Bahamas,24
Belarus,71
Belgium,128
Belize,44
Benin,57
Bosnia and Herzegovina,81
Brazil,54
Bulgaria,109
Burkina Faso,54
Burundi,13
Cambodia,46
Cameroon,51
Canada,127
Cape Verde,32
Central African Republic,40
Chad,46
Chile,26
Comoros,24
Congo,74
Costa Rica,55
Cote d'Ivoire,42
Croatia,66
Cuba,76
Cyprus,63
Czechia,82
Democratic Republic of Congo,37
Denmark,66
Djibouti,83
Dominica,48
Dominican Republic,73
Ecuador,82
Egypt,68
Equatorial Guinea,24
Eritrea,46
Estonia,83
Eswatini,62
Ethiopia,83
Finland,69
France,94
Gambia,42
Georgia,84
Germany,69
Ghana,78
Greece,83
Grenada,24
Guatemala,74
Guinea,25
Guinea-Bissau,24
Guyana,39
Haiti,68
Honduras,65
Hungary,74
India,70
International,24
Iran,69
Iraq,93
Ireland,118
Israel,68
Italy,121
Jamaica,94
Japan,88
Jordan,85
Kazakhstan,81
Kenya,87
Kosovo,91
Kyrgyzstan,75
Laos,58
Latvia,89
Lebanon,71
Lesotho,76
Liberia,60
Libya,44
Liechtenstein,24
Lithuania,105
Luxembourg,117
Madagascar,69
Malawi,71
Maldives,31
Mali,44
Malta,56
Marshall Islands,24
Mauritania,32
Mauritius,38
Mexico,32
Moldova,58
Monaco,21
Montenegro,24
Morocco,127
Mozambique,89
Myanmar,38
Namibia,65
Netherlands,68
Nicaragua,36
Niger,37
North Macedonia,24
Norway,66
Pakistan,130
Palestine,76
Papua New Guinea,40
Peru,67
Philippines,71
Portugal,101
Qatar,53
Romania,118
Russia,107
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,66
Sao Tome and Principe,24
Saudi Arabia,84
Senegal,61
Seychelles,42
Sierra Leone,39
Slovakia,75
Slovenia,61
Solomon Islands,45
Somalia,40
South Africa,50
South Korea,55
South Sudan,50
Spain,87
Sri Lanka,105
Sudan,20
Suriname,64
Sweden,123
Switzerland,101
Syria,72
Tanzania,46
Thailand,14
Timor,33
Togo,136
Trinidad and Tobago,63
Tunisia,72
Turkey,111
Uganda,63
Ukraine,116
United Arab Emirates,92
United States,37
Uruguay,68
Vanuatu,36
Vatican,24
Venezuela,41
Vietnam,37
Yemen,32
Zambia,83
Zimbabwe,55
Gabon,28
Kuwait,59
Paraguay,73
Poland,84
Tajikistan,23
Colombia,41
Panama,63
Argentina,56
Bahrain,38
Bangladesh,34
Barbados,42
Bhutan,36
Botswana,61
Brunei,28
El Salvador,79
Fiji,29
Iceland,73
Indonesia,51
Malaysia,62
Nepal,52
New Zealand,9
Nigeria,45
Oman,30
Rwanda,85
Singapore,32
United Kingdom,82
Uzbekistan,39
Taiwan,12
Mongolia,20
Bolivia,11
China,13
Hong Kong,7
