Nation,Similarity Score
Afghanistan,36
Albania,22
Algeria,41
Andorra,43
Angola,15
Antigua and Barbuda,43
Armenia,43
Australia,49
Austria,108
Azerbaijan,30
Bahamas,43
Belarus,102
Belgium,36
Belize,31
Benin,43
Bosnia and Herzegovina,20
Brazil,15
Bulgaria,46
Burkina Faso,56
Burundi,16
Cambodia,65
Cameroon,57
Canada,98
Cape Verde,16
Central African Republic,56
Chad,41
Chile,52
Comoros,43
Congo,52
Costa Rica,16
Cote d'Ivoire,68
Croatia,52
Cuba,94
Cyprus,103
Czechia,50
Democratic Republic of Congo,52
Denmark,144
Djibouti,56
Dominica,59
Dominican Republic,38
Ecuador,8
Egypt,44
Equatorial Guinea,43
Eritrea,43
Eswatini,34
Ethiopia,63
Finland,70
France,22
Gambia,32
Georgia,8
Germany,17
Ghana,87
Greece,120
Grenada,43
Guatemala,14
Guinea,18
Guinea-Bissau,43
Guyana,12
Haiti,40
Honduras,40
Hungary,108
India,16
International,43
Iran,37
Iraq,40
Ireland,90
Israel,61
Italy,69
Jamaica,38
Japan,63
Jordan,40
Kazakhstan,77
Kenya,53
Kosovo,40
Kyrgyzstan,12
Laos,58
Latvia,137
Lebanon,27
Lesotho,49
Liberia,10
Libya,35
Liechtenstein,43
Lithuania,121
Luxembourg,127
Madagascar,70
Malawi,59
Maldives,50
Mali,60
Malta,106
Marshall Islands,43
Mauritania,43
Mauritius,57
Mexico,40
Moldova,16
Monaco,1
Montenegro,43
Morocco,61
Mozambique,31
Myanmar,83
Namibia,93
Netherlands,49
Nicaragua,32
Niger,60
North Macedonia,43
Norway,111
Pakistan,66
Palestine,35
Papua New Guinea,20
Peru,39
Philippines,2
Portugal,43
Qatar,27
Romania,16
Russia,72
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,47
Sao Tome and Principe,43
Saudi Arabia,58
Senegal,88
Serbia,83
Seychelles,22
Sierra Leone,62
Slovakia,84
Slovenia,109
Solomon Islands,25
Somalia,63
South Africa,71
South Korea,87
South Sudan,75
Spain,21
Sri Lanka,75
Sudan,30
Suriname,51
Sweden,83
Switzerland,67
Syria,39
Tanzania,34
Thailand,42
Timor,24
Togo,132
Trinidad and Tobago,28
Tunisia,78
Turkey,79
Uganda,37
Ukraine,38
United Arab Emirates,89
United States,17
Uruguay,141
Vanuatu,58
Vatican,43
Venezuela,35
Vietnam,18
Yemen,57
Zambia,75
Zimbabwe,31
Gabon,7
Kuwait,1
Paraguay,30
Poland,18
Taiwan,49
New Zealand,19
Bahrain,28
Bangladesh,10
Argentina,2
Barbados,22
Fiji,32
Iceland,72
Malaysia,87
Nepal,16
Oman,20
Rwanda,82
Uzbekistan,21
Bhutan,2
Colombia,10
El Salvador,19
Indonesia,7
Panama,4
Singapore,17
Botswana,11
Brunei,25
Mongolia,13
United Kingdom,56
Nigeria,15
Bolivia,3
Tajikistan,16
