Nation,Similarity Score
Afghanistan,12
Albania,12
Algeria,13
Andorra,11
Angola,12
Antigua and Barbuda,11
Armenia,11
Australia,36
Austria,59
Azerbaijan,15
Bahamas,11
Belarus,36
Belgium,74
Belize,13
Benin,13
Bosnia and Herzegovina,7
Brazil,8
Bulgaria,43
Burkina Faso,11
Burundi,8
Cambodia,11
Cameroon,11
Canada,93
Cape Verde,11
Central African Republic,13
Chad,11
Chile,13
Comoros,11
Congo,12
Costa Rica,9
Cote d'Ivoire,32
Croatia,25
Cuba,97
Cyprus,62
Czechia,35
Democratic Republic of Congo,12
Denmark,111
Djibouti,11
Dominica,12
Dominican Republic,12
Ecuador,5
Egypt,12
Equatorial Guinea,11
Eritrea,12
Estonia,89
Eswatini,15
Ethiopia,36
Finland,116
France,56
Gambia,11
Georgia,5
Germany,22
Ghana,49
Greece,54
Grenada,11
Guatemala,6
Guinea,4
Guinea-Bissau,11
Guyana,14
Haiti,13
Honduras,12
Hungary,54
India,11
International,11
Iran,11
Iraq,45
Ireland,61
Israel,61
Italy,73
Jamaica,71
Japan,50
Jordan,13
Kazakhstan,102
Kenya,50
Kosovo,12
Kyrgyzstan,6
Laos,11
Latvia,64
Lebanon,13
Lesotho,11
Liberia,8
Libya,19
Liechtenstein,11
Lithuania,72
Luxembourg,77
Madagascar,24
Malawi,66
Maldives,22
Mali,11
Malta,27
Marshall Islands,11
Mauritania,18
Mauritius,12
Mexico,18
Moldova,4
Monaco,2
Montenegro,11
Morocco,44
Mozambique,32
Myanmar,33
Namibia,20
Netherlands,22
Nicaragua,11
Niger,11
North Macedonia,11
Norway,118
Pakistan,32
Palestine,12
Papua New Guinea,3
Peru,12
Philippines,12
Portugal,49
Qatar,10
Romania,37
Russia,64
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,12
Sao Tome and Principe,11
Saudi Arabia,68
Senegal,50
Serbia,92
Seychelles,6
Sierra Leone,12
Slovakia,54
Slovenia,39
Solomon Islands,10
Somalia,11
South Africa,37
South Korea,132
South Sudan,66
Spain,62
Sri Lanka,118
Sudan,7
Suriname,11
Sweden,33
Switzerland,50
Syria,13
Tanzania,14
Thailand,34
Timor,8
Togo,112
Trinidad and Tobago,27
Tunisia,55
Turkey,77
Uganda,22
Ukraine,15
United States,9
Uruguay,143
Vanuatu,12
Vatican,11
Venezuela,12
Vietnam,26
Yemen,11
Zambia,84
Zimbabwe,20
Gabon,3
Kuwait,3
Paraguay,41
Poland,48
Tajikistan,1
Taiwan,105
Malaysia,44
New Zealand,6
Nepal,39
Fiji,37
Bangladesh,2
Bahrain,47
Rwanda,111
Iceland,73
El Salvador,25
Singapore,38
United Kingdom,90
Indonesia,2
Mongolia,1
Argentina,1
Barbados,1
Bhutan,1
Bolivia,1
China,1
Colombia,1
Nigeria,9
Oman,1
Panama,1
Uzbekistan,1
