Nation,Similarity Score
Afghanistan,128
Albania,143
Algeria,116
Andorra,48
Angola,174
Antigua and Barbuda,8
Armenia,8
Australia,17
Austria,30
Azerbaijan,145
Bahamas,8
Belarus,8
Belgium,78
Belize,187
Benin,70
Bosnia and Herzegovina,75
Bulgaria,79
Burkina Faso,32
Burundi,43
Cambodia,19
Cameroon,80
Canada,78
Cape Verde,184
Central African Republic,106
Chad,102
Chile,140
Comoros,8
Congo,135
Costa Rica,221
Cote d'Ivoire,53
Croatia,29
Cuba,35
Cyprus,23
Czechia,23
Democratic Republic of Congo,127
Denmark,24
Djibouti,50
Dominica,67
Dominican Republic,121
Ecuador,201
Egypt,138
Equatorial Guinea,8
Eritrea,91
Estonia,15
Eswatini,193
Ethiopia,113
Finland,36
France,46
Gambia,177
Georgia,124
Germany,122
Ghana,32
Greece,29
Grenada,8
Guatemala,148
Guinea,177
Guinea-Bissau,8
Guyana,141
Haiti,101
Honduras,99
Hungary,32
India,127
International,8
Iran,79
Iraq,134
Ireland,55
Israel,31
Italy,20
Jamaica,69
Japan,25
Jordan,82
Kazakhstan,87
Kenya,128
Kosovo,115
Kyrgyzstan,207
Laos,24
Latvia,44
Lebanon,159
Lesotho,122
Liberia,212
Libya,91
Liechtenstein,8
Lithuania,52
Luxembourg,57
Madagascar,103
Malawi,58
Maldives,8
Mali,52
Malta,8
Marshall Islands,8
Mauritania,104
Mauritius,62
Mexico,138
Moldova,156
Monaco,45
Montenegro,8
Morocco,100
Mozambique,138
Myanmar,32
Namibia,85
Netherlands,115
Nicaragua,17
Niger,13
North Macedonia,8
Norway,43
Pakistan,84
Palestine,130
Papua New Guinea,68
Peru,104
Philippines,127
Portugal,70
Qatar,167
Romania,63
Russia,74
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,26
Sao Tome and Principe,8
Saudi Arabia,79
Senegal,55
Serbia,54
Seychelles,27
Sierra Leone,41
Slovakia,32
Slovenia,31
Solomon Islands,44
Somalia,19
South Africa,108
South Korea,7
South Sudan,120
Spain,111
Sri Lanka,58
Sudan,187
Suriname,179
Sweden,69
Switzerland,66
Syria,131
Tanzania,15
Thailand,7
Timor,70
Togo,20
Trinidad and Tobago,113
Tunisia,42
Turkey,72
Uganda,117
Ukraine,121
United Arab Emirates,8
United States,195
Uruguay,17
Vanuatu,88
Vatican,8
Venezuela,119
Vietnam,60
Yemen,12
Zambia,21
Zimbabwe,101
Argentina,101
Bahrain,96
Bangladesh,99
Barbados,67
Bhutan,106
Botswana,120
Brunei,17
Colombia,162
El Salvador,116
Fiji,76
Gabon,167
Indonesia,123
Kuwait,180
Malaysia,29
Nepal,98
New Zealand,10
Nigeria,155
Oman,110
Panama,167
Paraguay,120
Poland,62
Rwanda,19
Tajikistan,29
United Kingdom,85
Uzbekistan,99
Iceland,12
Singapore,45
Taiwan,1
Mongolia,71
China,139
Bolivia,101
Hong Kong,42
