Nation,Similarity Score
Afghanistan,82
Albania,107
Algeria,140
Andorra,53
Angola,136
Antigua and Barbuda,7
Armenia,7
Australia,31
Austria,64
Azerbaijan,139
Bahamas,7
Belarus,27
Belgium,131
Belize,152
Benin,47
Bosnia and Herzegovina,93
Brazil,113
Bulgaria,60
Burkina Faso,42
Burundi,23
Cambodia,35
Cameroon,54
Canada,76
Cape Verde,143
Central African Republic,54
Chad,119
Chile,118
Comoros,7
Congo,60
Costa Rica,102
Cote d'Ivoire,49
Croatia,51
Cuba,46
Cyprus,28
Czechia,67
Democratic Republic of Congo,75
Denmark,25
Djibouti,49
Dominica,53
Dominican Republic,132
Ecuador,91
Egypt,114
Equatorial Guinea,7
Eritrea,126
Estonia,28
Eswatini,81
Ethiopia,75
Finland,43
France,92
Gambia,139
Georgia,104
Germany,102
Ghana,39
Greece,29
Grenada,7
Guatemala,110
Guinea,110
Guinea-Bissau,7
Guyana,163
Haiti,58
Honduras,117
Hungary,33
India,117
International,7
Iran,81
Iraq,55
Ireland,62
Israel,63
Italy,41
Jamaica,149
Japan,32
Jordan,81
Kazakhstan,65
Kenya,85
Kosovo,76
Kyrgyzstan,110
Laos,31
Latvia,21
Lebanon,79
Lesotho,45
Liberia,106
Libya,97
Liechtenstein,7
Lithuania,47
Luxembourg,41
Madagascar,36
Malawi,43
Maldives,8
Mali,50
Malta,11
Marshall Islands,7
Mauritania,67
Mauritius,55
Mexico,138
Moldova,84
Monaco,51
Montenegro,7
Morocco,95
Mozambique,63
Myanmar,83
Namibia,55
Netherlands,88
Nicaragua,13
Niger,18
North Macedonia,7
Norway,53
Pakistan,87
Palestine,121
Papua New Guinea,69
Peru,132
Philippines,75
Portugal,92
Qatar,112
Romania,61
Russia,77
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,32
Sao Tome and Principe,7
Saudi Arabia,86
Senegal,44
Serbia,63
Seychelles,47
Sierra Leone,38
Slovakia,60
Slovenia,77
Solomon Islands,28
Somalia,16
South Africa,41
South Korea,14
South Sudan,70
Spain,118
Sri Lanka,56
Sudan,98
Suriname,107
Sweden,69
Switzerland,88
Syria,84
Tanzania,11
Thailand,7
Timor,70
Togo,46
Tunisia,75
Turkey,104
Uganda,121
Ukraine,72
United Arab Emirates,27
United States,115
Uruguay,27
Vanuatu,58
Vatican,7
Venezuela,133
Vietnam,32
Yemen,18
Zambia,46
Zimbabwe,110
Argentina,131
Bahrain,54
Bangladesh,124
Barbados,105
Bhutan,178
Botswana,112
Colombia,166
El Salvador,72
Fiji,74
Gabon,142
Iceland,45
Indonesia,97
Kuwait,107
Nepal,117
New Zealand,19
Nigeria,111
Oman,132
Panama,136
Paraguay,124
Poland,112
Rwanda,55
Tajikistan,52
United Kingdom,105
Uzbekistan,97
Brunei,42
Malaysia,34
Singapore,84
Mongolia,55
Taiwan,5
China,79
Bolivia,118
Hong Kong,4
