Nation,Similarity Score
Argentina,44
Bahrain,61
Bangladesh,58
Barbados,68
Bhutan,84
Bolivia,57
Botswana,60
Brunei,57
China,34
Colombia,56
El Salvador,64
Fiji,86
Gabon,61
Iceland,74
Indonesia,94
Kuwait,55
Malaysia,54
Mongolia,40
Nepal,50
New Zealand,80
Nigeria,66
Oman,74
Panama,46
Paraguay,35
Poland,86
Rwanda,66
Taiwan,34
Tajikistan,24
United Kingdom,65
Uzbekistan,56
Czechia,50
France,98
Germany,51
Moldova,53
Monaco,43
Philippines,73
Australia,143
Ecuador,45
India,52
Portugal,62
Croatia,27
Finland,48
Guinea,48
Papua New Guinea,42
Zimbabwe,59
Georgia,66
Vietnam,46
Hong Kong,1
Italy,33
Kyrgyzstan,64
South Korea,11
Uganda,72
Israel,28
Belgium,64
Bosnia and Herzegovina,45
Costa Rica,44
Cuba,28
Guatemala,45
Norway,31
Qatar,64
Saudi Arabia,51
Seychelles,60
Spain,55
Trinidad and Tobago,84
Jamaica,85
Japan,60
Kazakhstan,19
Russia,80
Sri Lanka,47
Timor,27
Turkey,101
Angola,36
Brazil,45
Burundi,6
Cape Verde,57
Gambia,41
Guyana,69
Ireland,32
Liberia,51
Libya,25
Mauritania,40
Romania,37
Solomon Islands,25
Sudan,51
United States,44
Bulgaria,29
Malawi,26
Mozambique,36
Pakistan,56
Albania,49
Eswatini,46
Thailand,19
Belize,45
Iraq,16
Zambia,44
Iran,20
Austria,49
Greece,21
Kenya,15
San Marino,25
Serbia,32
Azerbaijan,40
Lebanon,49
Switzerland,52
Afghanistan,65
Benin,23
Dominican Republic,32
Honduras,35
Hungary,17
Latvia,18
Lithuania,24
Nicaragua,3
Venezuela,44
Haiti,38
Ukraine,39
Denmark,27
Slovakia,52
Cambodia,19
Slovenia,47
Chad,45
Luxembourg,42
Cyprus,30
Kosovo,40
Algeria,41
Netherlands,37
Peru,32
Sweden,43
Tunisia,42
Myanmar,22
Syria,39
Estonia,17
Morocco,53
Senegal,34
Suriname,36
Jordan,32
Andorra,19
Burkina Faso,25
Cote d'Ivoire,33
Ethiopia,20
Canada,81
South Sudan,42
Tanzania,21
Niger,9
Yemen,25
Somalia,15
Djibouti,25
Egypt,48
Sierra Leone,42
Congo,38
Dominica,36
Laos,22
Mali,14
Cameroon,22
Eritrea,31
Ghana,13
Namibia,12
Uruguay,33
Central African Republic,25
Chile,31
Democratic Republic of Congo,39
Mauritius,35
Mexico,45
Vanuatu,28
Lesotho,21
Madagascar,16
Palestine,34
South Africa,24
Togo,49
United Arab Emirates,38
Maldives,5
Belarus,24
Malta,7
