Nation,Similarity Score
Afghanistan,132
Albania,118
Algeria,152
Andorra,101
Angola,159
Antigua and Barbuda,50
Armenia,50
Australia,6
Austria,44
Azerbaijan,190
Bahamas,50
Belarus,47
Belgium,60
Belize,141
Benin,63
Bosnia and Herzegovina,52
Brazil,179
Bulgaria,55
Burkina Faso,81
Burundi,14
Cambodia,56
Cameroon,105
Canada,86
Cape Verde,136
Central African Republic,116
Chad,109
Chile,182
Comoros,50
Congo,127
Costa Rica,156
Cote d'Ivoire,96
Croatia,10
Cuba,11
Cyprus,55
Czechia,19
Democratic Republic of Congo,142
Denmark,43
Djibouti,90
Dominica,98
Dominican Republic,161
Ecuador,160
Egypt,149
Equatorial Guinea,50
Eritrea,177
Estonia,51
Eswatini,175
Ethiopia,148
Finland,14
France,45
Gambia,145
Georgia,92
Germany,74
Ghana,53
Greece,47
Grenada,50
Guatemala,173
Guinea,111
Guinea-Bissau,50
Guyana,135
Haiti,110
Honduras,162
Hungary,49
India,116
International,50
Iran,79
Iraq,187
Ireland,32
Israel,27
Italy,17
Jamaica,63
Japan,17
Jordan,94
Kazakhstan,73
Kenya,134
Kosovo,120
Kyrgyzstan,160
Laos,68
Latvia,51
Lebanon,143
Lesotho,122
Liberia,144
Libya,126
Liechtenstein,50
Lithuania,63
Luxembourg,77
Madagascar,102
Malawi,30
Maldives,50
Mali,78
Malta,39
Marshall Islands,50
Mauritania,76
Mauritius,108
Mexico,139
Moldova,111
Monaco,39
Montenegro,50
Morocco,112
Mozambique,106
Myanmar,61
Namibia,98
Netherlands,133
Nicaragua,33
Niger,63
North Macedonia,50
Norway,19
Pakistan,75
Palestine,169
Papua New Guinea,56
Peru,163
Philippines,101
Portugal,46
Qatar,143
Romania,42
Russia,47
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,56
Sao Tome and Principe,50
Saudi Arabia,46
Senegal,94
Serbia,64
Seychelles,18
Sierra Leone,96
Slovakia,49
Slovenia,62
Solomon Islands,33
Somalia,69
South Africa,124
South Korea,7
South Sudan,169
Spain,67
Sri Lanka,27
Sudan,137
Sweden,94
Switzerland,75
Syria,125
Tanzania,37
Thailand,20
Timor,39
Togo,58
Trinidad and Tobago,107
Tunisia,76
Turkey,56
Uganda,98
Ukraine,124
United Arab Emirates,11
United States,105
Uruguay,65
Vanuatu,103
Vatican,50
Venezuela,177
Vietnam,56
Yemen,60
Zambia,34
Zimbabwe,104
Gabon,96
Kuwait,128
Paraguay,106
Poland,45
Botswana,108
Nigeria,110
Tajikistan,4
United Kingdom,54
Bhutan,129
Colombia,164
El Salvador,142
Indonesia,97
Malaysia,12
Panama,175
Rwanda,6
Singapore,36
Oman,135
Mongolia,51
Uzbekistan,60
Brunei,12
Barbados,51
Nepal,121
Iceland,10
China,122
Argentina,115
Bolivia,141
Bangladesh,98
Bahrain,56
Fiji,58
Hong Kong,34
