Nation,Similarity Score
Afghanistan,50
Albania,38
Algeria,54
Andorra,12
Angola,92
Antigua and Barbuda,6
Armenia,6
Australia,27
Austria,62
Azerbaijan,71
Bahamas,6
Belarus,34
Belgium,86
Belize,58
Benin,25
Bosnia and Herzegovina,33
Brazil,87
Bulgaria,54
Burkina Faso,7
Burundi,36
Cambodia,12
Cameroon,10
Canada,66
Cape Verde,52
Central African Republic,9
Chad,21
Chile,84
Comoros,6
Congo,28
Costa Rica,58
Cote d'Ivoire,35
Croatia,52
Cuba,75
Cyprus,37
Czechia,72
Democratic Republic of Congo,36
Denmark,76
Djibouti,8
Dominica,7
Dominican Republic,66
Ecuador,100
Egypt,13
Equatorial Guinea,6
Eritrea,66
Estonia,77
Eswatini,76
Ethiopia,116
Finland,98
France,66
Gambia,61
Georgia,18
Germany,38
Ghana,59
Greece,48
Grenada,6
Guatemala,88
Guinea,53
Guinea-Bissau,6
Guyana,70
Haiti,30
Honduras,72
Hungary,48
India,107
International,6
Iran,19
Iraq,91
Ireland,92
Israel,80
Italy,61
Jamaica,85
Japan,80
Jordan,16
Kenya,112
Kosovo,23
Kyrgyzstan,68
Laos,8
Latvia,70
Lebanon,29
Lesotho,36
Liberia,57
Libya,101
Liechtenstein,6
Lithuania,54
Luxembourg,59
Madagascar,35
Malawi,98
Maldives,18
Mali,8
Malta,17
Marshall Islands,6
Mauritania,56
Mauritius,6
Mexico,40
Moldova,55
Monaco,29
Montenegro,6
Morocco,59
Mozambique,96
Myanmar,52
Namibia,31
Netherlands,14
Nicaragua,24
Niger,6
North Macedonia,6
Norway,100
Pakistan,73
Palestine,78
Papua New Guinea,26
Peru,65
Philippines,73
Portugal,90
Qatar,104
Romania,59
Russia,115
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,10
Sao Tome and Principe,6
Saudi Arabia,95
Senegal,54
Serbia,81
Seychelles,27
Sierra Leone,7
Slovakia,52
Slovenia,50
Solomon Islands,42
Somalia,6
South Africa,94
South Korea,61
South Sudan,121
Spain,85
Sri Lanka,112
Sudan,78
Suriname,73
Sweden,32
Switzerland,44
Syria,27
Tanzania,12
Thailand,17
Timor,32
Togo,115
Trinidad and Tobago,65
Tunisia,31
Turkey,91
Uganda,52
Ukraine,16
United Arab Emirates,102
United States,55
Uruguay,74
Vanuatu,14
Vatican,6
Venezuela,73
Vietnam,19
Yemen,7
Zambia,81
Zimbabwe,145
Argentina,89
Bahrain,97
Bangladesh,84
Barbados,21
Bhutan,45
Botswana,23
Brunei,13
Colombia,91
El Salvador,95
Fiji,28
Gabon,31
Indonesia,22
Kuwait,61
Malaysia,61
Nepal,114
New Zealand,28
Nigeria,81
Oman,75
Panama,110
Paraguay,136
Poland,69
Rwanda,70
Tajikistan,26
United Kingdom,76
Uzbekistan,50
Iceland,70
Mongolia,9
Singapore,19
Taiwan,27
Bolivia,64
China,51
Hong Kong,3
