Nation,Similarity Score
Afghanistan,36
Albania,14
Algeria,13
Andorra,87
Angola,17
Antigua and Barbuda,10
Armenia,10
Australia,28
Austria,73
Azerbaijan,16
Bahamas,10
Belarus,68
Belgium,81
Belize,14
Benin,88
Bosnia and Herzegovina,54
Brazil,25
Bulgaria,125
Burkina Faso,47
Burundi,18
Cambodia,113
Cameroon,46
Canada,57
Cape Verde,22
Central African Republic,25
Chad,23
Chile,12
Comoros,10
Congo,31
Costa Rica,30
Cote d'Ivoire,89
Croatia,130
Cuba,43
Cyprus,23
Czechia,112
Democratic Republic of Congo,42
Denmark,26
Djibouti,42
Dominica,82
Dominican Republic,8
Ecuador,22
Egypt,16
Equatorial Guinea,10
Eritrea,8
Estonia,63
Eswatini,29
Ethiopia,33
Finland,74
France,85
Gambia,39
Georgia,40
Germany,42
Ghana,87
Greece,49
Grenada,10
Guatemala,32
Guinea,32
Guinea-Bissau,10
Guyana,35
Haiti,70
Honduras,9
Hungary,42
India,31
International,10
Iran,70
Iraq,30
Ireland,71
Israel,93
Italy,79
Jamaica,76
Jordan,20
Kazakhstan,80
Kenya,25
Kosovo,14
Kyrgyzstan,32
Laos,88
Latvia,38
Lebanon,32
Lesotho,33
Liberia,20
Libya,22
Liechtenstein,10
Lithuania,31
Luxembourg,53
Madagascar,46
Malawi,83
Maldives,22
Mali,55
Malta,30
Marshall Islands,10
Mauritania,93
Mauritius,45
Mexico,8
Moldova,39
Monaco,20
Montenegro,10
Morocco,32
Mozambique,57
Myanmar,23
Namibia,66
Netherlands,58
Nicaragua,53
Niger,89
North Macedonia,10
Norway,51
Pakistan,78
Palestine,18
Papua New Guinea,61
Peru,9
Philippines,35
Portugal,65
Qatar,44
Romania,112
Russia,74
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,109
Sao Tome and Principe,10
Saudi Arabia,28
Senegal,109
Serbia,88
Seychelles,124
Sierra Leone,100
Slovakia,51
Slovenia,50
Solomon Islands,149
Somalia,122
South Africa,44
South Korea,25
South Sudan,39
Spain,65
Sri Lanka,74
Sudan,25
Suriname,17
Sweden,76
Switzerland,75
Syria,26
Tanzania,119
Thailand,9
Timor,104
Togo,86
Trinidad and Tobago,32
Tunisia,51
Turkey,71
Uganda,52
Ukraine,35
United Arab Emirates,50
United States,22
Uruguay,39
Vanuatu,27
Vatican,10
Venezuela,8
Vietnam,49
Yemen,116
Zambia,76
Zimbabwe,43
Gabon,21
Kuwait,18
Paraguay,38
Poland,85
Tajikistan,82
Argentina,15
Bahrain,45
Barbados,71
Colombia,17
Fiji,36
New Zealand,23
Nigeria,45
Oman,41
Panama,18
United Kingdom,57
Uzbekistan,41
Bangladesh,16
Bhutan,27
Botswana,37
Brunei,132
El Salvador,48
Iceland,80
Indonesia,62
Malaysia,54
Mongolia,40
Nepal,39
Rwanda,42
Singapore,60
Bolivia,10
China,40
Taiwan,15
Hong Kong,3
