Nation,Similarity Score
Afghanistan,114
Albania,210
Algeria,143
Andorra,128
Angola,112
Antigua and Barbuda,52
Armenia,52
Australia,4
Austria,48
Azerbaijan,125
Bahamas,52
Belarus,47
Belgium,63
Belize,158
Benin,61
Bosnia and Herzegovina,112
Brazil,138
Bulgaria,44
Burkina Faso,133
Burundi,16
Cambodia,67
Cameroon,158
Canada,78
Cape Verde,153
Central African Republic,184
Chad,193
Chile,112
Comoros,52
Congo,193
Costa Rica,144
Cote d'Ivoire,122
Croatia,24
Cuba,14
Cyprus,50
Czechia,29
Democratic Republic of Congo,132
Denmark,37
Djibouti,161
Dominica,116
Dominican Republic,112
Ecuador,99
Equatorial Guinea,52
Eritrea,117
Estonia,44
Eswatini,147
Ethiopia,75
Finland,6
France,46
Gambia,111
Georgia,175
Germany,118
Ghana,97
Greece,46
Grenada,52
Guatemala,76
Guinea,142
Guinea-Bissau,52
Guyana,115
Haiti,119
Honduras,101
Hungary,52
India,52
International,52
Iran,135
Iraq,95
Ireland,44
Israel,40
Italy,24
Jamaica,50
Japan,16
Jordan,177
Kazakhstan,13
Kenya,94
Kosovo,190
Kyrgyzstan,127
Laos,76
Latvia,44
Lebanon,190
Lesotho,142
Liberia,198
Libya,57
Liechtenstein,52
Lithuania,64
Luxembourg,75
Madagascar,156
Malawi,107
Maldives,52
Mali,121
Malta,39
Marshall Islands,52
Mauritania,72
Mauritius,115
Mexico,172
Moldova,132
Monaco,40
Montenegro,52
Morocco,133
Mozambique,108
Myanmar,59
Namibia,143
Netherlands,142
Nicaragua,35
Niger,57
North Macedonia,52
Norway,17
Pakistan,100
Palestine,111
Papua New Guinea,86
Peru,113
Philippines,79
Portugal,55
Qatar,106
Romania,46
Russia,45
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,64
Sao Tome and Principe,52
Saudi Arabia,70
Senegal,98
Serbia,68
Seychelles,22
Sierra Leone,101
Slovakia,52
Slovenia,64
Solomon Islands,30
Somalia,68
South Africa,73
South Korea,7
South Sudan,86
Spain,118
Sri Lanka,28
Sudan,121
Suriname,149
Sweden,113
Switzerland,75
Syria,178
Tanzania,43
Thailand,20
Timor,30
Togo,63
Trinidad and Tobago,114
Tunisia,72
Turkey,51
Uganda,79
Ukraine,188
United Arab Emirates,12
United States,156
Uruguay,52
Vanuatu,148
Vatican,52
Venezuela,134
Vietnam,57
Yemen,86
Zambia,86
Zimbabwe,63
Gabon,174
Kuwait,156
Paraguay,58
Poland,53
Barbados,110
Botswana,159
Nigeria,129
Tajikistan,55
United Kingdom,71
Uzbekistan,99
Nepal,49
Bhutan,145
Singapore,48
Brunei,28
Colombia,114
Indonesia,129
Mongolia,115
China,83
El Salvador,54
Oman,68
Malaysia,6
Panama,78
Argentina,53
Rwanda,6
Bolivia,88
Bangladesh,63
Bahrain,76
Fiji,94
Hong Kong,35
Iceland,1
