Nation,Similarity Score
Argentina,26
Bahrain,78
Bangladesh,38
Barbados,53
Bhutan,36
Bolivia,8
Botswana,44
Brunei,65
China,11
Colombia,22
El Salvador,66
Fiji,69
Gabon,33
Indonesia,55
Kuwait,27
Malaysia,80
Mongolia,23
Nepal,57
New Zealand,65
Nigeria,61
Oman,45
Panama,25
Paraguay,34
Poland,49
Rwanda,116
Singapore,74
Taiwan,68
Tajikistan,34
United Kingdom,83
Uzbekistan,41
Czechia,71
France,67
Germany,41
Moldova,21
Monaco,21
Philippines,39
Australia,88
Ecuador,17
India,34
Portugal,70
Croatia,64
Finland,86
Guinea,26
Papua New Guinea,38
Zimbabwe,41
Belgium,79
Cuba,79
Georgia,35
Guatemala,28
Kyrgyzstan,38
Sri Lanka,65
Sudan,13
Vietnam,15
Brazil,12
Italy,94
Kazakhstan,70
Liberia,14
Qatar,48
Russia,85
Saudi Arabia,61
Seychelles,61
Timor,26
Trinidad and Tobago,45
Uganda,66
Bosnia and Herzegovina,23
Jamaica,67
Norway,81
Pakistan,66
Spain,30
South Korea,102
Israel,68
Costa Rica,20
Japan,80
Turkey,105
Angola,11
Burundi,8
Cape Verde,29
Gambia,19
Guyana,31
Ireland,83
Libya,19
Mauritania,27
Romania,35
Solomon Islands,32
United States,16
Bulgaria,43
Malawi,53
Mozambique,30
Albania,11
Eswatini,20
Belize,16
Iraq,14
Zambia,79
Iran,24
Afghanistan,11
Austria,74
Benin,20
Lebanon,13
Palestine,1
San Marino,16
South Sudan,44
Greece,104
Kenya,27
Serbia,73
Azerbaijan,7
Switzerland,53
Hungary,66
Latvia,58
Lithuania,91
Nicaragua,5
Venezuela,4
Dominican Republic,4
Honduras,4
Haiti,6
Ukraine,8
Tunisia,63
Denmark,62
Slovakia,94
Cambodia,25
Slovenia,78
Chad,16
Myanmar,29
Peru,3
Syria,8
Algeria,2
Cyprus,51
Netherlands,15
Canada,93
Democratic Republic of Congo,9
Eritrea,5
Jordan,4
Lesotho,5
Sweden,67
Burkina Faso,8
Cote d'Ivoire,43
Ghana,40
Laos,12
Estonia,72
Morocco,19
Uruguay,87
Andorra,19
South Africa,25
Thailand,39
Ethiopia,24
Cameroon,15
Niger,14
Somalia,22
Suriname,10
Chile,4
Namibia,29
Mexico,2
Yemen,19
Sierra Leone,16
Tanzania,13
Dominica,12
Central African Republic,7
Togo,109
Senegal,47
Luxembourg,73
United Arab Emirates,73
Maldives,6
Malta,55
Mali,8
Belarus,52
Djibouti,4
Kosovo,6
Madagascar,7
Vanuatu,5
Congo,3
Hong Kong,4
Egypt,1
