Nation,Similarity Score
Afghanistan,75
Albania,22
Algeria,42
Andorra,52
Angola,15
Antigua and Barbuda,270
Armenia,270
Australia,5
Austria,36
Azerbaijan,26
Bahamas,270
Belarus,130
Belgium,8
Belize,26
Benin,25
Bosnia and Herzegovina,8
Brazil,8
Bulgaria,18
Burkina Faso,60
Burundi,203
Cambodia,45
Cameroon,55
Canada,37
Cape Verde,13
Central African Republic,61
Chad,45
Chile,51
Comoros,270
Congo,44
Costa Rica,11
Cote d'Ivoire,55
Croatia,5
Cuba,6
Cyprus,43
Czechia,7
Democratic Republic of Congo,45
Denmark,39
Djibouti,55
Dominica,61
Dominican Republic,45
Ecuador,5
Egypt,52
Equatorial Guinea,270
Eritrea,48
Estonia,50
Eswatini,18
Ethiopia,42
Finland,10
France,7
Gambia,15
Georgia,5
Germany,2
Ghana,43
Greece,34
Grenada,270
Guatemala,4
Guinea,6
Guinea-Bissau,270
Guyana,10
Haiti,40
Honduras,39
Hungary,37
India,2
International,270
Iran,31
Iraq,28
Ireland,13
Israel,15
Italy,7
Jamaica,25
Japan,22
Jordan,42
Kazakhstan,18
Kenya,26
Kosovo,45
Kyrgyzstan,4
Laos,61
Latvia,30
Lebanon,24
Lesotho,41
Liberia,10
Libya,22
Liechtenstein,270
Lithuania,36
Luxembourg,40
Madagascar,52
Malawi,26
Mali,55
Malta,126
Marshall Islands,270
Mauritania,57
Mauritius,124
Mexico,43
Moldova,2
Monaco,158
Montenegro,270
Morocco,48
Mozambique,20
Myanmar,33
Namibia,50
Netherlands,45
Nicaragua,185
Niger,119
North Macedonia,275
Norway,11
Pakistan,18
Palestine,33
Papua New Guinea,5
Peru,42
Philippines,1
Portugal,8
Qatar,8
Romania,13
Russia,19
Saint Kitts and Nevis,270
Saint Lucia,270
Saint Vincent and the Grenadines,270
Samoa,270
San Marino,36
Sao Tome and Principe,270
Saudi Arabia,9
Senegal,58
Serbia,31
Seychelles,19
Sierra Leone,57
Slovakia,37
Slovenia,45
Solomon Islands,26
Somalia,68
South Africa,29
South Korea,17
South Sudan,41
Spain,14
Sri Lanka,12
Sudan,11
Suriname,50
Sweden,46
Switzerland,33
Syria,32
Tanzania,98
Thailand,24
Timor,20
Togo,67
Trinidad and Tobago,8
Tunisia,51
Turkey,21
Uganda,8
Ukraine,46
United Arab Emirates,22
United States,11
Uruguay,60
Vanuatu,76
Vatican,270
Venezuela,36
Vietnam,11
Yemen,59
Zambia,41
Zimbabwe,11
Gabon,1
Kuwait,1
Paraguay,5
Poland,9
Tajikistan,7
Taiwan,15
Bahrain,6
Fiji,4
Nepal,7
Bangladesh,3
New Zealand,4
Rwanda,6
El Salvador,1
Iceland,6
United Kingdom,3
Singapore,5
Barbados,1
Brunei,1
