Nation,Similarity Score
Afghanistan,40
Albania,109
Algeria,59
Andorra,92
Angola,56
Antigua and Barbuda,23
Armenia,23
Australia,12
Austria,45
Azerbaijan,21
Bahamas,23
Belarus,42
Belgium,54
Belize,84
Benin,68
Bosnia and Herzegovina,103
Brazil,58
Bulgaria,70
Burkina Faso,78
Burundi,47
Cambodia,83
Cameroon,125
Canada,59
Cape Verde,71
Central African Republic,111
Chad,97
Chile,37
Comoros,23
Congo,92
Costa Rica,74
Cote d'Ivoire,112
Croatia,50
Cuba,72
Cyprus,47
Czechia,32
Democratic Republic of Congo,66
Denmark,66
Djibouti,106
Dominica,62
Dominican Republic,33
Ecuador,37
Egypt,107
Equatorial Guinea,23
Eritrea,34
Estonia,59
Eswatini,56
Ethiopia,39
Finland,77
France,36
Gambia,78
Georgia,91
Germany,94
Ghana,155
Greece,48
Grenada,23
Guatemala,15
Guinea,72
Guinea-Bissau,23
Guyana,39
Haiti,44
Honduras,28
Hungary,57
India,32
International,23
Iran,119
Iraq,42
Ireland,78
Israel,58
Italy,42
Jamaica,35
Japan,83
Jordan,94
Kazakhstan,98
Kenya,62
Kosovo,99
Kyrgyzstan,28
Laos,46
Latvia,51
Lebanon,75
Lesotho,104
Liberia,89
Libya,52
Liechtenstein,23
Lithuania,55
Luxembourg,67
Madagascar,100
Maldives,26
Mali,93
Malta,33
Marshall Islands,23
Mauritania,71
Mauritius,33
Mexico,60
Moldova,72
Monaco,20
Montenegro,23
Morocco,63
Mozambique,131
Myanmar,48
Namibia,104
Netherlands,67
Nicaragua,37
Niger,60
North Macedonia,23
Norway,68
Pakistan,104
Palestine,33
Papua New Guinea,84
Peru,28
Philippines,31
Portugal,62
Qatar,39
Romania,67
Russia,78
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,44
Sao Tome and Principe,23
Saudi Arabia,78
Senegal,116
Serbia,71
Seychelles,38
Sierra Leone,73
Slovakia,34
Slovenia,46
Solomon Islands,82
Somalia,77
South Africa,49
South Korea,38
South Sudan,93
Spain,76
Sri Lanka,60
Sudan,57
Suriname,30
Sweden,123
Switzerland,54
Syria,92
Tanzania,63
Thailand,29
Timor,44
Togo,93
Trinidad and Tobago,43
Tunisia,38
Turkey,77
Uganda,26
Ukraine,83
United Arab Emirates,66
United States,101
Uruguay,73
Vanuatu,84
Vatican,23
Venezuela,30
Vietnam,55
Yemen,96
Zambia,139
Zimbabwe,68
Gabon,76
Kuwait,45
Paraguay,48
Poland,56
Colombia,26
Panama,24
Argentina,16
Bahrain,82
Bangladesh,28
Barbados,66
Bhutan,39
Botswana,97
Brunei,77
El Salvador,27
Fiji,57
Iceland,53
Indonesia,106
Malaysia,28
Nepal,26
New Zealand,10
Nigeria,85
Oman,7
Rwanda,34
Singapore,26
Taiwan,24
Tajikistan,93
United Kingdom,45
Uzbekistan,49
Mongolia,99
Hong Kong,11
China,24
Bolivia,1
