Nation,Similarity Score
Afghanistan,64
Albania,59
Algeria,23
Andorra,155
Angola,60
Antigua and Barbuda,26
Armenia,26
Australia,11
Austria,42
Azerbaijan,20
Bahamas,26
Belarus,54
Belgium,46
Belize,36
Benin,191
Bosnia and Herzegovina,109
Brazil,44
Bulgaria,143
Burkina Faso,123
Burundi,56
Cambodia,198
Cameroon,98
Canada,24
Cape Verde,38
Central African Republic,45
Chad,40
Chile,19
Comoros,26
Congo,73
Costa Rica,52
Cote d'Ivoire,86
Croatia,123
Cuba,29
Cyprus,18
Czechia,93
Democratic Republic of Congo,84
Denmark,15
Djibouti,101
Dominica,137
Dominican Republic,26
Ecuador,66
Egypt,30
Equatorial Guinea,26
Eritrea,24
Estonia,25
Eswatini,69
Ethiopia,27
Finland,22
France,42
Gambia,84
Georgia,27
Germany,58
Ghana,92
Greece,26
Grenada,26
Guatemala,48
Guinea,62
Guinea-Bissau,26
Guyana,33
Haiti,137
Honduras,21
Hungary,67
India,25
International,26
Iran,112
Iraq,30
Ireland,42
Israel,51
Italy,12
Jamaica,18
Japan,149
Jordan,52
Kazakhstan,42
Kenya,20
Kosovo,36
Kyrgyzstan,24
Laos,179
Latvia,32
Lebanon,54
Lesotho,84
Liberia,54
Libya,42
Liechtenstein,26
Lithuania,24
Luxembourg,27
Madagascar,59
Malawi,82
Maldives,26
Mali,127
Malta,17
Marshall Islands,26
Mauritania,115
Mauritius,81
Mexico,16
Moldova,99
Monaco,38
Montenegro,26
Morocco,26
Mozambique,87
Myanmar,27
Namibia,72
Netherlands,81
Nicaragua,103
Niger,152
North Macedonia,26
Norway,28
Pakistan,32
Palestine,40
Papua New Guinea,127
Peru,17
Philippines,8
Portugal,24
Qatar,18
Romania,124
Russia,45
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,174
Sao Tome and Principe,26
Saudi Arabia,26
Senegal,91
Serbia,45
Seychelles,194
Sierra Leone,155
Slovakia,45
Slovenia,37
Somalia,201
South Africa,69
South Korea,8
South Sudan,36
Spain,27
Sri Lanka,49
Sudan,64
Suriname,33
Sweden,68
Switzerland,50
Syria,64
Tanzania,187
Thailand,10
Timor,197
Togo,25
Trinidad and Tobago,28
Tunisia,59
Turkey,27
Uganda,37
Ukraine,61
United Arab Emirates,10
United States,43
Uruguay,15
Vanuatu,64
Vatican,26
Venezuela,22
Vietnam,50
Yemen,184
Zambia,87
Zimbabwe,51
Gabon,17
Kuwait,18
Paraguay,28
Poland,69
Argentina,20
Bahrain,9
Barbados,111
Colombia,27
Nigeria,40
Panama,43
Tajikistan,160
United Kingdom,26
Uzbekistan,89
Bangladesh,12
Bhutan,20
Botswana,55
Brunei,192
El Salvador,20
Fiji,40
Iceland,32
Indonesia,46
Malaysia,6
Nepal,10
New Zealand,24
Oman,35
Rwanda,10
Singapore,25
Taiwan,21
Mongolia,61
China,41
Hong Kong,16
Bolivia,1
