Nation,Similarity Score
Albania,108
Algeria,108
Andorra,55
Angola,110
Antigua and Barbuda,89
Armenia,89
Australia,13
Austria,50
Azerbaijan,121
Bahamas,89
Belarus,43
Belgium,31
Belize,126
Benin,79
Bosnia and Herzegovina,73
Brazil,128
Bulgaria,61
Burkina Faso,103
Burundi,65
Cambodia,79
Cameroon,56
Canada,51
Cape Verde,126
Central African Republic,83
Chad,107
Chile,119
Comoros,89
Congo,110
Costa Rica,93
Cote d'Ivoire,82
Croatia,45
Cuba,16
Cyprus,35
Czechia,34
Democratic Republic of Congo,145
Denmark,44
Djibouti,68
Dominica,112
Dominican Republic,133
Ecuador,113
Egypt,114
Equatorial Guinea,89
Eritrea,112
Estonia,36
Eswatini,138
Ethiopia,69
Finland,18
France,39
Gambia,96
Georgia,56
Germany,48
Ghana,49
Greece,47
Grenada,89
Guatemala,89
Guinea,92
Guinea-Bissau,89
Guyana,142
Haiti,143
Honduras,112
Hungary,51
India,78
International,89
Iran,53
Iraq,77
Ireland,33
Israel,40
Italy,8
Jamaica,49
Japan,36
Jordan,71
Kazakhstan,50
Kenya,86
Kosovo,82
Kyrgyzstan,113
Laos,86
Latvia,31
Lebanon,115
Lesotho,68
Liberia,120
Libya,76
Liechtenstein,89
Lithuania,42
Luxembourg,45
Madagascar,78
Malawi,40
Maldives,75
Mali,78
Malta,78
Marshall Islands,89
Mauritania,117
Mauritius,139
Mexico,127
Moldova,122
Monaco,99
Montenegro,89
Morocco,52
Mozambique,58
Myanmar,48
Namibia,61
Netherlands,70
Nicaragua,106
Niger,78
North Macedonia,89
Norway,18
Pakistan,81
Palestine,126
Papua New Guinea,62
Peru,124
Philippines,75
Portugal,27
Qatar,116
Romania,41
Russia,47
Saint Kitts and Nevis,89
Saint Lucia,89
Saint Vincent and the Grenadines,89
Samoa,89
San Marino,95
Sao Tome and Principe,89
Saudi Arabia,71
Senegal,78
Serbia,33
Seychelles,65
Sierra Leone,104
Slovakia,47
Slovenia,43
Solomon Islands,64
Somalia,56
South Africa,105
South Korea,7
South Sudan,147
Spain,46
Sri Lanka,19
Sudan,130
Suriname,132
Sweden,60
Switzerland,67
Syria,111
Tanzania,97
Thailand,19
Timor,75
Togo,34
Trinidad and Tobago,82
Tunisia,69
Turkey,50
Uganda,80
Ukraine,80
United Arab Emirates,12
United States,88
Uruguay,40
Vanuatu,134
Vatican,89
Venezuela,130
Vietnam,23
Yemen,74
Zambia,51
Zimbabwe,85
Gabon,93
Kuwait,106
Paraguay,53
Poland,64
Colombia,104
Panama,100
Argentina,79
Bangladesh,81
Barbados,106
Bhutan,107
Botswana,59
Iceland,11
Nepal,56
Nigeria,123
Rwanda,15
Tajikistan,48
United Kingdom,31
Uzbekistan,117
Bahrain,63
Indonesia,63
Singapore,65
Brunei,48
El Salvador,65
Fiji,58
New Zealand,4
Oman,92
Malaysia,16
Mongolia,51
China,100
Bolivia,102
Hong Kong,1
Taiwan,1
