Nation,Similarity Score
Afghanistan,51
Albania,57
Algeria,54
Andorra,64
Angola,33
Antigua and Barbuda,36
Armenia,36
Australia,37
Austria,142
Azerbaijan,45
Bahamas,36
Belarus,68
Belgium,80
Belize,53
Benin,71
Bosnia and Herzegovina,63
Brazil,32
Bulgaria,91
Burkina Faso,77
Burundi,16
Cambodia,82
Cameroon,70
Canada,76
Cape Verde,45
Central African Republic,56
Chad,58
Chile,53
Comoros,36
Congo,58
Costa Rica,38
Cote d'Ivoire,70
Croatia,69
Cuba,102
Cyprus,69
Czechia,87
Democratic Republic of Congo,79
Denmark,99
Djibouti,72
Dominica,81
Dominican Republic,54
Ecuador,32
Egypt,52
Equatorial Guinea,36
Eritrea,55
Estonia,108
Eswatini,42
Ethiopia,60
Finland,62
France,76
Gambia,37
Georgia,30
Germany,54
Ghana,57
Greece,141
Grenada,36
Guatemala,37
Guinea,40
Guinea-Bissau,36
Guyana,35
Haiti,64
Honduras,58
India,35
International,36
Iran,54
Iraq,50
Ireland,83
Israel,49
Italy,99
Jamaica,55
Japan,42
Jordan,59
Kazakhstan,48
Kenya,85
Kosovo,70
Kyrgyzstan,23
Laos,83
Latvia,80
Lebanon,55
Lesotho,64
Liberia,31
Libya,48
Liechtenstein,36
Lithuania,90
Luxembourg,133
Madagascar,63
Malawi,57
Maldives,37
Mali,82
Malta,67
Marshall Islands,36
Mauritania,36
Mauritius,50
Mexico,63
Moldova,47
Monaco,6
Montenegro,36
Morocco,87
Mozambique,56
Myanmar,76
Namibia,81
Netherlands,74
Nicaragua,38
Niger,40
North Macedonia,36
Norway,95
Pakistan,39
Palestine,46
Papua New Guinea,52
Peru,57
Philippines,22
Portugal,100
Qatar,44
Romania,96
Russia,57
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,77
Sao Tome and Principe,36
Saudi Arabia,48
Senegal,69
Serbia,74
Seychelles,54
Sierra Leone,79
Slovakia,117
Slovenia,128
Solomon Islands,67
Somalia,73
South Africa,105
South Korea,81
South Sudan,40
Spain,59
Sri Lanka,82
Sudan,35
Suriname,49
Sweden,54
Switzerland,146
Syria,68
Tanzania,34
Thailand,42
Timor,59
Togo,84
Trinidad and Tobago,33
Tunisia,119
Turkey,46
Uganda,40
Ukraine,60
United Arab Emirates,54
United States,50
Uruguay,93
Vanuatu,66
Vatican,36
Venezuela,60
Vietnam,15
Yemen,75
Zambia,60
Zimbabwe,25
Gabon,28
Kuwait,17
Paraguay,44
Poland,83
Panama,19
Argentina,27
Bangladesh,39
Barbados,51
Bhutan,17
Botswana,28
Brunei,50
Colombia,23
El Salvador,28
Fiji,35
Iceland,66
New Zealand,17
Nigeria,22
Oman,13
Rwanda,42
Tajikistan,53
United Kingdom,58
Uzbekistan,47
Bahrain,42
Indonesia,26
Nepal,37
Singapore,17
Malaysia,49
Taiwan,21
Bolivia,21
Mongolia,52
China,29
Hong Kong,13
