country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,4,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0.133,0,0
Armenia,4,0,0,0
Australia,0,0.118,0,0
Austria,1,2.665,0,0
Azerbaijan,0,0.296,0,0
Bahamas,4,0,0,0
Bahrain,0,14.692,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,4,0,0,0
Belgium,0,5.177,0,2.45
Belize,2,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,2,0.305,0,0
Botswana,0,0,0,0
Brazil,2,0,0,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,4,0,0,0
Burundi,2,0,0,0
Cambodia,0,0,0,0
Cameroon,4,0,0,0
Canada,4,0.132,0,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,2,0,0,0
Chile,4,0,0,0
China,3,0.056,0.019,0.23
Colombia,2,0,0,0
Comoros,4,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,0,0.244,0,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,1,0.093,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,1,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0
Egypt,4,0,0,0
El Salvador,0,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,0,0,0
Eswatini,0,0,0,0
Ethiopia,4,0,0,0
Fiji,0,0,0,0
Finland,1,0,0,0
France,3,4.642,0.031,2.56
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,3,0,0,0
Germany,0,1.54,0,2.95
Ghana,4,0,0,0
Greece,0,0.096,0,0
Grenada,4,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0.207,0,0
Iceland,0,20.513,0,0
India,0,0.002,0,0
Indonesia,3,0,0,0
International,4,0,0,0
Iran,3,12.811,0.25,2.23
Iraq,3,0.348,0.025,0
Ireland,2,0,0,0
Israel,1,1.155,0,0
Italy,3,20.625,0.595,2.54
Jamaica,0,0,0,0
Japan,1,0.364,0,1.57
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,0,0,0,0
Kosovo,4,0,0,0
Kuwait,3,0.702,0,0
Kyrgyzstan,0,0,0,0
Laos,4,0,0,0
Latvia,5,0,0,0
Lebanon,3,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,4,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,0,0,0
Madagascar,4,0,0,0
Malawi,2,0,0,0
Malaysia,0,0.309,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,7,6.794,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0,0
Mauritius,4,0,0,0
Mexico,6,0,0,0
Moldova,2,0,0,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,0,0,0,0
Netherlands,4,3.502,0,2.63
New Zealand,0,0.207,0,0
Nicaragua,2,0,0,0
Niger,4,0,0,0
Nigeria,2,0,0,0
North Macedonia,4,0,0,0
Norway,1,7.194,0,2.6
Oman,0,0,0,0
Pakistan,0,0,0,0
Palestine,3,1.764,0,0
Panama,2,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,2,0,0,0
Peru,0,0,0,0
Philippines,0,0.009,0,0
Poland,2,0,0,0
Portugal,2,0.686,0,0
Qatar,0,0,0,0
Romania,0,0,0,0
Russia,0,0,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,58.931,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0,0
Senegal,4,0,0,0
Serbia,1,0,0,0
Seychelles,0,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,1.367,0,0.93
Slovakia,0,0,0,0
Slovenia,0,0,0,0
Solomon Islands,2,0,0,0
Somalia,4,0,0,0
South Africa,7,0,0,0
South Korea,3,8.738,0.039,0.89
South Sudan,2,0,0,0
Spain,2,2.139,0.107,2.55
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,4,0,0,0
Sweden,4,3.268,0,1.55
Switzerland,1,6.239,0,2.81
Syria,4,0,0,0
Taiwan,6,0,0,0
Tajikistan,0,0,0,0
Tanzania,4,0,0,0
Thailand,6,0.029,0,0
Timor,2,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0,0
Uganda,0,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,6,1.618,0,0
United Kingdom,2,0.81,0.015,1.74
United States,0,0.502,0.009,3.61
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,0
Vietnam,5,0.021,0,0
Yemen,4,0,0,0
Zambia,0,0,0,0
Zimbabwe,2,0,0,0
